CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
481,875,42,10,Tue,1.0,3.1800003,22.03,0.55
481,875,42,10,Wed,1.0,3.1800003,22.03,0.55
481,956,39,10,Mon,1.0,3.0900002,12.46,0.31
481,956,40,10,Mon,1.0,3.0900002,12.46,0.31
481,956,40,10,Sun,1.0,3.0900002,12.46,0.31
481,956,41,10,Sun,1.0,3.7399998,12.46,0.31
483,878,38,10,Sun,69.0,36.08,96.68,2.42
483,878,39,10,Fri,41.0,24.400002,75.72,1.89
483,878,39,10,Mon,33.0,17.73,64.94,1.62
483,878,39,10,Sat,73.0,27.45,94.49,2.36
483,878,39,10,Sun,44.0,23.51,74.55,1.86
483,878,39,10,Thu,38.0,22.570002,73.19,1.83
483,878,39,10,Tue,39.0,21.44,61.18,1.53
483,878,39,10,Wed,49.0,22.2,73.38,1.83
483,878,40,10,Fri,54.0,25.77,81.48,2.04
483,878,40,10,Mon,21.0,10.76,34.14,0.85
483,878,40,10,Sat,90.0,37.780003,114.41,2.86
483,878,40,10,Sun,77.0,39.02,115.09,2.88
483,878,40,10,Thu,27.0,15.0,49.06,1.23
483,878,40,10,Tue,45.0,23.550001,67.79,1.69
483,878,40,10,Wed,54.0,18.57,64.77,1.62
483,878,41,10,Fri,47.0,28.84,88.94,2.22
483,878,41,10,Mon,40.0,18.08,58.88,1.47
483,878,41,10,Sat,59.0,26.17,84.2,2.10
483,878,41,10,Sun,49.0,26.35,85.05,2.13
483,878,41,10,Thu,34.0,15.68,53.1,1.33
483,878,41,10,Tue,26.0,16.44,51.23,1.28
483,878,41,10,Wed,32.0,19.240002,59.82,1.50
483,878,42,10,Fri,30.0,19.93,59.67,1.49
483,878,42,10,Mon,23.0,19.59,55.08,1.38
483,878,42,10,Sat,27.0,12.9,41.62,1.04
483,878,42,10,Sun,49.0,32.05,85.52,2.14
483,878,42,10,Thu,23.0,11.21,41.3,1.03
483,878,42,10,Tue,38.0,17.220001,72.57,1.81
483,878,42,10,Wed,34.0,17.220001,56.29,1.41
483,878,43,10,Mon,34.0,25.960001,70.79,1.77
483,878,43,10,Tue,36.0,23.5,72.02,1.80
484,881,41,10,Sun,1.0,88.640015,295.48,7.39
485,884,41,10,Mon,1.0,0.0,0.0,0.00
488,890,41,10,Thu,1.0,16.91,58.74,1.47
489,893,39,10,Fri,1.0,-24.809998,323.38,8.08
489,893,39,10,Mon,1.0,76.67999,402.28,10.06
489,893,39,10,Thu,1.0,-14.890015,402.28,10.06
489,893,40,10,Fri,-1.0,54.089996,402.28,10.06
489,893,40,10,Mon,1.0,-93.79001,323.38,8.08
489,893,40,10,Thu,1.0,130.78,456.38,11.41
489,893,40,10,Wed,1.0,-2.2200012,323.38,8.08
489,893,41,10,Sat,2.0,-39.700012,725.66003,18.14
489,893,41,10,Sun,1.0,39.20999,456.38,11.41
489,893,41,10,Thu,3.0,53.609985,1236.14,30.90
489,893,41,10,Tue,1.0,54.089996,402.28,10.06
489,893,41,10,Wed,1.0,54.089996,402.28,10.06
489,893,42,10,Sat,1.0,130.78,456.38,11.41
489,893,42,10,Thu,1.0,54.089996,402.28,10.06
489,893,43,10,Mon,1.0,76.67999,402.28,10.06
490,895,39,10,Fri,3.0,46.0,523.93,13.10
490,895,39,10,Mon,2.0,29.309982,506.72998,12.67
490,895,39,10,Sat,2.0,21.360016,519.76,12.99
490,895,39,10,Sun,2.0,62.30002,519.76,12.99
490,895,39,10,Thu,1.0,13.949997,242.68,6.07
490,895,39,10,Tue,1.0,35.829987,264.05,6.60
490,895,39,10,Wed,4.0,79.98996,1034.83,25.87
490,895,40,10,Sat,1.0,13.949997,242.68,6.07
490,895,40,10,Thu,2.0,49.26999,506.72998,12.67
490,895,40,10,Tue,4.0,87.83002,1043.69,26.09
490,895,40,10,Wed,1.0,35.319992,264.05,6.60
490,895,41,10,Fri,3.0,60.969986,766.61,19.17
490,895,41,10,Mon,4.0,77.66,783.81,19.60
490,895,41,10,Sat,1.0,14.849991,264.05,6.60
490,895,41,10,Sun,1.0,13.949997,242.68,6.07
490,895,41,10,Thu,6.0,67.889984,1251.97,31.30
490,895,41,10,Tue,1.0,35.319992,264.05,6.60
490,895,41,10,Wed,3.0,91.22,1005.12,25.13
490,895,42,10,Fri,4.0,94.87999,1009.29,25.23
490,895,42,10,Mon,2.0,49.779984,506.72998,12.67
490,895,42,10,Sun,2.0,46.0,523.93,13.10
490,895,42,10,Tue,2.0,8.329987,506.72998,12.67
490,895,42,10,Wed,3.0,35.310013,762.44,19.06
490,895,43,10,Mon,2.0,24.630005,502.56,12.56
490,895,43,10,Tue,5.0,140.08002,1282.2,32.05
491,897,40,10,Thu,1.0,0.0,154.86,3.87
492,899,39,10,Thu,1.0,35.949997,178.0,4.45
492,899,39,10,Tue,2.0,0.0,178.0,4.45
492,899,39,10,Wed,1.0,-35.949997,142.05,3.55
492,899,40,10,Sun,1.0,-7.4799957,142.05,3.55
492,899,40,10,Thu,1.0,0.0,149.53,3.74
492,899,40,10,Wed,1.0,0.0,142.05,3.55
492,899,41,10,Tue,1.0,-35.949997,142.05,3.55
492,899,41,10,Wed,1.0,35.949997,178.0,4.45
492,899,42,10,Thu,1.0,-7.4799957,142.05,3.55
493,900,38,10,Sun,3.0,47.420006,231.88,5.80
493,900,39,10,Fri,4.0,47.420006,231.88,5.80
493,900,39,10,Mon,4.0,26.490005,299.52002,7.49
493,900,39,10,Sat,1.0,26.050003,82.12,2.05
493,900,39,10,Sun,1.0,9.800003,82.12,2.05
493,900,39,10,Thu,1.0,11.57,67.64,1.69
493,900,39,10,Tue,2.0,6.8899994,135.28,3.38
493,900,39,10,Wed,3.0,21.370003,149.76001,3.74
493,900,40,10,Fri,2.0,37.620003,149.76001,3.74
493,900,40,10,Sat,2.0,5.1200027,149.76001,3.74
493,900,40,10,Sun,1.0,9.800003,82.12,2.05
493,900,40,10,Thu,1.0,9.800003,82.12,2.05
493,900,40,10,Tue,2.0,6.8899994,135.28,3.38
493,900,40,10,Wed,2.0,37.620003,149.76001,3.74
493,900,41,10,Fri,3.0,35.850006,164.24,4.11
493,900,41,10,Mon,3.0,61.90001,246.36002,6.16
493,900,41,10,Sat,1.0,-4.6800003,67.64,1.69
493,900,41,10,Sun,1.0,-4.6800003,67.64,1.69
493,900,41,10,Thu,4.0,45.65001,246.36002,6.16
493,900,41,10,Tue,4.0,35.850006,164.24,4.11
493,900,41,10,Wed,1.0,11.57,67.64,1.69
493,900,42,10,Fri,1.0,-4.6800003,67.64,1.69
493,900,42,10,Mon,1.0,-4.6800003,67.64,1.69
493,900,42,10,Sat,3.0,45.65001,246.36002,6.16
493,900,42,10,Sun,1.0,26.050003,82.12,2.05
493,900,42,10,Thu,1.0,-4.6800003,67.64,1.69
493,900,42,10,Tue,5.0,71.70001,328.48,8.21
493,900,43,10,Mon,1.0,-4.6800003,67.64,1.69
493,900,43,10,Tue,2.0,26.050003,82.12,2.05
494,901,39,10,Fri,1.0,6.1899986,32.98,0.82
494,901,39,10,Wed,1.0,3.3799992,32.98,0.82
494,901,40,10,Sat,1.0,3.3799992,32.98,0.82
494,901,40,10,Tue,1.0,1.6899986,28.48,0.71
494,901,41,10,Thu,2.0,2.2599983,61.46,1.54
494,901,41,10,Tue,1.0,1.6899986,28.48,0.71
494,901,42,10,Fri,1.0,3.3799992,32.98,0.82
494,901,42,10,Thu,1.0,6.1899986,32.98,0.82
495,902,39,10,Mon,1.0,0.0,187.2,4.68
495,902,39,10,Thu,1.0,-51.03,136.17,3.40
495,902,42,10,Mon,1.0,0.0,187.2,4.68
496,903,38,10,Sun,2.0,14.0599985,35.019997,0.88
496,903,39,10,Fri,1.0,4.919999,17.47,0.44
496,903,39,10,Sat,2.0,14.189999,35.1,0.88
496,903,39,10,Wed,1.0,4.999999,17.55,0.44
496,903,40,10,Mon,1.0,3.21,11.57,0.29
496,903,40,10,Sat,1.0,-1.0300007,11.57,0.29
496,903,40,10,Thu,2.0,-2.0100012,23.14,0.58
496,903,40,10,Wed,2.0,14.0599985,35.019997,0.88
496,903,41,10,Sun,1.0,4.999999,17.55,0.44
496,903,41,10,Tue,1.0,3.21,11.57,0.29
496,903,42,10,Fri,1.0,4.869999,17.47,0.44
496,903,42,10,Sat,4.0,24.059998,70.119995,1.75
496,903,42,10,Thu,1.0,3.21,11.57,0.29
496,903,42,10,Tue,2.0,14.109999,35.019997,0.88
496,903,42,10,Wed,3.0,14.189999,35.1,0.88
497,908,39,10,Mon,2.0,-11.180008,231.62,5.79
497,908,39,10,Sun,1.0,5.619995,115.81,2.90
497,908,39,10,Tue,1.0,22.419998,132.61,3.32
497,908,41,10,Tue,2.0,-11.180008,231.62,5.79
497,908,41,10,Wed,1.0,5.619995,115.81,2.90
497,908,42,10,Fri,1.0,5.619995,115.81,2.90
498,909,38,10,Sun,1.0,37.78,545.57,13.64
498,909,39,10,Fri,1.0,41.850006,549.64,13.74
498,909,40,10,Sun,1.0,41.850006,549.64,13.74
498,909,41,10,Fri,1.0,37.78,545.57,13.64
498,909,41,10,Sun,1.0,41.850006,549.64,13.74
498,909,41,10,Thu,1.0,41.850006,549.64,13.74
498,909,43,10,Mon,1.0,41.850006,549.64,13.74
499,911,38,10,Sun,2.0,21.779999,158.42,3.96
499,911,39,10,Fri,1.0,12.190002,79.21,1.98
499,911,39,10,Mon,1.0,12.190002,79.21,1.98
499,911,39,10,Thu,1.0,12.190002,79.21,1.98
499,911,39,10,Tue,1.0,9.589996,79.21,1.98
499,911,40,10,Fri,1.0,9.589996,79.21,1.98
499,911,40,10,Wed,1.0,12.190002,79.21,1.98
499,911,41,10,Fri,2.0,12.190002,79.21,1.98
499,911,41,10,Mon,1.0,12.190002,79.21,1.98
499,911,41,10,Sat,3.0,21.779999,158.42,3.96
499,911,41,10,Sun,1.0,12.190002,79.21,1.98
499,911,41,10,Wed,1.0,12.190002,79.21,1.98
499,911,42,10,Mon,1.0,12.190002,79.21,1.98
499,911,42,10,Sun,2.0,24.380005,158.42,3.96
499,911,42,10,Tue,1.0,12.190002,79.21,1.98
499,911,43,10,Mon,1.0,12.190002,79.21,1.98
501,913,38,10,Sun,1.0,4.8600006,70.12,1.75
501,913,39,10,Fri,4.0,24.820007,274.48,6.86
501,913,39,10,Mon,2.0,9.380005,128.52,3.21
501,913,39,10,Sat,1.0,11.470001,67.12,1.68
501,913,39,10,Tue,3.0,26.710007,201.5,5.04
501,913,39,10,Wed,8.0,39.90001,531.38,13.28
501,913,40,10,Fri,1.0,14.470001,70.12,1.75
501,913,40,10,Mon,1.0,-1.0,64.26,1.61
501,913,40,10,Sat,3.0,23.880005,204.36002,5.11
501,913,40,10,Sun,3.0,39.490005,210.36002,5.26
501,913,40,10,Tue,3.0,18.330002,204.5,5.11
501,913,40,10,Wed,2.0,12.410004,137.24,3.43
501,913,41,10,Fri,2.0,13.470001,134.38,3.36
501,913,41,10,Sun,2.0,6.720001,137.24,3.43
501,913,41,10,Tue,7.0,31.290009,467.12003,11.68
501,913,41,10,Wed,2.0,15.410004,140.24,3.51
501,913,42,10,Fri,2.0,13.470001,134.38,3.36
501,913,42,10,Sat,1.0,8.610001,64.26,1.61
501,913,42,10,Tue,4.0,39.410004,271.62,6.79
501,913,43,10,Tue,3.0,35.37001,344.6,8.62
501,1135,40,10,Sat,1.0,0.52000046,11.84,0.30
501,1135,41,10,Fri,1.0,9.370001,20.69,0.52
501,1135,41,10,Mon,1.0,-8.790001,11.57,0.29
501,1135,41,10,Tue,4.0,6.1900005,55.67,1.39
501,1135,41,10,Wed,1.0,-8.790001,11.57,0.29
501,1135,42,10,Mon,9.0,3.4400005,34.98,0.87
501,1135,42,10,Sat,1.0,2.9400005,11.84,0.30
501,1135,42,10,Sun,-1.0,2.9400005,11.84,0.30
501,1135,42,10,Tue,1.0,0.25,11.57,0.29
501,1135,42,10,Wed,1.0,11.790001,20.69,0.52
501,1135,43,10,Tue,8.0,12.310001,32.53,0.81
504,917,38,10,Sun,2.0,21.320007,143.82,3.60
504,917,39,10,Fri,1.0,9.590004,70.69,1.77
504,917,39,10,Sat,1.0,9.590004,70.69,1.77
504,917,39,10,Thu,3.0,22.510002,145.01001,3.63
504,917,39,10,Tue,1.0,9.590004,70.69,1.77
504,917,39,10,Wed,1.0,12.919998,74.32,1.86
504,917,40,10,Sat,1.0,12.480003,71.91,1.80
504,917,41,10,Mon,1.0,13.220001,74.32,1.86
504,917,41,10,Thu,1.0,12.919998,74.32,1.86
504,917,41,10,Wed,2.0,21.770004,142.6,3.57
504,917,42,10,Sat,1.0,9.590004,70.69,1.77
505,918,38,10,Sun,11.0,6.7699995,56.65,1.42
505,918,39,10,Mon,11.0,14.859999,83.93,2.10
505,918,39,10,Sat,3.0,6.3199997,27.9,0.70
505,918,39,10,Sun,5.0,5.43,30.22,0.76
505,918,39,10,Thu,7.0,0.3899994,55.18,1.38
505,918,39,10,Tue,4.0,-0.5100002,18.96,0.47
505,918,39,10,Wed,2.0,-1.1499996,15.110001,0.38
505,918,40,10,Fri,5.0,5.6800003,40.01,1.00
505,918,40,10,Mon,6.0,15.829998,49.86,1.25
505,918,40,10,Sat,9.0,6.57,53.65,1.34
505,918,40,10,Sun,2.0,0.96000004,9.79,0.24
505,918,40,10,Thu,2.0,0.4499998,18.11,0.45
505,918,40,10,Tue,6.0,4.28,40.01,1.00
505,918,40,10,Wed,3.0,-4.02,18.96,0.47
505,918,41,10,Fri,1.0,2.9999995,8.32,0.21
505,918,41,10,Mon,5.0,4.28,40.010002,1.00
505,918,41,10,Sat,1.0,0.96000004,9.79,0.24
505,918,41,10,Sun,8.0,16.98,64.06,1.60
505,918,41,10,Thu,6.0,-2.5499997,20.43,0.51
505,918,41,10,Tue,1.0,-2.1099997,5.32,0.13
505,918,41,10,Wed,4.0,-1.0200005,27.279999,0.68
505,918,42,10,Fri,3.0,1.2100005,24.9,0.62
505,918,42,10,Mon,6.0,1.3399997,31.75,0.79
505,918,42,10,Sat,8.0,5.62,66.44,1.66
505,918,42,10,Thu,3.0,-9.129999,15.960001,0.40
505,918,42,10,Tue,12.0,14.039998,98.25,2.46
505,918,42,10,Wed,5.0,-5.68,37.07,0.93
505,918,43,10,Mon,3.0,3.3200002,24.9,0.62
505,918,43,10,Tue,2.0,1.7799997,16.64,0.42
508,1046,38,10,Sun,1.0,0.0,17.71,0.44
511,944,40,10,Sat,1.0,0.0,0.0,0.00
511,944,41,10,Sat,3.0,0.0,0.0,0.00
511,944,41,10,Thu,1.0,0.0,0.0,0.00
511,944,42,10,Tue,1.0,0.0,0.0,0.00
511,944,42,10,Wed,2.0,0.0,0.0,0.00
513,951,38,10,Sun,7.0,0.7800001,9.12,0.23
513,951,39,10,Fri,4.0,0.31000006,5.53,0.14
513,951,39,10,Mon,6.0,0.7800001,7.5600004,0.19
513,951,39,10,Sat,14.0,0.95000005,12.8,0.32
513,951,39,10,Sun,12.0,1.1500001,14.650001,0.37
513,951,39,10,Thu,7.0,1.1000001,9.41,0.24
513,951,39,10,Tue,4.0,0.6600001,5.6400003,0.14
513,951,39,10,Wed,9.0,0.9200001,12.8,0.32
513,951,40,10,Fri,7.0,0.9200001,9.32,0.23
513,951,40,10,Mon,3.0,0.23000002,1.85,0.05
513,951,40,10,Sat,7.0,0.37,7.27,0.18
513,951,40,10,Sun,10.0,0.83000004,10.97,0.27
513,951,40,10,Thu,3.0,0.120000005,3.48,0.09
513,951,40,10,Tue,2.0,0.32000005,3.68,0.09
513,951,40,10,Wed,2.0,0.31000006,3.79,0.09
513,951,41,10,Fri,2.0,0.35000002,3.5900002,0.09
513,951,41,10,Mon,2.0,0.110000014,1.85,0.05
513,951,41,10,Sat,4.0,0.6600001,7.4700003,0.19
513,951,41,10,Sun,7.0,0.57000005,7.4700003,0.19
513,951,41,10,Thu,2.0,0.5200001,3.88,0.10
513,951,41,10,Tue,4.0,0.43000007,7.27,0.18
513,951,41,10,Wed,1.0,0.32000005,1.94,0.05
513,951,42,10,Fri,4.0,0.6700001,7.36,0.18
513,951,42,10,Sat,5.0,0.69000006,9.12,0.23
513,951,42,10,Sun,3.0,0.5500001,5.53,0.14
513,951,42,10,Thu,1.0,0.120000005,1.74,0.04
513,951,42,10,Tue,6.0,0.8000001,9.32,0.23
513,951,42,10,Wed,1.0,0.0,1.74,0.04
513,951,43,10,Mon,5.0,0.61,7.27,0.18
513,951,43,10,Tue,3.0,0.46000004,5.53,0.14
520,976,38,10,Sun,83.0,32.93,122.64,3.07
520,976,39,10,Fri,47.0,30.45,112.2,2.80
520,976,39,10,Mon,46.0,27.41,97.92,2.45
520,976,39,10,Sat,69.0,25.960001,91.979996,2.30
520,976,39,10,Sun,69.0,31.35,116.61,2.92
520,976,39,10,Thu,48.0,19.15,75.42,1.89
520,976,39,10,Tue,42.0,21.29,81.54,2.04
520,976,39,10,Wed,53.0,21.900002,81.72,2.04
520,976,40,10,Fri,51.0,25.460001,92.46,2.31
520,976,40,10,Mon,61.0,28.240002,102.42,2.56
520,976,40,10,Sat,66.0,28.890001,107.4,2.69
520,976,40,10,Sun,70.0,26.36,96.87,2.42
520,976,40,10,Thu,54.0,22.2,82.02,2.05
520,976,40,10,Tue,56.0,26.45,96.96,2.42
520,976,40,10,Wed,51.0,26.51,97.53,2.44
520,976,41,10,Fri,35.0,24.11,87.479996,2.19
520,976,41,10,Mon,41.0,24.62,87.09,2.18
520,976,41,10,Sat,73.0,28.28,106.83,2.67
520,976,41,10,Sun,82.0,29.23,107.31,2.68
520,976,41,10,Thu,41.0,22.710001,81.63,2.04
520,976,41,10,Tue,39.0,21.720001,81.54,2.04
520,976,41,10,Wed,23.0,20.89,76.65,1.92
520,976,42,10,Fri,48.0,22.68,82.11,2.05
520,976,42,10,Mon,47.0,24.16,87.57,2.19
520,976,42,10,Sat,94.0,27.85,102.42,2.56
520,976,42,10,Sun,83.0,28.800001,106.92,2.67
520,976,42,10,Thu,31.0,24.93,91.89,2.30
520,976,42,10,Tue,31.0,23.15,86.52,2.16
520,976,42,10,Wed,43.0,27.24,101.85,2.55
520,976,43,10,Mon,47.0,30.240002,112.38,2.81
520,976,43,10,Tue,38.0,25.5,92.46,2.31
524,997,39,10,Fri,1.0,4.5199966,111.59,2.79
524,997,39,10,Sat,2.0,-11.870003,183.93,4.60
524,997,39,10,Thu,1.0,15.779999,97.9,2.45
524,997,40,10,Fri,1.0,-9.169998,97.9,2.45
524,997,40,10,Mon,1.0,-9.169998,97.9,2.45
524,997,40,10,Sat,1.0,-9.169998,97.9,2.45
524,997,40,10,Tue,2.0,20.299995,209.48999,5.24
524,997,41,10,Sat,1.0,4.5199966,111.59,2.79
524,997,41,10,Sun,1.0,7.819992,269.96,6.75
524,997,41,10,Wed,1.0,15.779999,97.9,2.45
524,997,42,10,Sat,1.0,4.5199966,111.59,2.79
524,1013,38,10,Sun,1.0,7.560013,145.96,3.65
524,1013,39,10,Fri,0.0,120.23,226.06,5.65
524,1013,39,10,Mon,1.0,106.490005,145.96,3.65
524,1013,39,10,Sat,3.0,154.68002,372.02002,9.30
524,1013,39,10,Sun,1.0,7.560013,145.96,3.65
524,1013,39,10,Thu,3.0,-11.340004,121.38,3.03
524,1013,39,10,Tue,2.0,21.30001,226.06,5.65
524,1013,39,10,Wed,0.0,120.23,226.06,5.65
524,1013,40,10,Fri,0.0,15.549995,121.38,3.03
524,1013,40,10,Sat,0.0,-44.559998,160.2,4.00
524,1013,40,10,Sun,1.0,1.8099976,41.28,1.03
524,1013,40,10,Tue,2.0,93.340004,226.06,5.65
524,1013,40,10,Wed,-1.0,1.8099976,41.28,1.03
524,1013,41,10,Mon,2.0,120.23,226.06,5.65
524,1013,41,10,Sat,3.0,-3.7799911,267.34,6.68
524,1013,41,10,Sun,1.0,-15.709991,228.52,5.71
524,1013,41,10,Tue,-1.0,-58.299995,80.1,2.00
524,1013,41,10,Wed,2.0,48.19001,226.06,5.65
524,1013,42,10,Fri,0.0,21.30001,226.06,5.65
524,1013,42,10,Mon,-1.0,-58.299995,80.1,2.00
524,1013,42,10,Sat,0.0,15.549995,121.38,3.03
524,1013,42,10,Sun,-1.0,-58.299995,80.1,2.00
524,1013,42,10,Thu,2.0,1.8099976,41.28,1.03
524,1013,42,10,Tue,2.0,147.12,226.06,5.65
524,1013,43,10,Mon,3.0,-42.59999,228.52,5.71
524,1015,39,10,Sun,1.0,2.1600037,85.66,2.14
524,1015,39,10,Tue,1.0,1.9199982,67.24,1.68
524,1015,40,10,Fri,1.0,-16.260002,67.24,1.68
524,1015,40,10,Thu,2.0,-14.099998,152.9,3.82
524,1015,40,10,Tue,2.0,-3.4000015,160.2,4.00
524,1015,41,10,Fri,1.0,-16.260002,67.24,1.68
524,1015,42,10,Fri,1.0,20.340004,85.66,2.14
524,1015,42,10,Mon,-1.0,14.779999,80.1,2.00
524,1015,42,10,Sat,1.0,20.340004,85.66,2.14
524,1015,42,10,Sun,2.0,16.940002,165.76001,4.14
524,1015,42,10,Thu,2.0,-10.699997,152.9,3.82
524,1015,42,10,Tue,1.0,1.9199982,67.24,1.68
524,1015,42,10,Wed,1.0,2.1600037,85.66,2.14
524,1015,43,10,Tue,1.0,1.9199982,67.24,1.68
529,1016,39,10,Fri,1.0,0.0,62.3,1.56
529,1016,39,10,Sun,-1.0,106.799995,204.7,5.12
529,1016,39,10,Thu,1.0,-137.91,62.3,1.56
529,1016,39,10,Tue,2.0,106.799995,267.0,6.68
529,1016,40,10,Mon,0.0,-71.200005,124.6,3.11
529,1016,40,10,Tue,1.0,0.0,97.9,2.45
529,1016,42,10,Thu,1.0,35.600002,97.9,2.45
529,1123,39,10,Thu,2.0,6.319996,133.5,3.34
529,1123,40,10,Wed,1.0,0.87999725,66.75,1.67
529,1123,42,10,Sun,1.0,5.4399986,66.75,1.67
532,1012,40,10,Fri,1.0,0.0,71.2,1.78
532,1012,40,10,Tue,1.0,60.509995,114.59,2.86
532,1012,41,10,Sun,-1.0,0.05999756,54.14,1.35
532,1012,42,10,Mon,1.0,0.0,71.2,1.78
532,1012,42,10,Sun,1.0,0.099998474,114.59,2.86
532,1012,43,10,Mon,1.0,0.05999756,54.14,1.35
532,1019,38,10,Sun,7.0,6.8600006,562.12,14.05
532,1019,39,10,Fri,5.0,19.87001,562.83,14.07
532,1019,39,10,Mon,2.0,-15.669998,447.19,11.18
532,1019,39,10,Sat,8.0,19.160004,482.02002,12.05
532,1019,39,10,Sun,12.0,-4.7299957,723.03,18.08
532,1019,39,10,Thu,10.0,46.51001,740.8,18.52
532,1019,39,10,Tue,9.0,78.62001,545.77,13.64
532,1019,39,10,Wed,8.0,39.680008,447.90002,11.20
532,1019,40,10,Fri,11.0,36.930008,579.89,14.50
532,1019,40,10,Mon,7.0,54.700012,597.66003,14.94
532,1019,40,10,Sat,12.0,33.5,659.99,16.50
532,1019,40,10,Sun,14.0,88.850006,901.0,22.53
532,1019,40,10,Thu,7.0,-8.160004,883.23,22.08
532,1019,40,10,Tue,0.0,2.75,499.08002,12.48
532,1019,40,10,Wed,7.0,-4.080002,286.28,7.16
532,1019,41,10,Fri,13.0,-1.3300018,625.16003,15.63
532,1019,41,10,Mon,6.0,60.820007,258.78,6.47
532,1019,41,10,Sat,12.0,41.690002,596.95,14.92
532,1019,41,10,Sun,17.0,37.61,803.13,20.08
532,1019,41,10,Thu,5.0,-29.330002,492.46,12.31
532,1019,41,10,Tue,9.0,1.3899994,464.25,11.61
532,1019,41,10,Wed,10.0,98.40001,712.59,17.81
532,1019,42,10,Fri,8.0,19.87001,562.83,14.07
532,1019,42,10,Mon,4.0,45.800003,659.99,16.50
532,1019,42,10,Sat,13.0,20.550003,786.07,19.65
532,1019,42,10,Sun,8.0,31.460007,401.92,10.05
532,1019,42,10,Thu,5.0,31.460007,482.02002,12.05
532,1019,42,10,Tue,2.0,35.509995,418.27,10.46
532,1019,42,10,Wed,4.0,-8.839996,579.89,14.50
532,1019,43,10,Mon,3.0,18.449997,321.11,8.03
532,1019,43,10,Tue,11.0,83.380005,723.03,18.08
533,1014,39,10,Fri,2.0,-28.589996,184.91,4.62
533,1014,39,10,Mon,2.0,28.940002,208.01001,5.20
533,1014,39,10,Sat,2.0,-31.949997,74.8,1.87
533,1014,39,10,Sun,1.0,0.0,97.9,2.45
533,1014,39,10,Thu,-1.0,37.79,110.11,2.75
533,1014,39,10,Tue,2.0,12.209999,208.01001,5.20
533,1014,40,10,Fri,1.0,2.4800034,74.8,1.87
533,1014,40,10,Sat,3.0,-31.949997,172.70001,4.32
533,1014,40,10,Sun,2.0,-20.619995,149.6,3.74
533,1014,40,10,Thu,4.0,40.270004,380.71002,9.52
533,1014,40,10,Wed,2.0,50.0,220.22,5.51
533,1014,41,10,Fri,2.0,37.79,208.01001,5.20
533,1014,41,10,Mon,2.0,-40.799995,172.70001,4.32
533,1014,41,10,Sat,4.0,6.720001,318.12,7.95
533,1014,41,10,Sun,4.0,-26.109993,357.61002,8.94
533,1014,41,10,Thu,2.0,28.940002,208.01001,5.20
533,1014,41,10,Tue,1.0,3.3600006,110.11,2.75
533,1014,41,10,Wed,4.0,42.750008,357.61002,8.94
533,1014,42,10,Fri,4.0,43.630005,392.92,9.82
533,1014,42,10,Mon,2.0,28.940002,208.01001,5.20
533,1014,42,10,Sat,4.0,7.1600037,479.93,12.00
533,1014,42,10,Sun,4.0,6.720001,318.12,7.95
533,1014,42,10,Tue,1.0,-8.849998,97.9,2.45
533,1014,42,10,Wed,1.0,-31.949997,74.8,1.87
533,1014,43,10,Mon,0.0,25.580002,195.8,4.90
533,1014,43,10,Tue,-2.0,-6.369995,172.70001,4.32
533,1017,38,10,Sun,2.0,-38.870003,128.64,3.22
533,1017,39,10,Fri,1.0,27.599998,89.0,2.23
533,1017,39,10,Sat,1.0,50.489998,111.89,2.80
533,1017,39,10,Sun,2.0,-58.9,153.32,3.83
533,1017,39,10,Thu,-1.0,0.0,89.0,2.23
533,1017,39,10,Tue,1.0,-41.79,64.32,1.61
533,1017,39,10,Wed,1.0,2.9199982,64.32,1.61
533,1017,40,10,Fri,4.0,25.809998,265.21,6.63
533,1017,40,10,Mon,2.0,50.489998,200.89,5.02
533,1017,40,10,Sat,2.0,27.599998,89.0,2.23
533,1017,40,10,Sun,2.0,10.489998,178.0,4.45
533,1017,40,10,Thu,1.0,0.0,89.0,2.23
533,1017,40,10,Tue,1.0,-1.7900009,265.21,6.63
533,1017,41,10,Fri,0.0,5.779999,200.89,5.02
533,1017,41,10,Mon,6.0,17.399994,441.41998,11.04
533,1017,41,10,Sat,1.0,5.779999,111.89,2.80
533,1017,41,10,Sun,3.0,8.699997,443.21,11.08
533,1017,41,10,Thu,3.0,83.869995,312.78,7.82
533,1017,41,10,Tue,0.0,-17.11,178.0,4.45
533,1017,41,10,Wed,1.0,50.489998,111.89,2.80
533,1017,42,10,Fri,1.0,-21.760002,128.64,3.22
533,1017,42,10,Mon,2.0,-38.870003,128.64,3.22
533,1017,42,10,Sat,3.0,-33.090004,240.53,6.01
533,1017,42,10,Sun,-1.0,0.0,89.0,2.23
533,1017,42,10,Thu,3.0,36.299995,265.21,6.63
533,1017,42,10,Tue,3.0,-24.68,153.32,3.83
533,1017,43,10,Mon,1.0,0.0,89.0,2.23
533,1017,43,10,Tue,3.0,2.9199982,153.32,3.83
533,1018,38,10,Sun,33.0,19.140007,1025.0,25.62
533,1018,39,10,Fri,25.0,-0.60998917,1025.0,25.62
533,1018,39,10,Mon,20.0,31.960003,943.49,23.59
533,1018,39,10,Sat,41.0,-3.6699944,1066.98,26.67
533,1018,39,10,Sun,28.0,34.480015,983.02,24.58
533,1018,39,10,Thu,21.0,8.880005,613.89,15.35
