CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
135,695,29,7,Thu,1.0,0.3599999,4.2,0.10
135,695,29,7,Wed,3.0,0.71000004,8.74,0.22
135,727,28,7,Mon,2.0,83.00001,175.38,4.38
135,727,28,7,Thu,2.0,118.66,211.04001,5.28
135,727,28,7,Wed,1.0,41.500004,87.69,2.19
136,194,25,7,Sat,1.0,3.8499994,13.2,0.33
136,194,26,7,Sat,1.0,3.8499994,13.2,0.33
136,194,26,7,Thu,2.0,7.699999,26.4,0.66
137,196,25,7,Sat,13.0,393.36002,1317.87,32.95
137,196,25,7,Sun,7.0,213.16,721.52997,18.04
137,196,26,7,Fri,7.0,228.03,729.49,18.24
137,196,26,7,Mon,4.0,91.79,306.77,7.67
137,196,26,7,Sat,12.0,302.77002,1017.77997,25.44
137,196,26,7,Sun,10.0,270.36,913.63,22.84
137,196,26,7,Thu,5.0,160.48,522.75,13.07
137,196,26,7,Tue,4.0,122.94,406.8,10.17
137,196,26,7,Wed,5.0,176.77,524.02997,13.10
137,196,27,7,Fri,14.0,416.57,1325.83,33.15
137,196,27,7,Mon,9.0,275.61,920.31,23.01
137,196,27,7,Sat,10.0,271.04,838.76,20.97
137,196,27,7,Sun,9.0,259.03,830.8,20.77
137,196,27,7,Thu,7.0,205.49,704.33,17.61
137,196,27,7,Tue,11.0,278.52002,911.07,22.78
137,196,27,7,Wed,5.0,157.70999,524.02997,13.10
137,196,28,7,Fri,8.0,230.59,732.05,18.30
137,196,28,7,Mon,6.0,187.72,614.82,15.37
137,196,28,7,Sat,20.0,353.88,1224.52,30.61
137,196,28,7,Sun,19.0,393.13,1324.55,33.11
137,196,28,7,Thu,15.0,273.27002,904.39,22.61
137,196,28,7,Tue,7.0,162.63,593.78,14.84
137,196,28,7,Wed,10.0,296.86,937.51,23.44
137,196,29,7,Fri,9.0,251.22,821.56,20.54
137,196,29,7,Mon,8.0,247.46,812.32,20.31
137,196,29,7,Sat,18.0,448.62,1435.1,35.88
137,196,29,7,Sun,8.0,259.47,820.27997,20.51
137,196,29,7,Thu,7.0,258.05,826.95996,20.67
137,196,29,7,Tue,13.0,279.51,921.58997,23.04
137,196,29,7,Wed,5.0,222.63,724.08997,18.10
137,196,30,7,Mon,12.0,268.99,911.07,22.78
138,198,25,7,Sat,17.0,13.810017,623.49,15.59
138,198,25,7,Sun,20.0,0.14001656,563.65,14.09
138,198,26,7,Fri,17.0,-2.0399857,482.5,12.06
138,198,26,7,Mon,15.0,-14.029991,421.39,10.53
138,198,26,7,Sat,6.0,21.020004,183.64,4.59
138,198,26,7,Sun,7.0,23.540007,220.32,5.51
138,198,26,7,Thu,17.0,10.230019,525.15,13.13
138,198,26,7,Tue,22.0,42.530018,593.57,14.84
138,198,26,7,Wed,13.0,26.59001,398.23,9.96
138,198,27,7,Fri,17.0,23.220013,489.02002,12.23
138,198,27,7,Mon,11.0,36.650017,467.92,11.70
138,198,27,7,Sat,21.0,24.620018,561.83,14.05
138,198,27,7,Sun,19.0,49.130016,586.57,14.66
138,198,27,7,Thu,14.0,33.41001,416.69,10.42
138,198,27,7,Tue,19.0,89.500015,680.21,17.01
138,198,27,7,Wed,19.0,81.46002,697.64,17.44
138,198,28,7,Fri,10.0,71.91001,343.88,8.60
138,198,28,7,Mon,9.0,10.300009,299.65,7.49
138,198,28,7,Sat,21.0,33.84002,557.68,13.94
138,198,28,7,Sun,19.0,32.030014,568.11,14.20
138,198,28,7,Thu,16.0,19.39001,469.77002,11.74
138,198,28,7,Tue,15.0,58.980015,485.11002,12.13
138,198,28,7,Wed,14.0,8.490011,494.99002,12.37
138,198,29,7,Fri,9.0,40.140007,343.09,8.58
138,198,29,7,Mon,16.0,51.440014,563.41003,14.09
138,198,29,7,Sat,13.0,35.810005,392.26,9.81
138,198,29,7,Sun,13.0,55.40001,440.64,11.02
138,198,29,7,Thu,15.0,95.92001,490.84,12.27
138,198,29,7,Tue,12.0,78.05001,449.46002,11.24
138,198,29,7,Wed,18.0,71.280014,588.39,14.71
138,198,30,7,Mon,17.0,59.98001,479.38,11.98
139,199,25,7,Sat,2.0,21.120003,162.47,4.06
139,199,25,7,Sun,2.0,5.689995,147.68,3.69
139,199,26,7,Fri,1.0,9.139999,84.15,2.10
139,199,26,7,Mon,2.0,16.0,157.98999,3.95
139,199,26,7,Sat,3.0,5.519989,231.82999,5.80
139,199,26,7,Sun,4.0,21.619995,304.32,7.61
139,199,26,7,Thu,4.0,29.650002,304.32,7.61
139,199,26,7,Tue,5.0,46.260002,404.61,10.12
139,199,26,7,Wed,2.0,5.689995,147.68,3.69
139,199,27,7,Fri,5.0,43.739998,477.1,11.93
139,199,27,7,Mon,5.0,45.620003,404.61,10.12
139,199,27,7,Sat,7.0,9.969978,452.0,11.30
139,199,27,7,Sun,2.0,11.809998,162.47,4.06
139,199,27,7,Thu,1.0,-1.1700058,73.84,1.85
139,199,27,7,Tue,4.0,27.809998,320.46,8.01
139,199,27,7,Wed,4.0,28.449997,320.46,8.01
139,199,28,7,Fri,4.0,41.310005,315.97998,7.90
139,199,28,7,Mon,5.0,17.499992,310.15,7.75
139,199,28,7,Sat,3.0,23.79,240.79001,6.02
139,199,28,7,Sun,5.0,25.82,319.11,7.98
139,199,28,7,Thu,7.0,35.80999,536.14996,13.40
139,199,28,7,Tue,6.0,49.93,493.24,12.33
139,199,28,7,Wed,5.0,14.689987,373.68,9.34
139,199,29,7,Fri,6.0,54.22001,403.26,10.08
139,199,29,7,Mon,4.0,14.659988,315.97998,7.90
139,199,29,7,Sat,4.0,17.859993,320.46,8.01
139,199,29,7,Sun,0.0,11.809998,162.47,4.06
139,199,29,7,Thu,2.0,14.650002,156.64,3.92
139,199,29,7,Tue,3.0,5.9799957,156.64,3.92
139,199,29,7,Wed,5.0,32.96,382.63998,9.57
139,199,30,7,Mon,6.0,65.100006,556.77,13.92
141,203,25,7,Sat,52.0,40.980003,998.16,24.95
141,203,25,7,Sun,44.0,-5.699997,840.67,21.02
141,203,26,7,Fri,34.0,-0.3800001,621.64996,15.54
141,203,26,7,Mon,30.0,0.6500025,608.05,15.20
141,203,26,7,Sat,34.0,0.6699991,645.94,16.15
141,203,26,7,Sun,40.0,12.810005,769.41,19.24
141,203,26,7,Thu,26.0,22.170006,558.94,13.97
141,203,26,7,Tue,17.0,18.309998,375.43,9.39
141,203,26,7,Wed,28.0,-67.2,525.57,13.14
141,203,27,7,Fri,33.0,133.88,703.36,17.58
141,203,27,7,Mon,31.0,34.24,656.27,16.41
141,203,27,7,Sat,51.0,131.28,1077.54,26.94
141,203,27,7,Sun,40.0,35.240005,766.55,19.16
141,203,27,7,Thu,19.0,-5.0599966,366.95,9.17
141,203,27,7,Tue,32.0,-0.14999676,622.01,15.55
141,203,27,7,Wed,35.0,-54.07,659.77997,16.49
141,203,28,7,Fri,29.0,-57.34999,526.94,13.17
141,203,28,7,Mon,18.0,29.59,388.5,9.71
141,203,28,7,Sat,52.0,60.199997,950.58997,23.76
141,203,28,7,Sun,45.0,-8.389996,769.52997,19.24
141,203,28,7,Thu,35.0,-11.460001,623.02,15.58
141,203,28,7,Tue,33.0,46.090008,692.14,17.30
141,203,28,7,Wed,34.0,-42.57999,694.27997,17.36
141,203,29,7,Fri,27.0,-34.809998,512.62,12.82
141,203,29,7,Mon,32.0,-54.35,621.89,15.55
141,203,29,7,Sat,37.0,3.2900038,765.18,19.13
141,203,29,7,Sun,33.0,76.77,644.33,16.11
141,203,29,7,Thu,24.0,7.299999,429.37,10.73
141,203,29,7,Tue,29.0,42.19,560.96,14.02
141,203,29,7,Wed,22.0,40.24,414.04,10.35
141,203,30,7,Mon,32.0,-111.45999,566.44,14.16
141,492,26,7,Mon,1.0,1.4799957,98.49,2.46
141,492,26,7,Sun,1.0,0.0,97.01,2.43
141,492,28,7,Mon,1.0,8.629997,98.49,2.46
142,204,25,7,Sat,9.0,64.63999,293.35,7.33
142,204,25,7,Sun,6.0,62.379993,203.28,5.08
142,204,26,7,Fri,7.0,19.959997,211.93,5.30
142,204,26,7,Mon,3.0,14.199999,89.09,2.23
142,204,26,7,Sat,5.0,40.42,124.8,3.12
142,204,26,7,Sun,3.0,22.099998,88.11,2.20
142,204,26,7,Tue,4.0,18.679998,122.840004,3.07
142,204,26,7,Wed,5.0,43.049995,166.59,4.16
142,204,27,7,Fri,2.0,14.789999,61.42,1.54
142,204,27,7,Mon,1.0,-2.58,26.69,0.67
142,204,27,7,Sat,3.0,21.199997,98.11,2.45
142,204,27,7,Sun,5.0,43.92,157.57,3.94
142,204,27,7,Thu,6.0,39.569992,203.28,5.08
142,204,27,7,Tue,2.0,12.939999,69.46,1.74
142,204,28,7,Fri,12.0,67.10999,256.66,6.42
142,204,28,7,Mon,1.0,8.32,26.69,0.67
142,204,28,7,Sat,1.0,-2.58,26.69,0.67
142,204,28,7,Sun,3.0,40.17,105.17,2.63
142,204,28,7,Thu,2.0,22.799997,70.44,1.76
142,204,28,7,Tue,2.0,3.8599987,62.4,1.56
142,204,28,7,Wed,2.0,15.769999,62.4,1.56
142,204,29,7,Fri,3.0,24.089998,89.09,2.23
142,204,29,7,Mon,-1.0,-1.5699997,26.69,0.67
142,204,29,7,Sat,5.0,62.969994,175.61,4.39
142,204,29,7,Sun,4.0,10.639999,114.8,2.87
142,204,29,7,Thu,5.0,44.029995,167.56999,4.19
142,204,29,7,Tue,1.0,6.4699993,34.73,0.87
142,204,29,7,Wed,3.0,11.309998,98.11,2.45
142,204,30,7,Mon,3.0,42.019997,97.13,2.43
142,476,27,7,Tue,1.0,20.470005,66.16,1.65
142,476,29,7,Mon,1.0,20.470005,66.16,1.65
142,476,29,7,Sun,1.0,41.860004,66.16,1.65
142,689,27,7,Fri,1.0,6.54,16.51,0.41
142,689,27,7,Sat,1.0,0.0,14.24,0.36
142,689,28,7,Mon,1.0,0.0,14.24,0.36
142,689,28,7,Sun,3.0,13.08,47.260002,1.18
142,689,29,7,Fri,2.0,4.540001,33.02,0.83
142,689,29,7,Wed,1.0,4.2699995,14.24,0.36
143,208,27,7,Fri,1.0,-0.17999935,8.01,0.20
143,208,28,7,Sat,1.0,0.40000057,8.59,0.21
143,208,28,7,Sun,2.0,-0.17999935,16.02,0.40
143,208,28,7,Thu,1.0,0.40000057,8.59,0.21
143,208,28,7,Tue,1.0,0.40000057,8.59,0.21
144,209,25,7,Sun,1.0,6.9399986,44.85,1.12
144,209,26,7,Fri,1.0,-4.6399994,24.92,0.62
144,209,26,7,Thu,2.0,9.35,24.92,0.62
144,209,27,7,Mon,1.0,6.9399986,44.85,1.12
144,209,28,7,Fri,1.0,7.51,37.07,0.93
144,209,29,7,Sun,1.0,15.289999,44.85,1.12
144,209,29,7,Thu,2.0,43.0,74.14,1.85
144,209,29,7,Wed,1.0,7.51,37.07,0.93
144,372,25,7,Sat,3.0,9.790001,47.05,1.18
144,372,25,7,Sun,1.0,0.010000229,21.57,0.54
144,372,26,7,Fri,1.0,10.059999,25.48,0.64
144,372,26,7,Sat,2.0,16.21,47.05,1.18
144,372,26,7,Thu,1.0,6.1499996,21.57,0.54
144,372,26,7,Wed,4.0,0.010000229,21.57,0.54
144,372,27,7,Sat,1.0,3.92,25.48,0.64
144,372,27,7,Tue,8.0,20.65,107.1,2.68
144,372,28,7,Fri,1.0,3.92,25.48,0.64
144,372,28,7,Sat,2.0,1.5,38.48,0.96
144,372,28,7,Sun,11.0,5.1400013,63.96,1.60
144,372,28,7,Thu,1.0,3.92,25.48,0.64
144,372,28,7,Tue,3.0,3.6900005,59.3,1.48
144,372,28,7,Wed,2.0,13.0,47.05,1.18
144,372,29,7,Fri,1.0,-4.6499996,16.91,0.42
144,372,29,7,Mon,1.0,-4.6499996,16.91,0.42
144,372,29,7,Sun,2.0,-1.7199993,16.91,0.42
144,372,29,7,Thu,6.0,42.489998,141.15,3.53
144,1068,27,7,Mon,1.0,3.1800003,7.63,0.19
144,1068,27,7,Tue,1.0,0.0,4.45,0.11
144,1068,28,7,Wed,2.0,4.4900002,15.26,0.38
144,1068,30,7,Mon,3.0,5.8,22.89,0.57
144,1081,27,7,Thu,1.0,0.0,49.84,1.25
145,210,25,7,Sat,38.0,1209.74,5357.0,133.93
145,210,25,7,Sun,24.0,774.30005,3467.58,86.69
145,210,26,7,Fri,47.0,1191.17,5875.92,146.90
145,210,26,7,Mon,34.0,969.23004,4878.72,121.97
145,210,26,7,Sat,37.0,1331.7001,5569.4,139.23
145,210,26,7,Sun,32.0,1128.05,4554.68,113.87
145,210,26,7,Thu,39.0,1112.3,4930.22,123.26
145,210,26,7,Tue,29.0,912.02,4128.76,103.22
145,210,26,7,Wed,35.0,863.6001,4574.18,114.35
145,210,27,7,Fri,34.0,1010.62006,4904.34,122.61
145,210,27,7,Mon,33.0,853.4801,4408.8,110.22
145,210,27,7,Sat,53.0,1337.93,6601.38,165.03
145,210,27,7,Sun,37.0,1253.9601,5449.14,136.23
145,210,27,7,Thu,41.0,1145.8201,5494.52,137.36
145,210,27,7,Tue,40.0,1140.4701,5568.02,139.20
145,210,27,7,Wed,47.0,1644.3401,7103.04,177.58
145,210,28,7,Fri,44.0,1278.17,5450.26,136.26
145,210,28,7,Mon,31.0,846.4,3770.74,94.27
145,210,28,7,Sat,51.0,1231.7401,6581.36,164.53
145,210,28,7,Sun,46.0,1324.41,6321.6,158.04
145,210,28,7,Thu,43.0,1201.01,5332.5,133.31
145,210,28,7,Tue,37.0,1143.0,5190.24,129.76
145,210,28,7,Wed,37.0,1148.6401,5262.62,131.57
145,210,29,7,Fri,45.0,1179.3401,5777.92,144.45
145,210,29,7,Mon,34.0,921.3301,4691.94,117.30
145,210,29,7,Sat,42.0,1209.2001,5850.3,146.26
145,210,29,7,Sun,40.0,1093.4401,5425.7603,135.64
145,210,29,7,Thu,34.0,1024.41,4743.44,118.59
145,210,29,7,Tue,38.0,1393.65,5569.4,139.23
145,210,29,7,Wed,41.0,1179.9,5449.14,136.23
145,210,30,7,Mon,39.0,1117.9401,5450.26,136.26
146,211,25,7,Sat,145.0,121.82997,1095.48,27.39
146,211,25,7,Sun,122.0,35.749985,966.01996,24.15
146,211,26,7,Fri,122.0,114.61997,1118.97,27.97
146,211,26,7,Mon,94.0,91.42998,970.93,24.27
146,211,26,7,Sat,120.0,83.29997,1080.85,27.02
146,211,26,7,Sun,107.0,124.43998,1010.87,25.27
146,211,26,7,Thu,104.0,129.80997,1224.8099,30.62
146,211,26,7,Tue,88.0,59.03998,864.13,21.60
146,211,26,7,Wed,104.0,78.63998,1218.34,30.46
146,211,27,7,Fri,113.0,86.49998,1164.86,29.12
146,211,27,7,Mon,83.0,90.72998,949.95996,23.75
146,211,27,7,Sat,124.0,90.39998,976.69995,24.42
146,211,27,7,Sun,114.0,48.96998,1087.32,27.18
146,211,27,7,Thu,146.0,114.67997,1334.86,33.37
146,211,27,7,Tue,130.0,97.28997,1270.0,31.75
146,211,27,7,Wed,111.0,104.14998,1071.13,26.78
146,211,28,7,Fri,174.0,56.87998,1105.07,27.63
146,211,28,7,Mon,124.0,60.96998,1025.11,25.63
146,211,28,7,Sat,151.0,67.15998,923.22,23.08
146,211,28,7,Sun,123.0,51.06998,1085.79,27.14
146,211,28,7,Thu,119.0,94.04997,1216.78,30.42
146,211,28,7,Tue,138.0,108.95998,1234.6599,30.87
146,211,28,7,Wed,148.0,114.76997,1253.94,31.35
146,211,29,7,Fri,145.0,124.61997,1263.7899,31.59
146,211,29,7,Mon,123.0,108.31998,1014.69,25.37
146,211,29,7,Sat,146.0,87.74998,1112.37,27.81
146,211,29,7,Sun,126.0,64.98998,833.57,20.84
146,211,29,7,Thu,125.0,103.35997,1130.95,28.27
146,211,29,7,Tue,117.0,109.449974,1299.26,32.48
146,211,29,7,Wed,121.0,75.04997,1153.61,28.84
146,211,30,7,Mon,111.0,74.60998,953.91,23.85
146,750,27,7,Mon,2.0,12.820002,42.72,1.07
146,750,27,7,Tue,1.0,-12.639999,42.72,1.07
146,750,28,7,Tue,1.0,-12.639999,42.72,1.07
147,212,25,7,Sat,30.0,101.700005,315.33002,7.88
147,212,25,7,Sun,22.0,74.87,236.12,5.90
147,212,26,7,Fri,29.0,80.3,250.94,6.27
147,212,26,7,Mon,27.0,101.880005,314.19,7.85
147,212,26,7,Sat,25.0,89.46001,284.22,7.11
147,212,26,7,Sun,30.0,106.29001,330.15,8.25
147,212,26,7,Thu,25.0,79.130005,250.61,6.27
147,212,26,7,Tue,25.0,85.36,267.82,6.70
147,212,26,7,Wed,13.0,54.870003,173.79001,4.34
147,212,27,7,Fri,21.0,68.130005,219.72,5.49
147,212,27,7,Mon,18.0,81.55,263.26,6.58
147,212,27,7,Sat,30.0,109.32001,344.16,8.60
147,212,27,7,Sun,28.0,79.26001,250.83,6.27
147,212,27,7,Thu,19.0,69.65,219.83,5.50
147,212,27,7,Tue,29.0,97.130005,311.69,7.79
147,212,27,7,Wed,24.0,94.590004,285.69,7.14
147,212,28,7,Fri,27.0,95.86,299.26,7.48
147,212,28,7,Mon,19.0,84.350006,266.9,6.67
147,212,28,7,Sat,30.0,99.21,315.0,7.88
147,212,28,7,Sun,35.0,120.55001,377.44,9.44
147,212,28,7,Thu,32.0,102.75001,316.47,7.91
147,212,28,7,Tue,26.0,97.78001,310.66,7.77
147,212,28,7,Wed,30.0,96.58001,311.8,7.79
147,212,29,7,Fri,32.0,99.130005,312.94,7.82
147,212,29,7,Mon,26.0,89.32001,281.83002,7.05
147,212,29,7,Sat,38.0,114.50001,360.23,9.01
147,212,29,7,Sun,36.0,113.64001,360.12,9.00
147,212,29,7,Thu,18.0,69.060005,218.58,5.46
147,212,29,7,Tue,32.0,112.83,347.58002,8.69
147,212,29,7,Wed,22.0,74.060005,234.65,5.87
147,212,30,7,Mon,23.0,90.48,283.08002,7.08
148,213,25,7,Sat,413.0,0.0,119.34,2.98
148,213,25,7,Sun,304.0,0.0,119.34,2.98
148,213,26,7,Fri,386.0,0.0,119.34,2.98
148,213,26,7,Mon,351.0,0.0,119.34,2.98
148,213,26,7,Sat,452.0,0.0,119.34,2.98
148,213,26,7,Sun,319.0,0.0,119.34,2.98
148,213,26,7,Thu,413.0,0.0,119.34,2.98
148,213,26,7,Tue,442.0,0.0,119.34,2.98
148,213,26,7,Wed,487.0,0.0,119.34,2.98
148,213,27,7,Fri,389.0,0.0,119.34,2.98
148,213,27,7,Mon,475.0,0.0,119.34,2.98
148,213,27,7,Sat,437.0,0.0,119.34,2.98
148,213,27,7,Sun,444.0,0.0,119.34,2.98
148,213,27,7,Thu,339.0,0.0,119.34,2.98
148,213,27,7,Tue,450.0,0.0,119.34,2.98
148,213,27,7,Wed,484.0,0.0,119.34,2.98
148,213,28,7,Fri,356.0,0.0,119.34,2.98
148,213,28,7,Mon,385.0,0.0,119.34,2.98
148,213,28,7,Sat,471.0,0.0,119.34,2.98
148,213,28,7,Sun,288.0,0.0,119.34,2.98
148,213,28,7,Thu,356.0,0.0,119.34,2.98
148,213,28,7,Tue,549.0,0.0,119.34,2.98
148,213,28,7,Wed,465.0,0.0,119.34,2.98
148,213,29,7,Fri,428.0,0.0,119.34,2.98
148,213,29,7,Mon,504.0,0.0,119.34,2.98
148,213,29,7,Sat,528.0,0.0,119.34,2.98
148,213,29,7,Sun,374.0,0.0,119.34,2.98
148,213,29,7,Thu,491.0,0.0,119.34,2.98
148,213,29,7,Tue,457.0,0.0,119.34,2.98
148,213,29,7,Wed,565.0,0.0,119.34,2.98
148,213,30,7,Mon,595.0,0.0,119.34,2.98
149,215,25,7,Sat,12.0,132.76001,1185.18,29.63
149,215,25,7,Sun,10.0,196.02002,1473.66,36.84
149,215,26,7,Fri,17.0,300.18002,2523.68,63.09
149,215,26,7,Mon,6.0,24.160011,698.5,17.46
149,215,26,7,Sat,14.0,279.64,2063.98,51.60
149,215,26,7,Sun,7.0,132.22,1149.12,28.73
149,215,26,7,Thu,30.0,472.56,2935.97,73.40
149,215,26,7,Tue,10.0,118.640015,1457.77,36.44
149,215,26,7,Wed,20.0,248.50003,2343.3801,58.58
149,215,27,7,Fri,20.0,316.98,2325.22,58.13
149,215,27,7,Mon,10.0,333.08002,1933.3601,48.33
149,215,27,7,Sat,8.0,76.74001,1047.75,26.19
149,215,27,7,Sun,10.0,60.98002,1322.61,33.07
149,215,27,7,Thu,9.0,175.90001,1392.46,34.81
149,215,27,7,Tue,13.0,135.70001,1259.5701,31.49
149,215,27,7,Wed,14.0,69.400024,1638.0701,40.95
149,215,28,7,Fri,26.0,315.58002,2697.1702,67.43
149,215,28,7,Mon,18.0,319.32,1791.39,44.78
149,215,28,7,Sat,19.0,474.66,2253.36,56.33
149,215,28,7,Sun,6.0,-16.979988,621.84,15.55
149,215,28,7,Thu,20.0,477.76,2379.44,59.49
149,215,28,7,Tue,11.0,339.18,1545.78,38.64
149,215,28,7,Wed,19.0,230.18002,2018.8401,50.47
149,215,29,7,Fri,8.0,204.34,1221.24,30.53
149,215,29,7,Mon,13.0,194.44,1466.8501,36.67
149,215,29,7,Sat,9.0,237.70001,1331.69,33.29
149,215,29,7,Sun,13.0,113.76002,1498.37,37.46
149,215,29,7,Thu,9.0,121.360016,1234.86,30.87
149,215,29,7,Tue,14.0,127.540016,1563.68,39.09
149,215,29,7,Wed,10.0,99.26002,1493.8301,37.35
149,215,30,7,Mon,7.0,31.980011,732.29004,18.31
150,216,26,7,Mon,1.0,105.03001,197.66,4.94
150,216,26,7,Tue,2.0,202.28001,381.37,9.53
150,216,27,7,Thu,1.0,105.03001,197.66,4.94
150,532,26,7,Thu,1.0,62.740005,173.77,4.34
150,532,27,7,Fri,1.0,-29.599998,81.43,2.04
150,532,28,7,Mon,1.0,62.740005,173.77,4.34
150,532,29,7,Thu,1.0,62.740005,173.77,4.34
150,926,26,7,Wed,1.0,1.3299999,4.45,0.11
151,219,25,7,Sat,32.0,21432.248,104421.984,2610.55
151,219,25,7,Sun,28.0,27631.537,110725.805,2768.15
151,219,26,7,Fri,14.0,3030.8792,55622.85,1390.57
151,219,26,7,Mon,16.0,30399.959,82788.39,2069.71
151,219,26,7,Sat,9.0,20170.2,74262.43,1856.56
151,219,26,7,Sun,25.0,42101.4,134470.94,3361.77
151,219,26,7,Thu,24.0,10349.718,92804.53,2320.11
151,219,26,7,Tue,12.0,16454.83,67240.31,1681.01
151,219,26,7,Wed,15.0,32125.36,98061.14,2451.53
151,219,27,7,Fri,28.0,25879.367,110574.75,2764.37
151,219,27,7,Mon,27.0,34706.137,117596.87,2939.92
151,219,27,7,Sat,32.0,12103.447,120893.01,3022.33
151,219,27,7,Sun,18.0,17233.668,82304.97,2057.62
151,219,27,7,Thu,14.0,810.29785,81338.125,2033.45
151,219,27,7,Tue,16.0,15258.677,99316.44,2482.91
151,219,27,7,Wed,19.0,15169.948,80774.336,2019.36
151,219,28,7,Fri,18.0,7274.9175,99413.92,2485.35
151,219,28,7,Mon,19.0,22797.607,108658.18,2716.45
151,219,28,7,Sat,26.0,44984.266,136719.86,3418.00
151,219,28,7,Sun,14.0,18840.838,83479.9,2087.00
151,219,28,7,Thu,14.0,18957.787,113360.68,2834.02
151,219,28,7,Tue,6.0,30112.799,76098.625,1902.47
151,219,28,7,Wed,19.0,42619.625,135216.03,3380.40
151,219,29,7,Fri,12.0,13349.369,82690.91,2067.27
151,219,29,7,Mon,18.0,45169.58,121349.64,3033.74
151,219,29,7,Sat,10.0,36505.348,111390.52,2784.76
151,219,29,7,Sun,36.0,23052.887,108711.76,2717.79
151,219,29,7,Thu,13.0,21707.447,92750.945,2318.77
151,219,29,7,Tue,10.0,8774.839,77048.36,1926.21
151,219,29,7,Wed,7.0,12738.408,76538.15,1913.45
151,219,30,7,Mon,20.0,23274.428,107332.19,2683.30
152,220,25,7,Sat,10.0,991.87,5229.19,130.73
152,220,25,7,Sun,11.0,1370.72,5821.25,145.53
152,220,26,7,Fri,10.0,1136.9801,5185.96,129.65
152,220,26,7,Mon,8.0,1013.33997,4192.7197,104.82
152,220,26,7,Sat,9.0,1729.53,6706.46,167.66
152,220,26,7,Sun,13.0,1247.92,5709.61,142.74
152,220,26,7,Thu,21.0,2407.33,9970.74,249.27
152,220,26,7,Tue,7.0,555.25,3521.42,88.04
152,220,26,7,Wed,17.0,2055.73,8937.88,223.45
152,220,27,7,Fri,13.0,1588.3601,6742.4697,168.56
152,220,27,7,Mon,6.0,738.77,3037.39,75.93
152,220,27,7,Sat,18.0,2090.4102,9263.43,231.59
152,220,27,7,Sun,7.0,663.28,3629.45,90.74
152,220,27,7,Thu,18.0,2007.8202,9704.2295,242.61
152,220,27,7,Tue,21.0,2269.06,10267.5,256.69
152,220,27,7,Wed,17.0,1776.8501,8190.95,204.77
152,220,28,7,Fri,13.0,1290.78,6154.02,153.85
152,220,28,7,Mon,12.0,1260.29,6190.03,154.75
152,220,28,7,Sat,9.0,1208.3,5669.9897,141.75
152,220,28,7,Sun,4.0,480.3201,3033.78,75.84
152,220,28,7,Thu,12.0,1796.3999,6305.28,157.63
152,220,28,7,Tue,11.0,1111.8701,4626.3,115.66
152,220,28,7,Wed,14.0,1563.51,6706.46,167.66
152,220,29,7,Fri,21.0,2170.4902,10224.27,255.61
152,220,29,7,Mon,2.0,545.02,2040.5399,51.01
152,220,29,7,Sat,17.0,1730.3801,7742.93,193.57
152,220,29,7,Sun,16.0,2028.2201,8855.03,221.38
152,220,29,7,Thu,12.0,1644.92,7377.76,184.44
152,220,29,7,Tue,12.0,1315.53,7269.73,181.74
152,220,29,7,Wed,13.0,1805.05,7706.92,192.67
152,220,30,7,Mon,6.0,603.63007,4037.85,100.95
153,221,25,7,Sat,10.0,596.7001,4647.63,116.19
153,221,25,7,Sun,15.0,826.91016,5057.46,126.44
153,221,26,7,Fri,8.0,689.39014,2410.17,60.25
153,221,26,7,Mon,8.0,656.5901,3802.94,95.07
153,221,26,7,Sat,15.0,1658.6401,6649.89,166.25
153,221,26,7,Sun,17.0,1315.0103,7000.23,175.01
153,221,26,7,Thu,10.0,724.3701,4917.29,122.93
153,221,26,7,Tue,9.0,261.64005,2647.29,66.18
153,221,26,7,Wed,13.0,1311.2002,4550.68,113.77
153,221,27,7,Fri,13.0,1133.7701,4725.85,118.15
153,221,27,7,Mon,11.0,1258.8701,5354.0703,133.85
153,221,27,7,Sat,13.0,588.92017,4429.24,110.73
153,221,27,7,Sun,14.0,1009.3102,5078.11,126.95
153,221,27,7,Thu,11.0,853.9901,4352.94,108.82
153,221,27,7,Tue,14.0,778.39014,4705.2,117.63
153,221,27,7,Wed,13.0,1051.7402,5803.2803,145.08
153,221,28,7,Fri,15.0,891.51013,6217.49,155.44
153,221,28,7,Mon,7.0,1119.8901,3627.77,90.69
153,221,28,7,Sat,15.0,1944.1803,8254.75,206.37
153,221,28,7,Sun,11.0,1160.4402,5390.99,134.77
153,221,28,7,Thu,15.0,1044.6201,5980.37,149.51
153,221,28,7,Tue,12.0,879.1001,5451.02,136.28
153,221,28,7,Wed,9.0,590.3801,3508.25,87.71
153,221,29,7,Fri,10.0,421.07004,3549.55,88.74
153,221,29,7,Mon,8.0,521.2101,3135.34,78.38
153,221,29,7,Sat,8.0,556.56006,2352.6,58.82
153,221,29,7,Sun,13.0,1195.4502,4960.5103,124.01
153,221,29,7,Thu,16.0,997.9401,6275.06,156.88
153,221,29,7,Tue,10.0,1064.9402,4000.6802,100.02
153,221,29,7,Wed,13.0,619.9701,5098.7603,127.47
153,221,30,7,Mon,12.0,497.83008,4548.7603,113.72
153,646,25,7,Sat,2.0,96.47998,684.94995,17.12
153,646,26,7,Thu,1.0,11.389984,310.61,7.77
153,646,27,7,Wed,1.0,85.09,374.34,9.36
