CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
341,553,44,11,Mon,42.0,218.03,1945.6,48.64
341,553,44,11,Sat,47.0,238.72,2069.74,51.74
341,553,44,11,Sun,57.0,290.65997,2557.3,63.93
341,553,44,11,Thu,26.0,152.91998,1341.42,33.54
341,553,44,11,Tue,19.0,122.44,1033.85,25.85
341,553,44,11,Wed,21.0,131.16,1097.5,27.44
341,553,45,11,Fri,32.0,160.47998,1407.39,35.18
341,553,45,11,Mon,26.0,156.24998,1346.34,33.66
341,553,45,11,Sat,37.0,190.76,1644.67,41.12
341,553,45,11,Sun,41.0,203.57999,1882.83,47.07
341,553,45,11,Thu,27.0,143.9,1218.76,30.47
341,553,45,11,Tue,29.0,165.78,1456.04,36.40
341,553,45,11,Wed,29.0,162.23999,1400.75,35.02
341,553,46,11,Fri,38.0,199.38998,1654.79,41.37
341,553,46,11,Mon,25.0,150.27998,1285.29,32.13
341,553,46,11,Sat,46.0,217.15999,1889.75,47.24
341,553,46,11,Sun,55.0,233.56998,2131.35,53.28
341,553,46,11,Thu,27.0,158.32999,1401.91,35.05
341,553,46,11,Tue,31.0,171.62999,1523.73,38.09
341,553,46,11,Wed,31.0,175.13998,1525.45,38.14
341,553,47,11,Mon,18.0,122.71999,1039.05,25.98
341,553,47,11,Thu,16.0,92.97999,852.42,21.31
341,553,47,11,Tue,20.0,115.23999,978.27997,24.46
341,553,47,11,Wed,22.0,120.649994,1038.77,25.97
342,554,43,11,Fri,58.0,-0.590003,106.49,2.66
342,554,43,11,Sat,71.0,-1.9200037,129.72,3.24
342,554,43,11,Sun,80.0,10.519997,167.3,4.18
342,554,43,11,Thu,58.0,4.5499973,109.36,2.73
342,554,43,11,Wed,56.0,6.459998,93.229996,2.33
342,554,44,11,Fri,69.0,3.0899975,113.43,2.84
342,554,44,11,Mon,72.0,6.7599964,161.56,4.04
342,554,44,11,Sat,86.0,2.6399968,129.04,3.23
342,554,44,11,Sun,97.0,6.529996,164.59,4.11
342,554,44,11,Thu,49.0,5.069998,113.43,2.84
342,554,44,11,Tue,53.0,0.6399982,81.59,2.04
342,554,44,11,Wed,42.0,0.9799979,87.75,2.19
342,554,45,11,Fri,67.0,4.289997,112.65,2.82
342,554,45,11,Mon,44.0,7.1299973,115.78,2.89
342,554,45,11,Sat,61.0,2.019997,109.1,2.73
342,554,45,11,Sun,73.0,16.079998,141.2,3.53
342,554,45,11,Thu,47.0,0.6899979,84.2,2.10
342,554,45,11,Tue,57.0,-2.1800022,81.33,2.03
342,554,45,11,Wed,54.0,9.409998,116.2,2.90
342,554,46,11,Fri,89.0,-7.1000032,130.24,3.26
342,554,46,11,Mon,57.0,1.549998,90.88,2.27
342,554,46,11,Sat,82.0,1.7999966,128.78,3.22
342,554,46,11,Sun,103.0,-0.18000364,128.78,3.22
342,554,46,11,Thu,42.0,-2.8100019,71.62,1.79
342,554,46,11,Tue,63.0,1.839998,94.43,2.36
342,554,46,11,Wed,44.0,4.449998,93.49,2.34
342,554,47,11,Mon,41.0,5.5399966,138.75,3.47
342,554,47,11,Thu,33.0,0.99999785,90.62,2.27
342,554,47,11,Tue,41.0,9.409998,109.1,2.73
342,554,47,11,Wed,44.0,-0.15000391,128.52,3.21
344,558,43,11,Fri,2.0,4.22,19.18,0.48
344,558,43,11,Sun,6.0,-4.6400003,32.54,0.81
344,558,43,11,Thu,2.0,-4.9,14.16,0.35
344,558,43,11,Wed,1.0,-4.9,6.68,0.17
344,558,44,11,Fri,1.0,-0.8000002,6.68,0.17
344,558,44,11,Mon,3.0,4.4999995,25.06,0.63
344,558,44,11,Sat,3.0,-3.96,21.64,0.54
344,558,44,11,Sun,5.0,-3.8400002,33.34,0.83
344,558,44,11,Tue,3.0,6.1,26.66,0.67
344,558,44,11,Wed,2.0,3.4199996,18.38,0.46
344,558,45,11,Sat,3.0,0.23999977,30.88,0.77
344,558,45,11,Sun,3.0,4.3599997,18.38,0.46
344,558,45,11,Thu,4.0,4.4799995,37.559998,0.94
344,558,45,11,Wed,5.0,9.619999,46.8,1.17
344,558,46,11,Fri,3.0,0.39999962,25.06,0.63
344,558,46,11,Mon,2.0,-3.96,14.16,0.35
344,558,46,11,Sat,2.0,-3.96,14.16,0.35
344,558,46,11,Sun,2.0,-4.1,14.96,0.37
344,558,46,11,Thu,1.0,0.119999886,11.7,0.29
344,558,46,11,Tue,1.0,0.94000006,7.48,0.19
344,558,46,11,Wed,3.0,4.3599997,25.86,0.65
344,558,47,11,Mon,1.0,-4.1,7.48,0.19
344,558,47,11,Thu,2.0,-4.9,14.16,0.35
344,558,47,11,Tue,3.0,-9.8,20.84,0.52
344,558,47,11,Wed,11.0,-0.42000055,36.76,0.92
347,561,45,11,Sat,1.0,21.410004,121.73,3.04
347,561,45,11,Wed,1.0,37.859985,346.81,8.67
347,561,46,11,Mon,1.0,-187.22,121.73,3.04
347,561,47,11,Mon,-1.0,-278.39,30.56,0.76
347,1088,45,11,Thu,1.0,10.41,34.71,0.87
348,562,43,11,Fri,1.0,2.0100021,103.47,2.59
348,562,43,11,Sun,1.0,2.0100021,103.47,2.59
348,562,43,11,Thu,1.0,7.510002,103.47,2.59
348,562,43,11,Wed,1.0,7.510002,103.47,2.59
348,562,44,11,Fri,2.0,15.020004,206.94,5.17
348,562,44,11,Sat,2.0,15.020004,206.94,5.17
348,562,45,11,Fri,1.0,7.510002,103.47,2.59
348,562,45,11,Mon,2.0,7.510002,204.93,5.12
348,562,45,11,Sat,1.0,7.510002,103.47,2.59
348,562,45,11,Thu,3.0,15.020004,308.4,7.71
348,562,45,11,Tue,3.0,17.030006,310.41,7.76
348,562,46,11,Sat,1.0,2.0100021,103.47,2.59
348,562,46,11,Tue,1.0,0.0,101.46,2.54
348,562,47,11,Tue,1.0,2.0100021,103.47,2.59
349,571,47,11,Wed,1.0,13.879997,46.28,1.16
350,567,44,11,Fri,1.0,133.22998,444.11,11.10
351,570,44,11,Fri,1.0,121.49002,404.95,10.12
351,616,43,11,Sat,1.0,3.6900024,73.87,1.85
351,616,43,11,Thu,1.0,3.959999,95.88,2.40
351,616,44,11,Sun,2.0,-21.379997,162.45999,4.06
351,616,44,11,Tue,1.0,3.959999,95.88,2.40
351,616,44,11,Wed,1.0,18.409996,88.59,2.21
351,616,45,11,Fri,2.0,-28.23999,147.74,3.69
351,616,45,11,Mon,1.0,-3.3300018,88.59,2.21
351,616,45,11,Sun,1.0,3.959999,95.88,2.40
351,616,45,11,Thu,1.0,-10.189995,73.87,1.85
351,616,45,11,Tue,1.0,4.529999,88.59,2.21
351,616,46,11,Mon,1.0,3.6900024,73.87,1.85
351,616,46,11,Sat,1.0,3.959999,95.88,2.40
351,616,46,11,Sun,1.0,3.6900024,73.87,1.85
351,616,46,11,Thu,6.0,-10.399994,243.62,6.09
351,616,46,11,Tue,2.0,22.369995,184.47,4.61
351,616,47,11,Tue,1.0,-18.049995,73.87,1.85
352,572,43,11,Fri,5.0,3.1299992,31.399998,0.78
352,572,43,11,Sat,7.0,6.3300004,40.82,1.02
352,572,43,11,Sun,11.0,11.209999,59.82,1.50
352,572,43,11,Thu,3.0,1.5300002,15.68,0.39
352,572,43,11,Wed,4.0,6.359999,34.659996,0.87
352,572,44,11,Fri,9.0,6.249999,62.76,1.57
352,572,44,11,Mon,10.0,6.0399995,66.0,1.65
352,572,44,11,Sat,6.0,12.85,53.559998,1.34
352,572,44,11,Sun,11.0,11.039999,81.7,2.04
352,572,44,11,Thu,4.0,4.719999,34.64,0.87
352,572,44,11,Tue,7.0,-0.31000042,37.6,0.94
352,572,44,11,Wed,7.0,1.3999996,37.6,0.94
352,572,45,11,Fri,6.0,7.88,44.079998,1.10
352,572,45,11,Mon,2.0,4.839999,18.96,0.47
352,572,45,11,Sat,12.0,9.189999,84.979996,2.12
352,572,45,11,Sun,14.0,2.6499991,78.439995,1.96
352,572,45,11,Thu,5.0,-0.2800007,31.38,0.78
352,572,45,11,Tue,2.0,3.08,18.939999,0.47
352,572,45,11,Wed,4.0,9.74,34.62,0.87
352,572,46,11,Fri,6.0,7.73,53.54,1.34
352,572,46,11,Mon,2.0,4.8199997,18.939999,0.47
352,572,46,11,Sat,11.0,12.539997,88.24,2.21
352,572,46,11,Sun,12.0,20.789999,91.479996,2.29
352,572,46,11,Thu,3.0,1.5300002,15.68,0.39
352,572,46,11,Tue,3.0,-0.13000059,21.919998,0.55
352,572,46,11,Wed,4.0,6.32,34.62,0.87
352,572,47,11,Mon,1.0,1.5499997,9.48,0.24
352,572,47,11,Thu,6.0,11.15,53.54,1.34
352,572,47,11,Tue,11.0,2.7799997,68.96,1.72
352,572,47,11,Wed,9.0,14.179998,81.979996,2.05
353,575,43,11,Fri,1.0,-36.079956,1298.03,32.45
353,575,43,11,Sat,3.0,-72.15991,3930.17,98.25
353,575,43,11,Sun,6.0,339.65015,6598.39,164.96
353,575,43,11,Thu,1.0,-36.079956,1298.03,32.45
353,575,43,11,Wed,1.0,101.19006,1298.03,32.45
353,575,44,11,Fri,2.0,202.38013,2596.06,64.90
353,575,44,11,Mon,2.0,238.46008,2632.1401,65.80
353,575,44,11,Sat,11.0,440.8402,9230.53,230.76
353,575,44,11,Sun,2.0,-72.15991,2596.06,64.90
353,575,44,11,Thu,5.0,440.8402,6562.31,164.06
353,575,45,11,Fri,3.0,202.38013,3930.17,98.25
353,575,45,11,Mon,4.0,339.65015,3930.17,98.25
353,575,45,11,Sat,1.0,101.19006,1298.03,32.45
353,575,45,11,Sun,4.0,202.38013,5264.2803,131.61
353,575,45,11,Thu,3.0,101.19006,1298.03,32.45
353,575,45,11,Tue,5.0,202.38013,3930.17,98.25
353,575,45,11,Wed,3.0,238.46008,3966.25,99.16
353,575,46,11,Fri,2.0,65.11011,2596.06,64.90
353,575,46,11,Mon,2.0,101.19006,2632.1401,65.80
353,575,46,11,Sat,2.0,65.11011,2596.06,64.90
353,575,46,11,Sun,3.0,238.46008,3966.25,99.16
353,575,46,11,Thu,2.0,-36.079956,2632.1401,65.80
353,575,46,11,Tue,4.0,202.38013,5264.2803,131.61
353,575,46,11,Wed,1.0,101.19006,1298.03,32.45
353,575,47,11,Mon,2.0,238.46008,2632.1401,65.80
353,575,47,11,Thu,5.0,339.65015,6598.39,164.96
353,575,47,11,Tue,3.0,101.19006,2632.1401,65.80
353,575,47,11,Wed,1.0,0.0,1334.11,33.35
354,577,43,11,Fri,14.0,14.079999,146.28,3.66
354,577,43,11,Sat,15.0,14.159999,160.15,4.00
354,577,43,11,Sun,21.0,16.279999,185.76,4.64
354,577,43,11,Thu,9.0,6.129999,98.49,2.46
354,577,43,11,Wed,7.0,3.5899982,71.009995,1.78
354,577,44,11,Fri,23.0,23.489998,196.72,4.92
354,577,44,11,Mon,17.0,18.149998,187.89,4.70
354,577,44,11,Sat,45.0,11.389997,332.66,8.32
354,577,44,11,Sun,29.0,14.049997,251.20999,6.28
354,577,44,11,Thu,23.0,16.989998,149.19,3.73
354,577,44,11,Tue,18.0,11.409996,185.5,4.64
354,577,44,11,Wed,17.0,10.820001,86.75,2.17
354,577,45,11,Fri,16.0,13.549997,169.5,4.24
354,577,45,11,Mon,10.0,16.07,125.97,3.15
354,577,45,11,Sat,33.0,28.169998,294.95,7.37
354,577,45,11,Sun,26.0,15.439999,216.51,5.41
354,577,45,11,Thu,17.0,21.769997,154.23,3.86
354,577,45,11,Tue,11.0,7.3099995,95.84,2.40
354,577,45,11,Wed,15.0,11.779996,160.67,4.02
354,577,46,11,Fri,15.0,4.7700005,154.59,3.86
354,577,46,11,Mon,7.0,10.829998,89.659996,2.24
354,577,46,11,Sat,19.0,14.819999,183.11,4.58
354,577,46,11,Sun,29.0,17.509998,235.94,5.90
354,577,46,11,Thu,6.0,4.529998,73.4,1.84
354,577,46,11,Tue,17.0,13.109997,183.11,4.58
354,577,46,11,Wed,17.0,6.549999,166.33,4.16
354,577,47,11,Mon,11.0,8.39,120.67,3.02
354,577,47,11,Thu,15.0,8.549998,148.67,3.72
354,577,47,11,Tue,11.0,10.099998,121.19,3.03
354,577,47,11,Wed,20.0,23.2,214.64,5.37
355,578,43,11,Fri,2.0,0.119999886,13.71,0.34
355,578,43,11,Sun,3.0,-0.3199997,27.42,0.69
355,578,43,11,Wed,3.0,0.67999935,42.01,1.05
355,578,44,11,Fri,1.0,0.0,14.15,0.35
355,578,44,11,Mon,1.0,0.55999947,14.15,0.35
355,578,44,11,Sat,2.0,0.23999977,27.42,0.69
355,578,44,11,Sun,6.0,-0.19999981,55.28,1.38
355,578,44,11,Thu,1.0,0.119999886,13.71,0.34
355,578,44,11,Wed,2.0,-0.43999958,13.71,0.34
355,578,45,11,Mon,3.0,0.67999935,27.86,0.70
355,578,45,11,Sat,2.0,0.119999886,27.86,0.70
355,578,45,11,Sun,2.0,-0.3199997,27.42,0.69
355,578,45,11,Tue,1.0,0.0,14.15,0.35
355,578,45,11,Wed,3.0,0.119999886,27.86,0.70
355,578,46,11,Sun,3.0,0.119999886,27.86,0.70
355,578,46,11,Thu,2.0,0.119999886,13.71,0.34
355,578,46,11,Tue,1.0,0.119999886,13.71,0.34
355,578,46,11,Wed,2.0,-0.43999958,13.71,0.34
355,578,47,11,Thu,1.0,-0.43999958,13.71,0.34
355,578,47,11,Tue,1.0,0.55999947,14.15,0.35
355,579,43,11,Fri,4.0,5.66,72.53999,1.81
355,579,43,11,Sat,1.0,0.0,17.71,0.44
355,579,43,11,Sun,0.0,0.0,35.28,0.88
355,579,43,11,Wed,2.0,-1.9799995,35.28,0.88
355,579,44,11,Fri,2.0,-3.8199997,15.73,0.39
355,579,44,11,Mon,1.0,-1.9799995,15.73,0.39
355,579,44,11,Sat,1.0,3.8199997,19.55,0.49
355,579,44,11,Sun,4.0,-1.8400002,66.88,1.67
355,579,44,11,Thu,1.0,0.0,19.55,0.49
355,579,44,11,Wed,1.0,-1.9799995,15.73,0.39
355,579,45,11,Fri,1.0,0.0,15.73,0.39
355,579,45,11,Mon,-1.0,-3.8199997,15.73,0.39
355,579,45,11,Sat,1.0,-3.8199997,15.73,0.39
355,579,45,11,Sun,1.0,-1.9799995,15.73,0.39
355,579,45,11,Thu,1.0,0.0,15.73,0.39
355,579,45,11,Tue,1.0,-3.8199997,15.73,0.39
355,579,45,11,Wed,3.0,3.8199997,54.969997,1.37
355,579,46,11,Mon,1.0,1.9799995,17.71,0.44
355,579,46,11,Sun,3.0,1.9799995,37.26,0.93
355,579,46,11,Thu,1.0,0.0,19.55,0.49
355,579,46,11,Tue,1.0,1.9799995,17.71,0.44
355,579,47,11,Mon,3.0,1.9799995,37.26,0.93
355,579,47,11,Thu,1.0,-1.9799995,15.73,0.39
355,579,47,11,Wed,1.0,1.9799995,17.71,0.44
356,580,43,11,Fri,2.0,27.539993,163.9,4.10
356,580,43,11,Sat,5.0,-2.3800125,302.55,7.56
356,580,43,11,Sun,4.0,-21.190018,384.5,9.61
356,580,43,11,Thu,1.0,-5.880005,72.03,1.80
356,580,43,11,Wed,4.0,-19.160011,240.44,6.01
356,580,44,11,Fri,5.0,125.92,346.22998,8.66
356,580,44,11,Mon,4.0,13.419991,240.44,6.01
356,580,44,11,Sat,8.0,-67.70003,470.96,11.77
356,580,44,11,Sun,6.0,32.559982,370.07,9.25
356,580,44,11,Thu,5.0,-26.410007,268.79,6.72
356,580,44,11,Tue,3.0,-24.569996,114.81,2.87
356,580,44,11,Wed,4.0,13.229996,230.52,5.76
356,580,45,11,Fri,3.0,-12.10001,202.17,5.05
356,580,45,11,Mon,1.0,-39.640003,38.27,0.96
356,580,45,11,Sat,3.0,10.369999,182.33,4.56
356,580,45,11,Sun,8.0,112.639984,514.64,12.87
356,580,45,11,Thu,1.0,36.43,72.03,1.80
356,580,45,11,Tue,4.0,34.059994,274.2,6.86
356,580,45,11,Wed,2.0,100.77998,327.8,8.19
356,580,46,11,Fri,7.0,66.09999,422.77,10.57
356,580,46,11,Mon,5.0,-25.040016,312.47,7.81
356,580,46,11,Sat,2.0,-26.060001,110.3,2.76
356,580,46,11,Sun,8.0,16.349998,441.2,11.03
356,580,46,11,Thu,4.0,50.689987,404.34,10.11
356,580,46,11,Tue,4.0,14.409992,264.28,6.61
356,580,46,11,Wed,3.0,19.11,158.48999,3.96
356,580,47,11,Mon,5.0,28.369984,356.15,8.90
356,580,47,11,Thu,3.0,66.979996,216.09,5.40
356,580,47,11,Tue,2.0,16.439999,120.22,3.01
356,580,47,11,Wed,2.0,-1.8400116,153.98,3.85
356,581,43,11,Fri,226.0,619.3097,13650.77,341.27
356,581,43,11,Sat,367.0,1304.9496,18699.58,467.49
356,581,43,11,Sun,406.0,665.3096,18766.02,469.15
356,581,43,11,Thu,210.0,914.33966,14151.359,353.78
356,581,43,11,Wed,221.0,1095.0297,15065.7295,376.64
356,581,44,11,Fri,264.0,574.27954,16126.58,403.16
356,581,44,11,Mon,368.0,1347.3096,18596.23,464.91
356,581,44,11,Sat,524.0,703.3096,21386.87,534.67
356,581,44,11,Sun,463.0,750.0796,20556.379,513.91
356,581,44,11,Thu,228.0,852.6497,12377.03,309.43
356,581,44,11,Tue,230.0,954.85974,14069.24,351.73
356,581,44,11,Wed,186.0,721.5997,12415.569,310.39
356,581,45,11,Fri,234.0,694.31964,15675.09,391.88
356,581,45,11,Mon,185.0,811.09973,11971.28,299.28
356,581,45,11,Sat,375.0,1185.9296,19334.969,483.37
356,581,45,11,Sun,351.0,728.68964,18086.33,452.16
356,581,45,11,Thu,216.0,532.5397,13384.029,334.60
356,581,45,11,Tue,227.0,876.0497,14141.84,353.55
356,581,45,11,Wed,232.0,872.37964,14908.21,372.71
356,581,46,11,Fri,301.0,816.79956,16651.549,416.29
356,581,46,11,Mon,172.0,647.7197,12240.74,306.02
356,581,46,11,Sat,384.0,1152.5295,19761.23,494.03
356,581,46,11,Sun,397.0,956.9696,19000.379,475.01
356,581,46,11,Thu,194.0,661.8297,13098.06,327.45
356,581,46,11,Tue,238.0,1033.6697,14559.59,363.99
356,581,46,11,Wed,224.0,535.6696,14649.74,366.24
356,581,47,11,Mon,198.0,326.98965,13340.45,333.51
356,581,47,11,Thu,159.0,487.12973,11910.95,297.77
356,581,47,11,Tue,180.0,264.13977,11803.76,295.09
356,581,47,11,Wed,164.0,279.23972,12124.56,303.11
356,590,43,11,Sat,1.0,-7.2199974,32.04,0.80
356,590,43,11,Sun,1.0,0.0,39.26,0.98
356,590,43,11,Thu,1.0,-7.2199974,32.04,0.80
356,590,44,11,Mon,2.0,16.98,127.53999,3.19
356,590,44,11,Sun,1.0,-12.099998,32.04,0.80
356,590,44,11,Tue,1.0,-12.099998,32.04,0.80
356,590,45,11,Fri,4.0,7.420006,164.45999,4.11
356,590,45,11,Mon,1.0,0.0,39.26,0.98
356,590,45,11,Sat,1.0,-4.880001,39.26,0.98
356,590,45,11,Sun,3.0,24.199997,120.32,3.01
356,590,45,11,Thu,1.0,-4.880001,39.26,0.98
356,590,45,11,Wed,1.0,-12.099998,32.04,0.80
356,590,46,11,Fri,1.0,4.880001,44.14,1.10
356,590,46,11,Mon,2.0,12.099998,83.399994,2.08
356,590,46,11,Sat,1.0,12.099998,44.14,1.10
356,590,46,11,Sun,3.0,-12.099998,103.34,2.58
356,590,46,11,Thu,1.0,7.2199974,39.26,0.98
356,590,46,11,Tue,1.0,0.0,32.04,0.80
356,590,47,11,Thu,1.0,12.099998,44.14,1.10
357,583,43,11,Sun,2.0,92.16,421.04,10.53
357,583,43,11,Thu,1.0,38.47,121.93,3.05
357,583,44,11,Fri,1.0,-15.870003,87.29,2.18
357,583,44,11,Sat,1.0,18.769997,121.93,3.05
357,583,44,11,Thu,2.0,-12.040001,174.58,4.36
357,583,44,11,Tue,1.0,-15.870003,87.29,2.18
357,583,44,11,Wed,1.0,18.769997,121.93,3.05
357,583,45,11,Mon,1.0,6.3099976,87.29,2.18
357,583,45,11,Sat,1.0,18.769997,121.93,3.05
357,583,45,11,Tue,1.0,18.769997,121.93,3.05
357,583,45,11,Wed,1.0,40.949997,121.93,3.05
357,583,47,11,Thu,1.0,3.8300018,87.29,2.18
359,592,44,11,Tue,1.0,-11.389999,55.18,1.38
359,592,45,11,Sat,1.0,-11.389999,55.18,1.38
359,592,45,11,Sun,1.0,0.0,66.57,1.66
359,592,45,11,Tue,2.0,0.0,133.14,3.33
359,592,46,11,Fri,1.0,11.389999,66.57,1.66
359,592,46,11,Sat,1.0,11.389999,66.57,1.66
359,592,46,11,Tue,1.0,0.0,66.57,1.66
359,592,47,11,Mon,2.0,0.0,66.57,1.66
359,921,43,11,Fri,1.0,15.820007,131.52,3.29
359,921,43,11,Sat,1.0,1.2799988,131.52,3.29
359,921,43,11,Sun,1.0,1.2799988,131.52,3.29
359,921,43,11,Wed,1.0,15.820007,131.52,3.29
359,921,44,11,Sat,1.0,0.0,115.7,2.89
359,921,44,11,Sun,2.0,2.5599976,263.04,6.58
359,921,44,11,Thu,1.0,15.820007,131.52,3.29
359,921,45,11,Sun,2.0,2.5599976,263.04,6.58
359,921,46,11,Mon,1.0,-14.540009,115.7,2.89
359,921,46,11,Sat,1.0,-14.540009,115.7,2.89
359,921,46,11,Sun,3.0,32.920013,394.56,9.86
359,921,46,11,Thu,2.0,1.2799988,247.22,6.18
359,921,46,11,Wed,1.0,-14.540009,115.7,2.89
359,922,43,11,Sun,2.0,13.619995,425.34,10.63
359,922,43,11,Thu,2.0,13.619995,425.34,10.63
359,922,44,11,Mon,1.0,6.8099976,212.67,5.32
359,922,44,11,Sat,1.0,7.7400055,213.6,5.34
359,922,44,11,Sun,3.0,23.220016,640.80005,16.02
359,922,44,11,Thu,1.0,6.8099976,212.67,5.32
359,922,45,11,Fri,2.0,13.619995,425.34,10.63
359,922,45,11,Mon,1.0,7.7400055,213.6,5.34
359,922,45,11,Sat,1.0,6.8099976,212.67,5.32
359,922,45,11,Tue,1.0,-0.93000793,212.67,5.32
359,922,46,11,Fri,2.0,15.480011,427.2,10.68
359,922,46,11,Mon,1.0,6.8099976,212.67,5.32
359,922,46,11,Sat,1.0,6.8099976,212.67,5.32
359,922,46,11,Sun,2.0,5.8799896,425.34,10.63
359,922,46,11,Tue,2.0,6.8099976,426.27002,10.66
359,922,47,11,Thu,1.0,-0.93000793,212.67,5.32
359,923,43,11,Fri,173.0,389.97974,26579.549,664.49
359,923,43,11,Sat,248.0,299.91974,33011.08,825.28
359,923,43,11,Sun,265.0,575.6998,34504.89,862.62
359,923,43,11,Thu,149.0,355.54987,25085.94,627.15
359,923,43,11,Wed,147.0,460.68982,23802.709,595.07
359,923,44,11,Fri,286.0,324.42975,32615.33,815.38
359,923,44,11,Mon,263.0,561.58966,32219.379,805.48
359,923,44,11,Sat,363.0,365.6598,32731.89,818.30
359,923,44,11,Sun,426.0,500.23975,36134.28,903.36
359,923,44,11,Thu,228.0,265.78986,28537.959,713.45
359,923,44,11,Tue,192.0,283.87985,27082.51,677.06
359,923,44,11,Wed,147.0,275.33987,25567.879,639.20
359,923,45,11,Fri,252.0,177.60971,33290.39,832.26
359,923,45,11,Mon,206.0,166.63986,27872.41,696.81
359,923,45,11,Sat,359.0,585.9997,36885.82,922.15
359,923,45,11,Sun,341.0,504.72974,35430.45,885.76
359,923,45,11,Thu,212.0,574.37976,28864.98,721.62
359,923,45,11,Tue,230.0,564.96985,32095.11,802.38
359,923,45,11,Wed,195.0,438.8197,27176.33,679.41
359,923,46,11,Fri,292.0,643.2897,34629.2,865.73
359,923,46,11,Mon,176.0,355.38977,26214.209,655.36
359,923,46,11,Sat,399.0,511.40973,40886.83,1022.17
359,923,46,11,Sun,366.0,638.2597,38978.05,974.45
359,923,46,11,Thu,194.0,351.01984,24632.73,615.82
359,923,46,11,Tue,223.0,528.34985,32663.24,816.58
359,923,46,11,Wed,215.0,454.89987,28065.57,701.64
359,923,47,11,Mon,174.0,308.91983,27901.1,697.53
359,923,47,11,Thu,137.0,255.77982,23900.129,597.50
359,923,47,11,Tue,154.0,359.86987,25047.66,626.19
359,923,47,11,Wed,138.0,241.99979,24160.26,604.01
360,594,43,11,Fri,1.0,0.0,130.38,3.26
360,594,43,11,Sat,1.0,0.0,138.84,3.47
360,594,43,11,Sun,1.0,0.0,130.38,3.26
360,594,43,11,Wed,1.0,0.0,130.38,3.26
360,594,44,11,Fri,1.0,8.459991,138.84,3.47
360,594,45,11,Fri,1.0,8.459991,138.84,3.47
360,594,45,11,Thu,1.0,0.0,130.38,3.26
360,594,46,11,Sat,1.0,0.0,130.38,3.26
360,594,47,11,Tue,1.0,0.0,130.38,3.26
360,594,47,11,Wed,1.0,0.0,130.38,3.26
360,865,43,11,Fri,4.0,29.639984,742.78,18.57
360,865,43,11,Sat,1.0,65.31999,576.42,14.41
360,865,43,11,Sun,3.0,34.680023,553.38,13.83
360,865,43,11,Thu,2.0,-16.470001,338.2,8.46
360,865,43,11,Wed,3.0,29.39,540.49,13.51
360,865,44,11,Fri,3.0,44.830017,563.53,14.09
360,865,44,11,Mon,5.0,35.98999,922.03,23.05
360,865,44,11,Sat,8.0,35.98999,1429.3301,35.73
360,865,44,11,Sun,5.0,19.48999,901.73,22.54
360,865,44,11,Tue,3.0,35.95999,563.53,14.09
360,865,44,11,Wed,5.0,21.820023,898.99,22.47
360,865,45,11,Fri,1.0,-6.3200073,179.25,4.48
360,865,45,11,Mon,6.0,16.96997,1080.98,27.02
360,865,45,11,Sat,6.0,25.839996,911.88,22.80
360,865,45,11,Sun,3.0,-22.790009,517.45,12.94
360,865,45,11,Thu,4.0,33.219986,729.89,18.25
360,865,45,11,Tue,4.0,3.019989,732.63,18.32
360,865,45,11,Wed,4.0,45.89,729.89,18.25
360,865,46,11,Fri,5.0,29.419998,898.99,22.47
360,865,46,11,Mon,6.0,-13.889984,1045.05,26.13
360,865,46,11,Sat,11.0,-14.669983,1946.78,48.67
360,865,46,11,Sun,6.0,1.5200348,1047.79,26.19
360,865,46,11,Thu,2.0,-6.3200073,348.35,8.71
360,865,46,11,Tue,2.0,15.440018,361.24,9.03
360,865,46,11,Wed,3.0,21.790024,540.49,13.51
360,865,47,11,Mon,1.0,-16.470001,169.1,4.23
360,865,47,11,Thu,3.0,-26.37001,530.34,13.26
360,865,47,11,Tue,2.0,2.7700043,361.24,9.03
360,865,47,11,Wed,2.0,16.749985,729.89,18.25
360,866,43,11,Sat,3.0,45.54001,526.96,13.17
360,866,43,11,Thu,1.0,0.0,137.95,3.45
360,866,43,11,Wed,1.0,7.649994,167.47,4.19
360,866,44,11,Fri,1.0,29.520004,167.47,4.19
360,866,44,11,Mon,3.0,-35.37001,467.91998,11.70
360,866,44,11,Sat,4.0,17.97998,635.39,15.88
360,866,44,11,Sun,5.0,-37.489975,856.93,21.42
360,866,44,11,Thu,1.0,29.520004,167.47,4.19
360,866,44,11,Tue,2.0,-61.87999,305.41998,7.64
360,866,44,11,Wed,4.0,37.890015,635.39,15.88
360,866,45,11,Fri,1.0,8.37001,192.02,4.80
360,866,45,11,Mon,4.0,-30.40001,610.83997,15.27
360,866,45,11,Sat,2.0,7.649994,305.41998,7.64
360,866,45,11,Sun,4.0,72.770004,714.01,17.85
360,866,45,11,Thu,3.0,21.710022,526.96,13.17
360,866,45,11,Tue,2.0,13.340012,334.94,8.37
360,866,45,11,Wed,1.0,0.0,137.95,3.45
360,866,46,11,Fri,1.0,-16.179993,443.37,11.08
360,866,46,11,Mon,-1.0,-45.699997,137.95,3.45
360,866,46,11,Sat,4.0,-14.380005,970.33,24.26
360,866,46,11,Sun,3.0,32.199997,467.91998,11.70
360,866,46,11,Thu,1.0,7.649994,167.47,4.19
360,866,46,11,Tue,1.0,8.37001,192.02,4.80
