CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
319,517,5,2,Thu,1.0,65.41,260.32,6.51
319,517,6,2,Mon,3.0,116.34,839.38,20.98
319,517,6,2,Tue,2.0,83.46001,427.3,10.68
319,517,7,2,Fri,2.0,129.44002,427.3,10.68
319,517,7,2,Mon,1.0,57.11,206.04,5.15
319,517,7,2,Sat,1.0,-27.930008,166.98,4.17
319,517,7,2,Thu,-1.0,-63.29001,166.98,4.17
319,517,7,2,Tue,1.0,57.11,206.04,5.15
319,517,7,2,Wed,3.0,101.51001,594.28,14.86
319,517,8,2,Mon,-1.0,30.050003,260.32,6.51
319,517,8,2,Tue,1.0,30.050003,260.32,6.51
320,518,4,2,Fri,18.0,30.630005,271.51,6.79
320,518,4,2,Sat,24.0,51.330006,300.43,7.51
320,518,4,2,Sun,15.0,8.760006,236.54001,5.91
320,518,4,2,Thu,14.0,19.800003,178.24,4.46
320,518,4,2,Wed,11.0,6.090002,136.13,3.40
320,518,5,2,Fri,22.0,57.930008,334.65,8.37
320,518,5,2,Mon,9.0,40.920006,164.3,4.11
320,518,5,2,Sat,14.0,11.130003,182.39,4.56
320,518,5,2,Sun,27.0,64.14001,374.86002,9.37
320,518,5,2,Thu,6.0,-3.2699976,101.91,2.55
320,518,5,2,Tue,11.0,26.430004,178.99,4.47
320,518,5,2,Wed,11.0,21.390003,144.77,3.62
320,518,6,2,Fri,14.0,-12.359997,205.72,5.14
320,518,6,2,Mon,16.0,36.150005,276.75,6.92
320,518,6,2,Sat,17.0,88.08001,299.28,7.48
320,518,6,2,Sun,18.0,18.930004,237.29001,5.93
320,518,6,2,Thu,12.0,24.060005,188.38,4.71
320,518,6,2,Tue,15.0,69.69001,298.53,7.46
320,518,6,2,Wed,10.0,29.250004,153.41,3.84
320,518,7,2,Fri,16.0,62.430004,264.71,6.62
320,518,7,2,Mon,16.0,33.450005,221.85,5.55
320,518,7,2,Sat,11.0,39.270004,199.27,4.98
320,518,7,2,Sun,20.0,72.39001,332.75,8.32
320,518,7,2,Thu,17.0,27.510006,256.07,6.40
320,518,7,2,Tue,16.0,57.330006,240.63,6.02
320,518,7,2,Wed,19.0,76.770004,307.17,7.68
320,518,8,2,Mon,10.0,25.650003,154.91,3.87
320,518,8,2,Tue,16.0,32.610004,256.07,6.40
321,522,4,2,Fri,12.0,12.999994,232.56,5.81
321,522,4,2,Sat,17.0,21.179993,235.01,5.88
321,522,4,2,Sun,29.0,21.179993,264.27,6.61
321,522,4,2,Thu,19.0,15.199993,258.29,6.46
321,522,4,2,Wed,34.0,18.389992,295.97998,7.40
321,522,5,2,Fri,19.0,21.179993,264.27,6.61
321,522,5,2,Mon,16.0,15.939993,235.01,5.88
321,522,5,2,Sat,15.0,8.979994,229.03,5.73
321,522,5,2,Sun,18.0,6.7699947,220.6,5.52
321,522,5,2,Thu,18.0,5.789995,191.34,4.78
321,522,5,2,Tue,24.0,9.959993,258.29,6.46
321,522,5,2,Wed,13.0,20.689993,235.01,5.88
321,522,6,2,Fri,16.0,9.469994,258.29,6.46
321,522,6,2,Mon,22.0,15.199993,258.29,6.46
321,522,6,2,Sat,32.0,18.389992,295.97998,7.40
321,522,6,2,Sun,35.0,18.389992,295.97998,7.40
321,522,6,2,Thu,28.0,6.529995,226.58,5.66
321,522,6,2,Tue,30.0,14.959993,235.01,5.88
321,522,6,2,Wed,29.0,21.179993,264.27,6.61
321,522,7,2,Fri,12.0,11.769995,197.31999,4.93
321,522,7,2,Mon,22.0,15.449993,235.01,5.88
321,522,7,2,Sat,30.0,18.389992,295.97998,7.40
321,522,7,2,Sun,26.0,23.629992,266.72,6.67
321,522,7,2,Thu,11.0,12.749994,226.58,5.66
321,522,7,2,Tue,16.0,18.389992,295.97998,7.40
321,522,7,2,Wed,25.0,15.939993,264.27,6.61
321,522,8,2,Mon,10.0,9.809996,194.87,4.87
321,522,8,2,Tue,14.0,14.959993,235.01,5.88
321,709,4,2,Sun,1.0,-6.8600006,12.43,0.31
321,709,5,2,Fri,6.0,24.289999,62.57,1.56
321,709,5,2,Sat,60.0,55.899994,270.62,6.77
321,709,5,2,Sun,85.0,81.17999,295.9,7.40
321,709,6,2,Fri,25.0,81.979996,269.35,6.73
321,709,6,2,Mon,80.0,73.06999,279.73,6.99
321,709,6,2,Sat,41.0,128.73999,365.32,9.13
321,709,6,2,Sun,61.0,54.319992,311.65,7.79
321,709,6,2,Thu,29.0,91.869995,263.98,6.60
321,709,6,2,Tue,73.0,44.749992,217.16,5.43
321,709,6,2,Wed,27.0,63.219997,185.24,4.63
321,709,7,2,Fri,28.0,50.539993,261.51,6.54
321,709,7,2,Mon,56.0,76.399994,263.77,6.59
321,709,7,2,Sat,36.0,140.15,412.14,10.30
321,709,7,2,Sun,37.0,95.619995,336.51,8.41
321,709,7,2,Thu,51.0,155.4,488.41,12.21
321,709,7,2,Tue,50.0,67.32999,324.08,8.10
321,709,7,2,Wed,55.0,89.83999,408.19,10.20
321,709,8,2,Mon,29.0,104.009995,280.15,7.00
321,709,8,2,Tue,41.0,72.82,233.12,5.83
322,524,4,2,Sat,3.0,7.9500046,306.57,7.66
322,524,4,2,Thu,2.0,-3.4199982,190.1,4.75
322,524,5,2,Fri,1.0,6.220001,105.76,2.64
322,524,5,2,Sat,1.0,-4.489998,95.05,2.38
322,524,5,2,Sun,2.0,18.0,211.52,5.29
322,524,5,2,Tue,1.0,6.220001,105.76,2.64
322,524,5,2,Wed,1.0,6.220001,105.76,2.64
322,524,6,2,Fri,1.0,1.0699997,95.05,2.38
322,524,6,2,Mon,1.0,1.0699997,95.05,2.38
322,524,6,2,Sat,1.0,-4.489998,95.05,2.38
322,524,6,2,Sun,1.0,6.220001,105.76,2.64
322,524,7,2,Fri,1.0,6.220001,105.76,2.64
322,524,7,2,Sat,4.0,-1.6899948,390.91,9.77
322,524,7,2,Sun,1.0,6.220001,105.76,2.64
322,524,7,2,Thu,1.0,6.220001,105.76,2.64
322,524,7,2,Tue,3.0,-2.7599945,295.86002,7.40
322,524,8,2,Mon,1.0,-4.489998,95.05,2.38
322,524,8,2,Tue,4.0,30.440002,423.04,10.58
323,525,7,2,Fri,1.0,15.220001,50.73,1.27
325,527,4,2,Wed,1.0,28.86,197.31,4.93
325,527,6,2,Tue,3.0,60.479996,594.37,14.86
325,527,7,2,Sun,1.0,15.809998,198.53,4.96
325,527,7,2,Wed,1.0,15.809998,198.53,4.96
326,528,4,2,Wed,1.0,15.450012,280.76,7.02
326,528,6,2,Tue,2.0,15.450012,489.02002,12.23
326,528,6,2,Wed,1.0,15.450012,280.76,7.02
326,528,7,2,Thu,1.0,15.450012,280.76,7.02
326,528,7,2,Tue,1.0,15.450012,280.76,7.02
326,528,8,2,Mon,1.0,15.450012,280.76,7.02
327,529,4,2,Wed,1.0,-3.2799988,74.83,1.87
327,529,5,2,Tue,1.0,9.139999,83.97,2.10
327,529,6,2,Sat,1.0,0.0,74.83,1.87
327,529,6,2,Sun,1.0,5.8600006,83.97,2.10
327,529,6,2,Tue,1.0,5.8600006,83.97,2.10
327,529,7,2,Sun,1.0,-3.2799988,74.83,1.87
327,529,7,2,Thu,2.0,-3.2799988,149.66,3.74
327,529,8,2,Tue,1.0,0.0,74.83,1.87
328,533,4,2,Sat,3.0,113.860016,765.99,19.15
328,533,4,2,Thu,1.0,64.880005,255.33,6.38
328,533,4,2,Wed,1.0,-19.48999,212.8,5.32
328,533,5,2,Fri,-1.0,22.350006,212.8,5.32
328,533,5,2,Mon,1.0,25.940002,255.33,6.38
328,533,5,2,Sat,3.0,67.74002,680.93,17.02
328,533,5,2,Sun,2.0,48.29001,468.13,11.70
328,533,5,2,Thu,3.0,106.15001,716.44,17.91
328,533,5,2,Tue,1.0,64.880005,255.33,6.38
328,533,5,2,Wed,1.0,18.919998,248.31,6.21
328,533,6,2,Fri,1.0,25.940002,255.33,6.38
328,533,6,2,Mon,1.0,22.350006,212.8,5.32
328,533,6,2,Sat,1.0,18.919998,248.31,6.21
328,533,6,2,Tue,1.0,-16.589996,212.8,5.32
328,533,6,2,Wed,1.0,-19.48999,212.8,5.32
328,533,7,2,Fri,2.0,80.90001,503.64,12.59
328,533,7,2,Sat,-1.0,18.919998,248.31,6.21
328,533,7,2,Thu,1.0,18.919998,248.31,6.21
328,533,7,2,Wed,2.0,87.92001,510.66,12.77
328,533,8,2,Mon,1.0,-16.589996,212.8,5.32
331,538,7,2,Thu,1.0,0.0,359.56,8.99
331,538,7,2,Tue,1.0,0.0,359.56,8.99
332,539,4,2,Wed,1.0,0.0,36.49,0.91
332,539,5,2,Thu,-1.0,-41.260002,30.4,0.76
332,539,6,2,Tue,1.0,8.619995,80.28,2.01
332,539,6,2,Wed,1.0,-0.15999985,30.4,0.76
332,539,8,2,Tue,1.0,-41.260002,30.4,0.76
332,688,4,2,Fri,1.0,1.0600014,57.4,1.44
332,688,4,2,Wed,1.0,4.75,57.4,1.44
332,688,5,2,Thu,1.0,0.5299988,53.18,1.33
332,688,6,2,Mon,1.0,-3.1599998,53.18,1.33
333,541,4,2,Wed,-1.0,40.38999,130.87,3.27
333,541,5,2,Sat,2.0,22.55999,232.18,5.80
333,541,5,2,Sun,2.0,-4.890007,176.07,4.40
333,541,6,2,Fri,2.0,-31.440002,149.52,3.74
333,541,6,2,Sat,1.0,69.06,130.87,3.27
333,541,6,2,Sun,2.0,51.229992,232.18,5.80
333,541,6,2,Thu,5.0,168.73997,744.75,18.62
333,541,6,2,Wed,1.0,10.829994,101.31,2.53
333,541,7,2,Fri,2.0,-3.9900055,205.63,5.14
333,541,7,2,Sat,6.0,-43.63001,613.88,15.35
333,541,7,2,Sun,3.0,52.449997,176.07,4.40
333,541,7,2,Thu,4.0,131.12,464.36,11.61
333,541,7,2,Tue,5.0,166.62997,771.3,19.28
333,541,7,2,Wed,5.0,57.179985,509.56,12.74
333,541,8,2,Mon,4.0,75.90999,437.81,10.95
333,541,8,2,Tue,8.0,-31.580006,659.07996,16.48
333,542,6,2,Fri,1.0,0.0,32.93,0.82
334,543,4,2,Fri,70.0,0.57999754,116.21001,2.91
334,543,4,2,Sat,148.0,1.4399958,146.22,3.66
334,543,4,2,Sun,124.0,1.1699958,146.22,3.66
334,543,4,2,Thu,91.0,2.0499964,125.47,3.14
334,543,4,2,Wed,59.0,2.2599974,95.240005,2.38
334,543,5,2,Fri,95.0,0.7999954,159.17,3.98
334,543,5,2,Mon,93.0,-0.4000039,145.92,3.65
334,543,5,2,Sat,148.0,1.4499946,198.28,4.96
334,543,5,2,Sun,164.0,1.6499949,193.95001,4.85
334,543,5,2,Thu,85.0,2.6399946,173.54001,4.34
334,543,5,2,Tue,51.0,1.0199971,103.600006,2.59
334,543,5,2,Wed,74.0,0.9799967,159.35,3.98
334,543,6,2,Fri,95.0,2.6599956,159.99,4.00
334,543,6,2,Mon,51.0,1.0999956,137.34,3.43
334,543,6,2,Sat,149.0,2.629994,207.5,5.19
334,543,6,2,Sun,157.0,1.4199944,189.96,4.75
334,543,6,2,Thu,63.0,0.929996,146.48001,3.66
334,543,6,2,Tue,54.0,2.0599966,125.73,3.14
334,543,6,2,Wed,84.0,0.95999527,180.44,4.51
334,543,7,2,Fri,94.0,-0.68000317,124.05,3.10
334,543,7,2,Mon,60.0,2.0199966,121.14,3.03
334,543,7,2,Sat,107.0,0.41999674,128.64,3.22
334,543,7,2,Sun,136.0,2.8299956,151.37001,3.78
334,543,7,2,Thu,68.0,2.5999966,129.76001,3.24
334,543,7,2,Tue,81.0,2.1399965,130.32,3.26
334,543,7,2,Wed,93.0,1.4599962,146.74,3.67
334,543,8,2,Mon,68.0,0.3399968,108.490005,2.71
334,543,8,2,Tue,74.0,0.7399974,103.3,2.58
334,620,4,2,Fri,6.0,8.48,164.25,4.11
334,620,4,2,Sat,10.0,9.720001,329.41998,8.24
334,620,4,2,Sun,12.0,0.099998474,324.8,8.12
334,620,4,2,Thu,6.0,8.939999,194.14,4.85
334,620,4,2,Wed,1.0,0.5400009,34.05,0.85
334,620,5,2,Fri,5.0,-4.459999,121.880005,3.05
334,620,5,2,Mon,2.0,0.08000183,63.02,1.58
334,620,5,2,Sat,7.0,4.0999985,231.89,5.80
334,620,5,2,Sun,11.0,5.0199966,321.1,8.03
334,620,5,2,Thu,1.0,4.16,33.59,0.84
334,620,5,2,Tue,7.0,4.4800034,197.84,4.95
334,620,5,2,Wed,3.0,0.16000366,96.61,2.42
334,620,6,2,Fri,3.0,-0.29999924,96.61,2.42
334,620,6,2,Mon,1.0,0.0,29.43,0.74
334,620,6,2,Sat,13.0,-3.9000015,388.28,9.71
334,620,6,2,Sun,11.0,6.1000023,329.88,8.25
334,620,6,2,Thu,3.0,-4.840004,97.07,2.43
334,620,6,2,Tue,7.0,1.2400017,165.17,4.13
334,620,6,2,Wed,4.0,-3.8399963,130.66,3.27
334,620,7,2,Fri,6.0,8.559998,198.3,4.96
334,620,7,2,Mon,2.0,-0.76000214,67.18,1.68
334,620,7,2,Sat,17.0,0.640007,446.22,11.16
334,620,7,2,Sun,7.0,1.2400017,194.6,4.87
334,620,7,2,Thu,9.0,4.9399986,257.62,6.44
334,620,7,2,Tue,2.0,-4.079998,58.86,1.47
334,620,7,2,Wed,5.0,-4.300003,160.55,4.01
334,620,8,2,Mon,3.0,0.07999802,63.48,1.59
334,620,8,2,Tue,1.0,4.16,33.59,0.84
334,694,4,2,Fri,1.0,2.3600006,37.75,0.94
334,694,4,2,Sun,3.0,6.790001,77.57,1.94
334,694,4,2,Thu,2.0,6.790001,77.57,1.94
334,694,4,2,Wed,1.0,2.3600006,37.75,0.94
334,694,5,2,Fri,2.0,6.59,77.57,1.94
334,694,5,2,Sat,3.0,4.4300003,39.82,1.00
334,694,5,2,Sun,2.0,2.3600006,37.75,0.94
334,694,5,2,Thu,2.0,4.5200005,75.5,1.89
334,694,5,2,Tue,1.0,2.1599998,37.75,0.94
334,694,5,2,Wed,1.0,4.4300003,39.82,1.00
334,694,6,2,Fri,2.0,2.1599998,37.75,0.94
334,694,6,2,Mon,1.0,2.1599998,37.75,0.94
334,694,6,2,Sat,3.0,4.5200005,75.5,1.89
334,694,6,2,Thu,1.0,2.3600006,37.75,0.94
334,694,7,2,Fri,3.0,9.150002,115.32,2.88
334,694,7,2,Sat,4.0,6.790001,77.57,1.94
334,694,7,2,Sun,3.0,4.5200005,75.5,1.89
334,694,7,2,Tue,1.0,2.3600006,37.75,0.94
334,694,7,2,Wed,2.0,6.59,77.57,1.94
334,694,8,2,Mon,1.0,2.3600006,37.75,0.94
334,694,8,2,Tue,1.0,2.3600006,37.75,0.94
334,701,4,2,Fri,9.0,-0.84999657,136.24,3.41
334,701,4,2,Sat,8.0,1.3300018,116.2,2.90
334,701,4,2,Sun,11.0,7.310005,156.28,3.91
334,701,4,2,Thu,2.0,3.5700035,81.12,2.03
334,701,4,2,Wed,4.0,0.9700012,83.04,2.08
334,701,5,2,Fri,9.0,9.810003,154.26,3.86
334,701,5,2,Mon,7.0,5.6600037,141.14,3.53
334,701,5,2,Sat,11.0,11.270006,260.32,6.51
334,701,5,2,Sun,13.0,14.770008,272.48,6.81
334,701,5,2,Thu,8.0,5.590002,138.16,3.45
334,701,5,2,Tue,9.0,10.9500065,176.32,4.41
334,701,5,2,Wed,6.0,1.2900009,101.06,2.53
334,701,6,2,Fri,8.0,8.610004,156.28,3.91
334,701,6,2,Mon,8.0,11.100004,136.24,3.41
334,701,6,2,Sat,11.0,6.6600037,157.24,3.93
334,701,6,2,Sun,11.0,2.590002,163.44,4.09
334,701,6,2,Thu,11.0,3.2700043,216.3,5.41
334,701,6,2,Tue,7.0,6.6500053,139.22,3.48
334,701,6,2,Wed,7.0,-1.8099957,135.28,3.38
334,701,7,2,Fri,13.0,9.210005,252.44,6.31
334,701,7,2,Mon,8.0,9.5700035,157.24,3.93
334,701,7,2,Sat,10.0,-2.6599998,143.4,3.58
334,701,7,2,Sun,7.0,0.9900017,117.16,2.93
334,701,7,2,Thu,5.0,3.5800018,99.14,2.48
334,701,7,2,Tue,7.0,1.710001,121.1,3.03
334,701,7,2,Wed,5.0,9.160002,155.22,3.88
334,701,8,2,Mon,5.0,9.7800045,102.12,2.55
334,701,8,2,Tue,12.0,4.4900036,195.3,4.88
335,544,4,2,Fri,1.0,40.970005,104.16,2.60
335,544,4,2,Sat,3.0,5.340008,194.91,4.87
335,544,4,2,Sun,2.0,-20.439999,125.04,3.13
335,544,4,2,Thu,1.0,-0.66999817,62.52,1.56
335,544,5,2,Fri,1.0,40.970005,104.16,2.60
335,544,5,2,Mon,1.0,4.1399994,62.52,1.56
335,544,5,2,Sun,1.0,40.970005,104.16,2.60
335,544,5,2,Thu,2.0,-23.05999,296.62,7.42
335,544,5,2,Tue,3.0,22.980007,231.65001,5.79
335,544,6,2,Fri,2.0,45.110004,166.68001,4.17
335,544,6,2,Mon,3.0,-16.209995,192.46,4.81
335,544,6,2,Sat,1.0,-22.129997,64.97,1.62
335,544,6,2,Sun,1.0,17.060005,104.16,2.60
335,544,6,2,Thu,3.0,-21.109997,187.56,4.69
335,544,6,2,Tue,4.0,112.76001,375.0,9.38
335,544,6,2,Wed,1.0,45.780003,104.16,2.60
335,544,7,2,Fri,3.0,64.62001,273.29,6.83
335,544,7,2,Mon,2.0,-22.799995,127.490005,3.19
335,544,7,2,Sat,3.0,14.869999,190.01001,4.75
335,544,7,2,Thu,1.0,-0.66999817,62.52,1.56
335,544,7,2,Tue,-1.0,17.060005,104.16,2.60
335,544,8,2,Tue,4.0,0.8500099,296.62,7.42
336,545,4,2,Fri,1.0,16.580002,127.35,3.18
336,545,5,2,Fri,2.0,0.75,117.48,2.94
336,545,5,2,Sat,2.0,34.350006,249.25,6.23
336,545,5,2,Tue,1.0,16.580002,127.35,3.18
336,545,5,2,Wed,1.0,0.75,117.48,2.94
336,545,6,2,Fri,1.0,23.220001,127.35,3.18
336,545,6,2,Sat,2.0,28.90001,243.8,6.10
336,545,6,2,Sun,3.0,23.970001,244.83,6.12
336,545,6,2,Thu,1.0,23.220001,127.35,3.18
336,545,6,2,Tue,2.0,31.12001,239.38,5.98
336,545,7,2,Mon,1.0,0.75,117.48,2.94
336,545,7,2,Sat,2.0,17.330002,244.83,6.12
336,545,7,2,Sun,1.0,11.130005,121.9,3.05
336,545,7,2,Thu,1.0,23.220001,127.35,3.18
336,545,7,2,Tue,2.0,17.840012,239.38,5.98
336,545,7,2,Wed,2.0,16.300003,243.8,6.10
337,546,4,2,Fri,4.0,63.439995,140.87,3.52
337,546,4,2,Sat,1.0,0.8899994,78.32,1.96
337,546,6,2,Sun,1.0,16.339996,140.87,3.52
337,546,6,2,Wed,1.0,115.06,239.59,5.99
337,546,7,2,Thu,1.0,63.439995,140.87,3.52
337,546,8,2,Mon,1.0,32.589996,239.59,5.99
337,546,8,2,Tue,1.0,0.8899994,78.32,1.96
340,551,4,2,Fri,2.0,44.04001,289.56,7.24
340,551,4,2,Sat,2.0,161.40001,503.54,12.59
340,551,4,2,Sun,3.0,61.050003,333.89,8.35
340,551,4,2,Thu,4.0,-3.7599869,409.47,10.24
340,551,4,2,Wed,2.0,113.340004,289.56,7.24
340,551,5,2,Fri,1.0,104.44,192.55,4.81
340,551,5,2,Mon,3.0,200.37,385.1,9.63
340,551,5,2,Sat,3.0,-52.01998,333.89,8.35
340,551,5,2,Sun,7.0,153.03003,1029.98,25.75
340,551,5,2,Tue,3.0,44.04001,289.56,7.24
340,551,5,2,Wed,1.0,169.91,503.54,12.59
340,551,6,2,Fri,3.0,169.91,503.54,12.59
340,551,6,2,Mon,2.0,126.26,310.99,7.77
340,551,6,2,Sat,2.0,104.83,289.56,7.24
340,551,6,2,Sun,2.0,104.83,289.56,7.24
340,551,6,2,Thu,8.0,192.25,482.11002,12.05
340,551,6,2,Tue,4.0,91.380005,452.33002,11.31
340,551,6,2,Wed,2.0,52.15,236.88,5.92
340,551,7,2,Fri,1.0,21.82,118.44,2.96
340,551,7,2,Mon,2.0,-0.12998962,236.88,5.92
340,551,7,2,Sat,5.0,-21.29998,549.34,13.73
340,551,7,2,Sun,3.0,52.94001,386.57,9.66
340,551,7,2,Thu,5.0,461.79,1104.09,27.60
340,551,7,2,Tue,2.0,-21.55999,215.45001,5.39
340,551,7,2,Wed,4.0,157.38,579.12,14.48
340,551,8,2,Mon,1.0,0.3899994,97.01,2.43
340,551,8,2,Tue,6.0,83.14002,741.89,18.55
340,552,4,2,Thu,2.0,5.299999,44.76,1.12
340,552,5,2,Mon,3.0,10.599998,89.52,2.24
340,552,5,2,Sat,1.0,5.299999,44.76,1.12
340,552,5,2,Sun,2.0,10.599998,89.52,2.24
340,552,5,2,Thu,1.0,-13.65,25.81,0.65
340,552,6,2,Fri,2.0,-27.3,51.62,1.29
340,552,6,2,Sat,2.0,10.599998,89.52,2.24
340,552,6,2,Sun,1.0,18.949999,44.76,1.12
340,552,6,2,Thu,1.0,5.299999,44.76,1.12
340,552,7,2,Fri,1.0,5.299999,44.76,1.12
340,552,7,2,Mon,2.0,5.299999,44.76,1.12
340,552,7,2,Sat,2.0,18.949999,70.57,1.76
340,552,7,2,Sun,1.0,18.949999,44.76,1.12
340,552,7,2,Thu,1.0,-13.65,25.81,0.65
340,552,7,2,Tue,1.0,-13.65,25.81,0.65
340,552,7,2,Wed,1.0,5.299999,44.76,1.12
340,552,8,2,Mon,2.0,5.299999,70.57,1.76
340,552,8,2,Tue,2.0,5.299999,70.57,1.76
341,553,4,2,Fri,23.0,47.65999,758.58,18.96
341,553,4,2,Sat,38.0,62.779987,981.21,24.53
341,553,4,2,Sun,47.0,57.49998,1105.59,27.64
341,553,4,2,Thu,29.0,40.1,751.02,18.78
341,553,4,2,Wed,21.0,35.019997,531.4,13.29
341,553,5,2,Fri,44.0,44.669975,1099.5,27.49
341,553,5,2,Mon,24.0,42.519985,802.91,20.07
341,553,5,2,Sat,54.0,81.21997,1767.95,44.20
341,553,5,2,Sun,58.0,120.25998,1819.84,45.50
341,553,5,2,Thu,22.0,40.44,660.33,16.51
341,553,5,2,Tue,34.0,45.799976,1141.3099,28.53
341,553,5,2,Wed,17.0,29.46999,578.25,14.46
341,553,6,2,Fri,29.0,69.41999,981.7,24.54
341,553,6,2,Mon,32.0,55.099987,1025.05,25.63
341,553,6,2,Sat,34.0,51.269997,1053.7,26.34
341,553,6,2,Sun,45.0,68.20998,1281.37,32.03
341,553,6,2,Thu,29.0,49.519993,967.07,24.18
341,553,6,2,Tue,32.0,62.869987,1105.1,27.63
341,553,6,2,Wed,23.0,46.61999,802.91,20.07
341,553,7,2,Fri,12.0,24.319992,489.1,12.23
341,553,7,2,Mon,25.0,38.21998,917.14,22.93
341,553,7,2,Sat,33.0,71.30998,1074.91,26.87
341,553,7,2,Sun,41.0,78.36998,1244.11,31.10
341,553,7,2,Thu,25.0,32.949993,791.29,19.78
341,553,7,2,Tue,27.0,70.34,900.67,22.52
341,553,7,2,Wed,26.0,58.339996,765.16,19.13
341,553,8,2,Mon,23.0,34.789978,794.3,19.86
341,553,8,2,Tue,20.0,41.309994,758.09,18.95
342,554,4,2,Fri,52.0,0.12000275,112.89,2.82
342,554,4,2,Sat,75.0,1.7600036,143.41,3.59
342,554,4,2,Sun,91.0,1.260005,197.82,4.95
342,554,4,2,Thu,64.0,1.0500035,159.46,3.99
342,554,4,2,Wed,49.0,-0.47999763,100.17,2.50
342,554,5,2,Fri,54.0,2.4400034,126.62,3.17
342,554,5,2,Mon,60.0,3.070004,156.13,3.90
342,554,5,2,Sat,90.0,1.550004,172.18001,4.30
342,554,5,2,Sun,96.0,1.5800042,161.95,4.05
342,554,5,2,Thu,33.0,1.130003,113.630005,2.84
342,554,5,2,Tue,52.0,0.51000357,153.84,3.85
342,554,5,2,Wed,40.0,-1.0299973,123.86,3.10
342,554,6,2,Fri,56.0,-0.2599969,130.96,3.27
342,554,6,2,Mon,36.0,-0.13999796,89.54,2.24
342,554,6,2,Sat,83.0,-1.5499964,148.22,3.71
342,554,6,2,Sun,68.0,-0.26999617,154.31,3.86
342,554,6,2,Thu,48.0,0.46000242,112.69,2.82
342,554,6,2,Tue,38.0,-0.5899973,118.24,2.96
342,554,6,2,Wed,37.0,1.5400028,96.57,2.41
342,554,7,2,Fri,43.0,-3.619998,109.86,2.75
342,554,7,2,Mon,34.0,-1.1899977,95.090004,2.38
342,554,7,2,Sat,78.0,-0.01999712,129.95,3.25
342,554,7,2,Sun,74.0,-0.8499961,177.53,4.44
342,554,7,2,Thu,35.0,-2.099998,105.05,2.63
342,554,7,2,Tue,52.0,0.2700038,165.55,4.14
342,554,7,2,Wed,41.0,2.0800028,108.08,2.70
342,554,8,2,Mon,29.0,-1.2499981,93.07,2.33
342,554,8,2,Tue,37.0,1.8100028,118.24,2.96
344,558,4,2,Fri,4.0,-0.25999975,20.92,0.52
344,558,4,2,Sat,8.0,1.1599994,33.94,0.85
344,558,4,2,Sun,3.0,1.6999998,16.77,0.42
344,558,4,2,Thu,8.0,1.9000001,45.48,1.14
344,558,4,2,Wed,5.0,0.47999954,26.75,0.67
344,558,5,2,Fri,8.0,0.8199992,28.71,0.72
344,558,5,2,Mon,2.0,0.48000002,10.46,0.26
344,558,5,2,Sat,14.0,3.599999,56.34,1.41
344,558,5,2,Sun,11.0,4.339999,45.68,1.14
344,558,5,2,Thu,4.0,2.5799994,17.85,0.45
344,558,5,2,Tue,5.0,2.2399993,28.71,0.72
344,558,6,2,Fri,3.0,0.6799998,10.66,0.27
344,558,6,2,Mon,3.0,1.7599998,11.74,0.29
344,558,6,2,Sat,4.0,-1.6199999,22.2,0.56
344,558,6,2,Sun,11.0,1.3599997,52.87,1.32
344,558,6,2,Thu,4.0,1.1599998,21.119999,0.53
344,558,6,2,Tue,5.0,-0.4000001,28.51,0.71
344,558,6,2,Wed,5.0,1.0199995,28.71,0.72
344,558,7,2,Fri,6.0,2.2400002,28.31,0.71
344,558,7,2,Mon,3.0,1.7599998,18.05,0.45
344,558,7,2,Sat,10.0,2.7799993,46.76,1.17
344,558,7,2,Sun,3.0,-0.6000004,15.889999,0.40
344,558,7,2,Thu,4.0,0.47999954,16.97,0.42
344,558,7,2,Tue,5.0,0.6799998,29.59,0.74
344,558,7,2,Wed,4.0,0.87999964,10.86,0.27
344,558,8,2,Mon,8.0,1.4200001,28.71,0.72
344,558,8,2,Tue,10.0,1.3599997,33.94,0.85
345,559,5,2,Fri,-1.0,nan,nan,nan
345,559,5,2,Thu,1.0,nan,nan,nan
346,560,4,2,Sat,1.0,0.8199997,40.85,1.02
346,560,5,2,Fri,1.0,0.8199997,40.85,1.02
349,571,5,2,Fri,1.0,9.599998,90.25,2.26
349,571,6,2,Mon,1.0,9.599998,90.25,2.26
351,570,5,2,Wed,1.0,0.15000916,234.96,5.87
351,570,7,2,Sat,1.0,0.7899933,235.75,5.89
351,570,7,2,Tue,1.0,0.0,234.96,5.87
351,616,4,2,Fri,3.0,40.76001,177.66,4.44
351,616,4,2,Sun,3.0,16.530014,269.88,6.75
351,616,5,2,Sun,1.0,7.7700043,92.22,2.31
351,616,5,2,Thu,2.0,24.76001,177.66,4.44
351,616,6,2,Fri,2.0,15.540009,184.44,4.61
351,616,6,2,Mon,2.0,31.540009,184.44,4.61
351,616,6,2,Sat,3.0,25.750015,263.1,6.58
351,616,6,2,Sun,3.0,16.530014,269.88,6.75
351,616,6,2,Wed,4.0,64.530014,269.88,6.75
351,616,7,2,Fri,2.0,24.76001,177.66,4.44
351,616,7,2,Mon,2.0,24.76001,177.66,4.44
351,616,7,2,Sat,1.0,23.770004,92.22,2.31
351,616,7,2,Sun,1.0,7.7700043,92.22,2.31
