CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
360,867,48,12,Sat,260.0,1089.5094,39333.1,983.33
360,867,48,12,Sun,296.0,1138.5793,42331.15,1058.28
360,867,48,12,Thu,94.0,523.56964,21542.57,538.56
360,867,48,12,Tue,119.0,454.3797,22155.969,553.90
360,867,48,12,Wed,90.0,230.49976,16956.91,423.92
360,867,49,12,Fri,157.0,755.5495,30362.59,759.06
360,867,49,12,Mon,117.0,611.5996,24339.07,608.48
360,867,49,12,Sat,265.0,1084.6094,39405.87,985.15
360,867,49,12,Sun,291.0,929.3994,38148.2,953.70
360,867,49,12,Thu,136.0,754.9596,26086.31,652.16
360,867,49,12,Tue,121.0,574.5597,22863.85,571.60
360,867,49,12,Wed,118.0,864.92957,24439.28,610.98
360,867,50,12,Fri,240.0,821.3394,36904.64,922.62
360,867,50,12,Mon,133.0,499.09967,25076.67,626.92
360,867,50,12,Sat,323.0,975.65936,40708.48,1017.71
360,867,50,12,Sun,353.0,1084.6892,44811.04,1120.28
360,867,50,12,Thu,170.0,10.549637,27447.58,686.19
360,867,50,12,Tue,158.0,961.3295,30988.56,774.71
360,867,50,12,Wed,170.0,489.9395,29187.219,729.68
360,867,51,12,Fri,252.0,1023.2694,40405.98,1010.15
360,867,51,12,Mon,334.0,1017.81934,43221.52,1080.54
360,867,51,12,Sat,370.0,1212.7094,46483.598,1162.09
360,867,51,12,Sun,205.0,274.70953,33321.0,833.03
360,867,51,12,Thu,281.0,1008.0094,39640.18,991.00
360,867,51,12,Tue,188.0,1125.7395,31772.66,794.32
360,867,51,12,Wed,223.0,878.1195,32848.19,821.20
361,696,47,12,Fri,43.0,84.17004,4332.86,108.32
361,696,47,12,Sat,57.0,127.90999,5813.8,145.34
361,696,47,12,Sun,46.0,81.89001,5092.96,127.32
361,696,48,12,Fri,23.0,13.360016,2756.64,68.92
361,696,48,12,Mon,28.0,90.81999,3283.52,82.09
361,696,48,12,Sat,64.0,157.19,6433.58,160.84
361,696,48,12,Sun,54.0,45.92003,5212.14,130.30
361,696,48,12,Thu,30.0,39.950027,3029.32,75.73
361,696,48,12,Tue,19.0,73.27001,2701.54,67.54
361,696,48,12,Wed,26.0,54.210014,3963.8,99.10
361,696,49,12,Fri,37.0,42.47003,3835.74,95.89
361,696,49,12,Mon,19.0,57.340004,2229.5,55.74
361,696,49,12,Sat,51.0,133.94,5595.12,139.88
361,696,49,12,Sun,68.0,127.999985,6397.6997,159.94
361,696,49,12,Thu,27.0,34.159996,2779.44,69.49
361,696,49,12,Tue,27.0,70.15999,3251.48,81.29
361,696,49,12,Wed,28.0,72.40002,3856.98,96.42
361,696,50,12,Fri,59.0,59.330032,5687.66,142.19
361,696,50,12,Mon,36.0,100.47,3856.98,96.42
361,696,50,12,Sat,83.0,191.45,8753.7,218.84
361,696,50,12,Sun,75.0,79.41004,7302.78,182.57
361,696,50,12,Thu,60.0,138.80002,6396.5,159.91
361,696,50,12,Tue,34.0,75.24001,4190.16,104.75
361,696,50,12,Wed,50.0,86.92001,5019.7397,125.49
361,696,51,12,Fri,74.0,137.6,6754.4,168.86
361,696,51,12,Mon,59.0,150.53,5823.04,145.58
361,696,51,12,Sat,96.0,97.92004,7879.7197,196.99
361,696,51,12,Sun,58.0,77.81001,5789.08,144.73
361,696,51,12,Thu,76.0,123.24002,7089.14,177.23
361,696,51,12,Tue,40.0,112.38,4207.92,105.20
361,696,51,12,Wed,44.0,86.58999,4293.14,107.33
362,650,47,12,Fri,1.0,1.4000092,229.83,5.75
362,650,47,12,Sat,2.0,5.8500214,501.28003,12.53
362,650,47,12,Sun,1.0,1.4000092,229.83,5.75
362,650,48,12,Fri,1.0,-37.17,229.83,5.75
362,650,48,12,Thu,1.0,-37.17,229.83,5.75
362,650,48,12,Wed,1.0,1.4000092,229.83,5.75
362,650,49,12,Fri,1.0,43.02002,271.45,6.79
362,650,49,12,Mon,1.0,1.4000092,229.83,5.75
362,650,49,12,Tue,1.0,1.4000092,229.83,5.75
362,650,49,12,Wed,2.0,-35.76999,459.66,11.49
362,650,50,12,Fri,2.0,5.8500214,501.28003,12.53
362,650,50,12,Mon,2.0,44.42003,501.28003,12.53
362,650,50,12,Sat,3.0,45.820038,731.11,18.28
362,650,50,12,Sun,3.0,-34.36998,689.49,17.24
362,650,50,12,Tue,2.0,-35.76999,459.66,11.49
362,650,51,12,Fri,1.0,43.02002,271.45,6.79
362,650,51,12,Mon,1.0,1.4000092,229.83,5.75
362,650,51,12,Sat,2.0,44.42003,501.28003,12.53
362,650,51,12,Thu,1.0,1.4000092,229.83,5.75
362,650,51,12,Wed,1.0,43.02002,271.45,6.79
362,651,47,12,Fri,59.0,94.629486,16856.16,421.40
362,651,47,12,Sat,75.0,377.9893,21731.0,543.27
362,651,47,12,Sun,80.0,-208.4206,19361.62,484.04
362,651,48,12,Fri,56.0,191.40952,16358.88,408.97
362,651,48,12,Mon,54.0,463.5395,15314.32,382.86
362,651,48,12,Sat,100.0,824.1492,24591.219,614.78
362,651,48,12,Sun,92.0,615.5193,22374.22,559.36
362,651,48,12,Thu,38.0,156.22958,11322.16,283.05
362,651,48,12,Tue,51.0,-56.900543,15736.62,393.42
362,651,48,12,Wed,56.0,264.0895,14520.02,363.00
362,651,49,12,Fri,56.0,247.68954,16010.26,400.26
362,651,49,12,Mon,51.0,407.31952,14786.399,369.66
362,651,49,12,Sat,109.0,691.3092,25887.64,647.19
362,651,49,12,Sun,96.0,223.18936,21576.2,539.40
362,651,49,12,Thu,42.0,-80.67038,11638.84,290.97
362,651,49,12,Tue,32.0,83.93964,11131.88,278.30
362,651,49,12,Wed,61.0,-75.02045,14780.26,369.51
362,651,50,12,Fri,70.0,215.12946,16756.68,418.92
362,651,50,12,Mon,63.0,151.92941,17630.8,440.77
362,651,50,12,Sat,121.0,411.3591,27150.7,678.77
362,651,50,12,Sun,145.0,-247.63095,29965.58,749.14
362,651,50,12,Thu,74.0,225.15945,18380.76,459.52
362,651,50,12,Tue,60.0,106.22934,17677.56,441.94
362,651,50,12,Wed,63.0,433.73944,16595.92,414.90
362,651,51,12,Fri,119.0,868.8091,28519.68,712.99
362,651,51,12,Mon,118.0,249.49915,26665.82,666.65
362,651,51,12,Sat,165.0,189.18881,36249.72,906.24
362,651,51,12,Sun,85.0,-251.66061,18826.44,470.66
362,651,51,12,Thu,90.0,696.0692,24160.36,604.01
362,651,51,12,Tue,62.0,455.85953,16705.08,417.63
362,651,51,12,Wed,96.0,511.25916,23622.76,590.57
364,608,47,12,Fri,36.0,3.8699977,103.68,2.59
364,608,47,12,Sat,70.0,14.419998,112.21,2.81
364,608,47,12,Sun,55.0,6.339998,118.119995,2.95
364,608,48,12,Fri,47.0,3.7899983,80.44,2.01
364,608,48,12,Mon,33.0,5.449999,87.84,2.20
364,608,48,12,Sat,71.0,7.949998,117.31,2.93
364,608,48,12,Sun,58.0,11.089998,117.31,2.93
364,608,48,12,Thu,29.0,5.619998,74.13,1.85
364,608,48,12,Tue,25.0,1.5899987,70.71,1.77
364,608,48,12,Wed,32.0,5.619998,87.56,2.19
364,608,49,12,Fri,40.0,9.079998,99.45,2.49
364,608,49,12,Mon,34.0,5.4899983,85.01,2.13
364,608,49,12,Sat,37.0,7.0699987,95.02,2.38
364,608,49,12,Sun,61.0,1.7399974,116.1,2.90
364,608,49,12,Thu,38.0,10.209998,80.58,2.01
364,608,49,12,Tue,38.0,3.1699982,92.13,2.30
364,608,49,12,Wed,30.0,7.079999,78.17,1.95
364,608,50,12,Fri,37.0,4.1799984,79.71,1.99
364,608,50,12,Mon,50.0,9.219998,113.02,2.83
364,608,50,12,Sat,56.0,8.969997,139.74,3.49
364,608,50,12,Sun,79.0,5.199998,127.99,3.20
364,608,50,12,Thu,44.0,8.819998,104.75,2.62
364,608,50,12,Tue,26.0,2.4799988,76.15,1.90
364,608,50,12,Wed,54.0,5.9399986,85.01,2.13
364,608,51,12,Fri,64.0,15.249998,112.88,2.82
364,608,51,12,Mon,61.0,12.419998,129.2,3.23
364,608,51,12,Sat,76.0,10.249998,142.43,3.56
364,608,51,12,Sun,41.0,6.949998,98.44,2.46
364,608,51,12,Thu,57.0,8.079998,106.43,2.66
364,608,51,12,Tue,42.0,8.079998,107.44,2.69
364,608,51,12,Wed,44.0,7.3799987,82.46,2.06
365,611,47,12,Fri,2.0,67.770004,279.38,6.98
365,611,47,12,Sat,2.0,47.600006,232.0,5.80
365,611,48,12,Mon,2.0,-5.4300003,209.72,5.24
365,611,48,12,Sat,1.0,31.400002,127.14,3.18
365,611,48,12,Sun,1.0,20.279999,139.69,3.49
365,611,48,12,Thu,2.0,69.880005,254.28,6.36
365,611,48,12,Wed,2.0,32.940002,244.55,6.11
365,611,49,12,Fri,2.0,11.419998,441.72,11.04
365,611,49,12,Sun,1.0,12.660004,104.86,2.62
365,611,49,12,Thu,2.0,78.89001,266.83002,6.67
365,611,49,12,Wed,1.0,20.279999,139.69,3.49
365,611,50,12,Mon,1.0,20.279999,139.69,3.49
365,611,50,12,Sat,1.0,12.660004,104.86,2.62
365,611,50,12,Sun,1.0,-14.550003,104.86,2.62
365,611,50,12,Thu,-1.0,-14.550003,104.86,2.62
365,611,50,12,Tue,1.0,31.400002,127.14,3.18
365,611,50,12,Wed,1.0,12.660004,104.86,2.62
365,611,51,12,Fri,4.0,90.16,393.97,9.85
365,611,51,12,Sat,2.0,20.39,232.0,5.80
365,611,51,12,Sun,1.0,31.400002,127.14,3.18
365,611,51,12,Thu,4.0,62.340004,489.1,12.23
365,611,51,12,Tue,1.0,31.400002,127.14,3.18
365,611,51,12,Wed,2.0,94.98001,279.38,6.98
366,612,48,12,Sat,3.0,20.589996,96.06999,2.40
366,612,48,12,Sun,1.0,5.3599987,32.42,0.81
366,612,48,12,Tue,4.0,5.41,87.68,2.19
366,612,48,12,Wed,1.0,2.67,24.03,0.60
366,612,49,12,Thu,1.0,9.869999,31.23,0.78
366,612,49,12,Tue,1.0,3.08,31.23,0.78
366,612,50,12,Thu,2.0,8.439999,63.649998,1.59
366,612,50,12,Wed,3.0,-3.0299988,24.03,0.60
367,613,49,12,Thu,1.0,60.33001,132.6,3.32
367,613,50,12,Wed,2.0,43.920006,235.84,5.90
367,613,51,12,Sat,2.0,73.280014,265.2,6.63
368,615,47,12,Fri,103.0,440.2907,17769.31,444.23
368,615,47,12,Sat,202.0,435.71094,23403.22,585.08
368,615,47,12,Sun,157.0,321.50085,20308.88,507.72
368,615,48,12,Fri,98.0,154.58063,16091.95,402.30
368,615,48,12,Mon,65.0,90.4306,15045.17,376.13
368,615,48,12,Sat,194.0,81.28076,19909.93,497.75
368,615,48,12,Sun,204.0,218.55096,24155.611,603.89
368,615,48,12,Thu,76.0,212.3805,12135.59,303.39
368,615,48,12,Tue,70.0,162.73053,14443.53,361.09
368,615,48,12,Wed,75.0,423.0407,14975.98,374.40
368,615,49,12,Fri,100.0,321.42072,15600.62,390.02
368,615,49,12,Mon,70.0,215.60065,14628.971,365.72
368,615,49,12,Sat,171.0,363.30078,19799.621,494.99
368,615,49,12,Sun,225.0,111.78076,20164.56,504.11
368,615,49,12,Thu,91.0,86.73053,13281.181,332.03
368,615,49,12,Tue,69.0,152.40045,11800.08,295.00
368,615,49,12,Wed,69.0,453.69067,14853.98,371.35
368,615,50,12,Fri,143.0,204.48071,19076.66,476.92
368,615,50,12,Mon,82.0,67.57056,14322.21,358.06
368,615,50,12,Sat,215.0,97.20087,22455.25,561.38
368,615,50,12,Sun,224.0,413.5609,21581.541,539.54
368,615,50,12,Thu,111.0,164.75073,17243.48,431.09
368,615,50,12,Tue,94.0,132.97064,13281.181,332.03
368,615,50,12,Wed,105.0,340.98077,18087.57,452.19
368,615,51,12,Fri,149.0,9.960693,18625.77,465.64
368,615,51,12,Mon,212.0,223.15076,19325.541,483.14
368,615,51,12,Sat,209.0,369.60083,21725.861,543.15
368,615,51,12,Sun,136.0,155.8407,17260.73,431.52
368,615,51,12,Thu,160.0,-15.819275,19267.85,481.70
368,615,51,12,Tue,83.0,120.71051,14067.58,351.69
368,615,51,12,Wed,151.0,255.00067,17508.93,437.72
368,792,47,12,Fri,4.0,81.67998,768.02,19.20
368,792,47,12,Sat,19.0,-69.51004,1989.67,49.74
368,792,47,12,Sun,12.0,-4.110031,1327.98,33.20
368,792,48,12,Fri,9.0,116.86995,1592.89,39.82
368,792,48,12,Mon,4.0,-71.140015,718.54004,17.96
368,792,48,12,Sat,21.0,176.88991,3280.1401,82.00
368,792,48,12,Sun,32.0,22.439926,3166.44,79.16
368,792,48,12,Thu,8.0,-21.660019,1070.4401,26.76
368,792,48,12,Tue,9.0,-46.310028,1278.5,31.96
368,792,48,12,Wed,7.0,61.19998,1112.55,27.81
368,792,49,12,Fri,9.0,190.90996,1578.15,39.45
368,792,49,12,Mon,8.0,99.229965,1327.98,33.20
368,792,49,12,Sat,26.0,220.4499,3674.15,91.85
368,792,49,12,Sun,25.0,208.63992,3510.97,87.77
368,792,49,12,Thu,6.0,49.74997,1127.29,28.18
368,792,49,12,Tue,10.0,-34.770035,2478.04,61.95
368,792,49,12,Wed,9.0,102.12996,1729.36,43.23
368,792,50,12,Fri,13.0,45.45996,1384.83,34.62
368,792,50,12,Mon,18.0,143.14993,2655.96,66.40
368,792,50,12,Sat,25.0,0.3299408,3144.33,78.61
368,792,50,12,Sun,25.0,255.2799,3716.26,92.91
368,792,50,12,Thu,7.0,-110.44002,1221.65,30.54
368,792,50,12,Tue,12.0,51.199966,1781.61,44.54
368,792,50,12,Wed,12.0,124.14995,2046.52,51.16
368,792,51,12,Fri,38.0,73.36992,3870.24,96.76
368,792,51,12,Mon,27.0,4.8899384,2606.48,65.16
368,792,51,12,Sat,43.0,239.3599,4578.64,114.47
368,792,51,12,Sun,23.0,112.579926,3057.34,76.43
368,792,51,12,Thu,23.0,193.98993,3201.18,80.03
368,792,51,12,Tue,16.0,62.73996,2225.1,55.63
368,792,51,12,Wed,18.0,27.999954,2492.78,62.32
369,621,47,12,Fri,4.0,2.3400002,90.6,2.26
369,621,47,12,Sat,5.0,1.8299999,106.86,2.67
369,621,47,12,Sun,4.0,-4.919998,80.91,2.02
369,621,48,12,Fri,2.0,3.75,45.16,1.13
369,621,48,12,Mon,6.0,-0.6000004,106.86,2.67
369,621,48,12,Sat,12.0,7.630001,242.62,6.07
369,621,48,12,Sun,8.0,4.7700005,129.58,3.24
369,621,48,12,Thu,2.0,0.5100002,42.21,1.06
369,621,48,12,Tue,4.0,0.7500019,83.86,2.10
369,621,48,12,Wed,4.0,-1.3999996,84.14,2.10
369,621,49,12,Fri,4.0,1.0300007,64.65,1.62
369,621,49,12,Mon,3.0,-2.7199993,38.98,0.97
369,621,49,12,Sat,7.0,1.5500011,126.07,3.15
369,621,49,12,Sun,3.0,6.700001,67.6,1.69
369,621,49,12,Thu,2.0,3.7399998,45.44,1.14
369,621,49,12,Tue,4.0,4.26,87.369995,2.18
369,621,49,12,Wed,6.0,2.040001,110.369995,2.76
369,621,50,12,Fri,5.0,-0.030002594,107.14,2.68
369,621,50,12,Mon,2.0,-2.1999989,41.93,1.05
369,621,50,12,Sat,4.0,-2.1999989,61.42,1.54
369,621,50,12,Sun,5.0,5.000002,113.04,2.83
369,621,50,12,Thu,1.0,0.5100002,22.72,0.57
369,621,50,12,Tue,1.0,3.2299995,22.72,0.57
369,621,50,12,Wed,4.0,2.6299992,90.6,2.26
369,621,51,12,Fri,2.0,-2.1999989,41.93,1.05
369,621,51,12,Mon,7.0,4.710003,132.53,3.31
369,621,51,12,Sat,1.0,0.52000046,22.44,0.56
369,621,51,12,Sun,1.0,0.79999924,22.72,0.57
369,621,51,12,Thu,3.0,1.2600021,67.6,1.69
369,621,51,12,Tue,6.0,2.119999,126.35,3.16
369,621,51,12,Wed,7.0,4.26,106.86,2.67
372,625,47,12,Fri,16.0,11.16,123.57,3.09
372,625,47,12,Sat,2.0,1.7399998,24.16,0.60
372,625,47,12,Sun,9.0,-1.6800003,93.47,2.34
372,625,48,12,Fri,10.0,-2.670001,80.27,2.01
372,625,48,12,Mon,3.0,-4.6800003,24.16,0.60
372,625,48,12,Sat,5.0,14.7300005,75.25,1.88
372,625,48,12,Sun,4.0,-6.1500006,31.95,0.80
372,625,48,12,Thu,11.0,5.3999996,109.18,2.73
372,625,48,12,Tue,7.0,2.8199997,77.76,1.94
372,625,48,12,Wed,11.0,4.1399994,79.08,1.98
372,625,49,12,Fri,7.0,25.5,101.39,2.53
372,625,49,12,Mon,8.0,16.5,69.97,1.75
372,625,49,12,Sat,20.0,-1.8300009,117.63,2.94
372,625,49,12,Sun,8.0,4.799999,94.79,2.37
372,625,49,12,Thu,8.0,17.970001,92.28,2.31
372,625,49,12,Tue,8.0,3.0,84.36,2.11
372,625,49,12,Wed,8.0,-2.460001,87.53,2.19
372,625,50,12,Fri,10.0,-1.3800011,95.979996,2.40
372,625,50,12,Mon,17.0,-8.430001,111.03,2.78
372,625,50,12,Sat,19.0,0.83999825,174.4,4.36
372,625,50,12,Sun,11.0,-11.490001,55.45,1.39
372,625,50,12,Thu,6.0,-11.670001,63.9,1.60
372,625,50,12,Tue,6.0,3.4799995,63.37,1.58
372,625,50,12,Wed,12.0,-2.4900007,86.87,2.17
372,625,51,12,Fri,8.0,-4.26,77.1,1.93
372,625,51,12,Mon,16.0,6.5099993,148.39,3.71
372,625,51,12,Sat,14.0,4.5599995,101.92,2.55
372,625,51,12,Sun,13.0,-1.8300009,102.58,2.56
372,625,51,12,Thu,9.0,4.1099997,78.42,1.96
372,625,51,12,Tue,7.0,4.1399994,94.13,2.35
372,625,51,12,Wed,7.0,8.79,69.31,1.73
373,629,48,12,Fri,1.0,0.0,2216.1,55.40
373,629,48,12,Mon,1.0,0.0,2216.1,55.40
373,629,49,12,Thu,2.0,25.850098,2216.1,55.40
373,629,50,12,Sun,1.0,25.850098,2216.1,55.40
373,629,51,12,Fri,1.0,25.850098,2216.1,55.40
375,631,47,12,Fri,3.0,17.269997,351.95,8.80
375,631,48,12,Fri,2.0,17.779999,224.26,5.61
375,631,48,12,Mon,1.0,11.57,114.81,2.87
375,631,48,12,Sat,9.0,44.71,706.06,17.65
375,631,48,12,Sun,3.0,4.7899933,351.95,8.80
375,631,48,12,Thu,4.0,11.909996,346.59,8.66
375,631,48,12,Tue,5.0,12.869995,468.91998,11.72
375,631,48,12,Wed,2.0,-5.7100067,218.9,5.47
375,631,49,12,Fri,5.0,11.959991,583.73,14.59
375,631,49,12,Mon,1.0,5.919998,114.81,2.87
375,631,49,12,Sat,2.0,10.659996,229.62,5.74
375,631,49,12,Sun,1.0,-0.91000366,114.81,2.87
375,631,49,12,Thu,2.0,12.82,231.78,5.79
375,631,49,12,Tue,6.0,17.87999,698.54,17.46
375,631,49,12,Wed,2.0,13.440002,122.33,3.06
375,631,50,12,Fri,1.0,5.919998,114.81,2.87
375,631,50,12,Mon,1.0,0.55999756,109.45,2.74
375,631,50,12,Sun,1.0,6.6100006,122.33,3.06
375,631,50,12,Thu,3.0,7.7299957,341.22998,8.53
375,631,51,12,Sat,2.0,17.489998,229.62,5.74
375,631,51,12,Sun,4.0,7.5099945,463.56,11.59
375,631,51,12,Thu,1.0,13.440002,122.33,3.06
375,631,51,12,Tue,5.0,50.710007,481.8,12.04
375,631,51,12,Wed,3.0,-0.97000885,333.71,8.34
377,638,47,12,Fri,1.0,5.0300026,66.41,1.66
377,638,47,12,Sat,1.0,5.0300026,66.41,1.66
377,638,48,12,Fri,1.0,9.969997,71.35,1.78
377,638,48,12,Sun,2.0,10.370003,131.38,3.28
377,638,48,12,Thu,1.0,-1.7600021,64.97,1.62
377,638,49,12,Fri,1.0,6.7800026,66.41,1.66
377,638,49,12,Sat,1.0,5.34,64.97,1.62
377,638,50,12,Sun,1.0,-0.3199997,66.41,1.66
377,638,50,12,Thu,1.0,11.719997,71.35,1.78
377,638,50,12,Wed,4.0,-0.2500038,261.32,6.53
377,638,51,12,Fri,2.0,6.460003,132.82,3.32
377,638,51,12,Sat,2.0,8.209995,136.32,3.41
377,638,51,12,Sun,1.0,4.619995,71.35,1.78
377,638,51,12,Thu,1.0,3.5900002,64.97,1.62
377,638,51,12,Tue,4.0,-0.6399994,132.82,3.32
377,638,51,12,Wed,1.0,6.7800026,66.41,1.66
377,640,47,12,Sat,1.0,33.95999,283.02,7.08
377,640,49,12,Fri,1.0,18.339996,267.4,6.68
377,640,49,12,Wed,1.0,33.95999,283.02,7.08
377,640,50,12,Mon,1.0,33.95999,283.02,7.08
377,640,50,12,Tue,1.0,33.95999,283.02,7.08
377,640,50,12,Wed,1.0,18.339996,267.4,6.68
377,640,51,12,Fri,1.0,18.339996,267.4,6.68
377,640,51,12,Mon,1.0,-15.619995,267.4,6.68
377,640,51,12,Sat,1.0,18.339996,267.4,6.68
378,639,47,12,Fri,1.0,-13.110001,11.08,0.28
378,639,49,12,Fri,2.0,6.1399994,30.82,0.77
378,639,50,12,Wed,2.0,20.4,39.92,1.00
378,639,51,12,Thu,4.0,-13.110001,11.08,0.28
381,680,47,12,Fri,5.0,16.7,139.36,3.48
381,680,47,12,Sat,4.0,12.700001,110.08,2.75
381,680,47,12,Sun,7.0,16.7,139.36,3.48
381,680,48,12,Fri,4.0,6.959999,105.2,2.63
381,680,48,12,Mon,4.0,8.299999,108.56,2.71
381,680,48,12,Sat,8.0,21.550001,190.88,4.77
381,680,48,12,Sun,4.0,13.1,111.92,2.80
381,680,48,12,Thu,5.0,10.25,110.08,2.75
381,680,48,12,Tue,5.0,17.61,142.72,3.57
381,680,48,12,Wed,4.0,12.67,111.92,2.80
381,680,49,12,Fri,2.0,4.24,53.36,1.33
381,680,49,12,Mon,3.0,10.51,84.48,2.11
381,680,49,12,Sat,4.0,12.24,111.92,2.80
381,680,49,12,Sun,5.0,13.530001,111.92,2.80
381,680,49,12,Thu,6.0,12.889999,160.4,4.01
381,680,49,12,Tue,3.0,5.3099995,79.28,1.98
381,680,49,12,Wed,9.0,21.07,217.12,5.43
381,680,50,12,Fri,1.0,2.08,25.92,0.65
381,680,50,12,Mon,1.0,1.0699997,25.92,0.65
381,680,50,12,Sat,12.0,26.5,273.84,6.85
381,680,50,12,Sun,4.0,14.540001,111.92,2.80
381,680,50,12,Thu,6.0,8.859999,132.96,3.32
381,680,50,12,Tue,5.0,15.15,139.68001,3.49
381,680,50,12,Wed,4.0,13.790001,111.600006,2.79
381,680,51,12,Fri,7.0,20.57,218.64,5.47
381,680,51,12,Mon,6.0,13.74,137.84,3.45
381,680,51,12,Sat,17.0,38.6,358.32,8.96
381,680,51,12,Sun,15.0,30.09,278.72,6.97
381,680,51,12,Thu,14.0,37.7,358.0,8.95
381,680,51,12,Tue,6.0,15.5,163.44,4.09
381,680,51,12,Wed,7.0,17.34,165.28,4.13
382,652,47,12,Fri,4.0,4.1900063,170.79001,4.27
382,652,47,12,Sat,4.0,7.2000084,176.88,4.42
382,652,47,12,Sun,3.0,-5.5699997,120.149994,3.00
382,652,48,12,Fri,1.0,20.730003,146.45,3.66
382,652,48,12,Sat,4.0,6.75,173.35,4.33
382,652,48,12,Sun,1.0,7.580002,133.3,3.33
382,652,48,12,Thu,3.0,26.940006,146.45,3.66
382,652,48,12,Tue,6.0,2.980011,254.42001,6.36
382,652,48,12,Wed,1.0,3.0300026,53.2,1.33
382,652,49,12,Fri,1.0,-6.5899963,43.58,1.09
382,652,49,12,Mon,1.0,3.0300026,53.2,1.33
382,652,49,12,Sat,0.0,-1.2099953,83.630005,2.09
382,652,49,12,Sun,2.0,-7.0899963,93.25,2.33
382,652,49,12,Thu,3.0,8.760006,149.98001,3.75
382,652,49,12,Tue,2.0,-14.5099945,176.88,4.42
382,652,49,12,Wed,3.0,20.730003,146.45,3.66
382,652,50,12,Fri,7.0,38.400013,340.01,8.50
382,652,50,12,Mon,1.0,5.380001,40.05,1.00
382,652,50,12,Sat,8.0,69.42001,387.12,9.68
382,652,50,12,Sun,7.0,36.890007,313.71,7.84
382,652,50,12,Thu,2.0,5.4000015,87.16,2.18
382,652,50,12,Tue,7.0,19.160015,320.77002,8.02
382,652,50,12,Wed,2.0,-8.75,173.35,4.33
382,652,51,12,Fri,10.0,24.060017,457.6,11.44
382,652,51,12,Mon,1.0,17.320007,136.83,3.42
382,652,51,12,Sat,2.0,11.610004,87.16,2.18
382,652,51,12,Sun,2.0,4.549999,80.1,2.00
382,652,51,12,Thu,3.0,5.35001,140.36,3.51
382,652,51,12,Tue,1.0,12.32,53.2,1.33
382,652,51,12,Wed,8.0,46.980015,373.97,9.35
383,653,47,12,Sun,1.0,-9.309998,48.95,1.22
383,653,48,12,Tue,1.0,-9.309998,48.95,1.22
383,653,48,12,Wed,1.0,13.619999,71.88,1.80
383,653,49,12,Fri,1.0,-9.309998,48.95,1.22
383,653,49,12,Thu,1.0,-9.309998,48.95,1.22
383,653,49,12,Wed,2.0,27.32,120.83,3.02
383,653,50,12,Mon,1.0,-9.309998,48.95,1.22
383,653,50,12,Tue,1.0,36.629997,71.88,1.80
383,653,51,12,Thu,1.0,13.619999,71.88,1.80
383,653,51,12,Wed,1.0,13.619999,71.88,1.80
386,659,47,12,Fri,10.0,-48.260002,482.28,12.06
386,659,47,12,Sat,10.0,12.859993,385.05,9.63
386,659,47,12,Sun,5.0,-5.9299927,304.28,7.61
386,659,48,12,Fri,9.0,28.079998,345.87,8.65
386,659,48,12,Mon,8.0,-12.040005,333.88998,8.35
386,659,48,12,Sat,18.0,21.599995,626.19,15.65
386,659,48,12,Sun,10.0,14.470005,400.61,10.02
386,659,48,12,Thu,6.0,-0.49000168,286.31,7.16
386,659,48,12,Tue,7.0,14.009998,345.87,8.65
386,659,48,12,Wed,9.0,12.75,375.47998,9.39
386,659,49,12,Fri,10.0,10.219986,337.47,8.44
386,659,49,12,Mon,5.0,-11.550003,189.98,4.75
386,659,49,12,Sat,16.0,10.400005,612.14,15.30
386,659,49,12,Sun,13.0,-15.280006,456.25,11.41
386,659,49,12,Thu,4.0,-5.4500084,241.14,6.03
386,659,49,12,Tue,10.0,31.550003,375.47998,9.39
386,659,49,12,Wed,12.0,-0.060001373,452.66998,11.32
386,659,50,12,Fri,7.0,5.5,292.3,7.31
386,659,50,12,Mon,7.0,3.75,359.02,8.98
386,659,50,12,Sat,25.0,-34.02,837.72,20.94
386,659,50,12,Sun,27.0,19.970005,728.51,18.21
386,659,50,12,Thu,19.0,-0.55000305,560.98,14.02
386,659,50,12,Tue,12.0,-26.110004,405.09,10.13
386,659,50,12,Wed,9.0,-1.3199997,339.88,8.50
386,659,51,12,Fri,23.0,-8.739994,699.8,17.49
386,659,51,12,Mon,18.0,-16.540005,450.25998,11.26
386,659,51,12,Sat,35.0,32.95001,1077.96,26.95
386,659,51,12,Sun,23.0,28.740002,628.6,15.71
386,659,51,12,Thu,12.0,32.44001,525.38,13.13
386,659,51,12,Tue,6.0,9.509998,355.44,8.89
386,659,51,12,Wed,19.0,-13.349987,699.8,17.49
387,664,47,12,Fri,3.0,13.490002,198.55,4.96
387,664,47,12,Sat,1.0,2.8500023,65.01,1.63
387,664,47,12,Sun,2.0,8.790001,132.4,3.31
387,664,48,12,Fri,1.0,3.5600014,65.01,1.63
387,664,48,12,Mon,1.0,7.079998,68.53,1.71
387,664,48,12,Sat,2.0,13.43,134.78,3.37
387,664,48,12,Sun,3.0,16.3,202.07,5.05
387,664,48,12,Thu,1.0,9.34,68.53,1.71
387,664,48,12,Tue,5.0,31.149998,336.85,8.42
387,664,48,12,Wed,2.0,8.080002,132.4,3.31
387,664,49,12,Fri,5.0,28.019997,272.97998,6.82
387,664,49,12,Mon,3.0,15.750004,198.55,4.96
