CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
340,551,21,5,Tue,63.0,1235.7697,8134.94,203.37
340,551,21,5,Wed,62.0,689.0697,6991.61,174.79
340,552,17,5,Fri,1.0,6.6800003,59.19,1.48
340,552,17,5,Sat,6.0,22.04,330.96997,8.27
340,552,17,5,Sun,2.0,84.47,192.44,4.81
340,552,17,5,Tue,2.0,27.200005,155.41,3.89
340,552,17,5,Wed,2.0,27.200005,155.41,3.89
340,552,18,5,Fri,5.0,72.630005,308.81,7.72
340,552,18,5,Mon,2.0,87.420006,192.44,4.81
340,552,18,5,Sat,3.0,45.49,232.11,5.80
340,552,18,5,Sun,2.0,10.41,118.38,2.96
340,552,18,5,Thu,4.0,92.15001,328.33002,8.21
340,552,18,5,Tue,2.0,27.200005,155.41,3.89
340,552,18,5,Wed,3.0,-8.829998,195.08,4.88
340,552,19,5,Fri,15.0,151.83,968.11,24.20
340,552,19,5,Mon,4.0,50.159996,289.28998,7.23
340,552,19,5,Sat,17.0,218.95001,1081.84,27.05
340,552,19,5,Sun,11.0,211.94,696.33,17.41
340,552,19,5,Thu,5.0,109.72001,424.55,10.61
340,552,19,5,Tue,8.0,155.15001,577.95,14.45
340,552,19,5,Wed,13.0,283.79,945.94995,23.65
340,552,20,5,Fri,19.0,246.65001,1200.22,30.01
340,552,20,5,Mon,3.0,48.440002,232.11,5.80
340,552,20,5,Sat,15.0,225.11002,982.98,24.57
340,552,20,5,Sun,20.0,311.1,1410.1699,35.25
340,552,20,5,Thu,20.0,324.16,1237.25,30.93
340,552,20,5,Tue,10.0,103.11,639.77997,15.99
340,552,20,5,Wed,25.0,226.64001,1066.34,26.66
340,552,21,5,Mon,16.0,247.41002,1215.09,30.38
340,552,21,5,Tue,22.0,240.97,1217.73,30.44
340,552,21,5,Wed,22.0,324.34003,1624.14,40.60
341,553,17,5,Fri,38.0,75.58003,1039.96,26.00
341,553,17,5,Mon,29.0,66.120026,919.72,22.99
341,553,17,5,Sat,37.0,83.68004,1199.3,29.98
341,553,17,5,Sun,41.0,98.60004,1279.4,31.99
341,553,17,5,Thu,30.0,71.31003,959.63,23.99
341,553,17,5,Tue,27.0,64.73003,799.63,19.99
341,553,17,5,Wed,33.0,74.14003,999.62,24.99
341,553,18,5,Fri,36.0,79.21002,1039.67,25.99
341,553,18,5,Mon,31.0,71.340034,959.66003,23.99
341,553,18,5,Sat,30.0,75.22003,999.48,24.99
341,553,18,5,Sun,33.0,77.85004,1000.37,25.01
341,553,18,5,Thu,26.0,62.08002,839.62,20.99
341,553,18,5,Tue,25.0,58.000023,799.6,19.99
341,553,18,5,Wed,33.0,70.36003,919.78,22.99
341,553,19,5,Fri,17.0,41.390022,599.81,15.00
341,553,19,5,Mon,31.0,72.870026,999.13,24.98
341,553,19,5,Sat,48.0,96.89004,1239.23,30.98
341,553,19,5,Sun,46.0,93.70004,1240.04,31.00
341,553,19,5,Thu,31.0,78.78003,1038.98,25.97
341,553,19,5,Tue,26.0,62.460033,840.0,21.00
341,553,19,5,Wed,48.0,98.170044,1239.29,30.98
341,553,20,5,Fri,26.0,70.07002,919.75,22.99
341,553,20,5,Mon,28.0,61.49002,879.15,21.98
341,553,20,5,Sat,42.0,82.73003,1119.51,27.99
341,553,20,5,Sun,43.0,91.000046,1279.46,31.99
341,553,20,5,Thu,24.0,56.380028,760.04004,19.00
341,553,20,5,Tue,19.0,48.950024,639.83,16.00
341,553,20,5,Wed,10.0,27.740017,360.34,9.01
341,553,21,5,Mon,15.0,43.92002,559.7,13.99
341,553,21,5,Tue,24.0,56.860012,799.94,20.00
341,553,21,5,Wed,21.0,46.070015,679.85,17.00
342,554,17,5,Fri,48.0,43.3,236.65,5.92
342,554,17,5,Mon,58.0,58.940002,275.39,6.88
342,554,17,5,Sat,61.0,55.84,244.99,6.12
342,554,17,5,Sun,69.0,54.399998,248.75,6.22
342,554,17,5,Thu,53.0,88.17,255.87,6.40
342,554,17,5,Tue,40.0,36.420002,183.17,4.58
342,554,17,5,Wed,44.0,50.7,191.1,4.78
342,554,18,5,Fri,99.0,49.35,230.5,5.76
342,554,18,5,Mon,50.0,49.48,195.98,4.90
342,554,18,5,Sat,43.0,42.409996,234.11,5.85
342,554,18,5,Sun,79.0,52.74,232.89,5.82
342,554,18,5,Thu,53.0,26.98,186.93001,4.67
342,554,18,5,Tue,37.0,32.210003,185.71,4.64
342,554,18,5,Wed,41.0,36.7,179.0,4.48
342,554,19,5,Fri,44.0,40.359997,197.76,4.94
342,554,19,5,Mon,40.0,34.37,180.22,4.51
342,554,19,5,Sat,69.0,71.68,253.48,6.34
342,554,19,5,Sun,85.0,42.29,214.79001,5.37
342,554,19,5,Thu,38.0,21.439999,132.89,3.32
342,554,19,5,Tue,60.0,46.82,186.22,4.66
342,554,19,5,Wed,51.0,46.870003,219.67,5.49
342,554,20,5,Fri,36.0,26.220001,149.87,3.75
342,554,20,5,Mon,52.0,55.46,218.96,5.47
342,554,20,5,Sat,62.0,58.3,209.35,5.23
342,554,20,5,Sun,63.0,57.98,192.93001,4.82
342,554,20,5,Thu,54.0,38.280003,168.68001,4.22
342,554,20,5,Tue,32.0,42.03,174.68001,4.37
342,554,20,5,Wed,38.0,29.929998,168.68001,4.22
342,554,21,5,Mon,37.0,46.61,146.26,3.66
342,554,21,5,Tue,31.0,25.229998,117.13,2.93
342,554,21,5,Wed,39.0,69.3,206.15001,5.15
344,558,17,5,Fri,6.0,21.690002,55.77,1.39
344,558,17,5,Mon,6.0,15.410002,37.21,0.93
344,558,17,5,Sat,11.0,26.880003,71.82,1.80
344,558,17,5,Sun,6.0,14.650002,37.120003,0.93
344,558,17,5,Thu,4.0,14.820002,37.21,0.93
344,558,17,5,Tue,10.0,21.190002,55.86,1.40
344,558,17,5,Wed,3.0,10.370001,27.37,0.68
344,558,18,5,Fri,4.0,14.660002,37.21,0.93
344,558,18,5,Mon,4.0,9.530001,27.28,0.68
344,558,18,5,Sat,6.0,18.890003,52.14,1.30
344,558,18,5,Sun,10.0,31.760004,81.93,2.05
344,558,18,5,Thu,2.0,7.700001,18.560001,0.46
344,558,18,5,Tue,6.0,22.610003,55.86,1.40
344,558,18,5,Wed,1.0,3.7900004,9.93,0.25
344,558,19,5,Fri,9.0,23.720003,63.190002,1.58
344,558,19,5,Mon,6.0,18.890003,52.14,1.30
344,558,19,5,Sat,7.0,14.820002,37.21,0.93
344,558,19,5,Sun,5.0,13.700002,36.09,0.90
344,558,19,5,Thu,7.0,17.440002,44.63,1.12
344,558,19,5,Tue,8.0,23.900003,63.370003,1.58
344,558,19,5,Wed,13.0,28.340004,73.12,1.83
344,558,20,5,Fri,5.0,15.410002,37.21,0.93
344,558,20,5,Mon,4.0,5.7400007,17.35,0.43
344,558,20,5,Sat,18.0,26.390003,72.0,1.80
344,558,20,5,Sun,10.0,24.510002,70.79,1.77
344,558,20,5,Thu,12.0,33.960003,91.770004,2.29
344,558,20,5,Tue,2.0,5.8200006,17.35,0.43
344,558,20,5,Wed,6.0,18.610003,47.14,1.18
344,558,21,5,Mon,13.0,38.630005,100.490005,2.51
344,558,21,5,Tue,7.0,13.520001,35.91,0.90
344,558,21,5,Wed,8.0,17.230001,45.84,1.15
345,559,17,5,Wed,8.0,0.0,0.0,0.00
346,560,17,5,Wed,1.0,1.7799988,27.55,0.69
346,560,18,5,Sun,1.0,1.7799988,27.55,0.69
347,561,17,5,Wed,1.0,18.129997,120.86,3.02
347,561,20,5,Wed,1.0,18.129997,120.86,3.02
347,1088,19,5,Sat,1.0,14.240002,42.72,1.07
347,1088,19,5,Tue,2.0,9.490002,37.97,0.95
347,1088,20,5,Mon,1.0,14.240002,42.72,1.07
348,562,17,5,Wed,1.0,-8.69,0.0,0.00
348,562,18,5,Thu,20.0,1.18,1.18,0.03
348,562,18,5,Wed,1.0,-7.5099998,1.18,0.03
349,563,19,5,Sat,1.0,7.210001,24.03,0.60
349,571,17,5,Wed,1.0,0.0,150.41,3.76
350,567,18,5,Sat,1.0,-80.97,156.1,3.90
350,567,18,5,Thu,-1.0,438.25,675.32,16.88
350,567,19,5,Tue,1.0,23.200012,675.32,16.88
350,567,21,5,Wed,1.0,-80.97,156.1,3.90
351,616,17,5,Fri,2.0,-14.950005,177.75,4.44
351,616,17,5,Sat,1.0,-24.599998,85.44,2.14
351,616,17,5,Thu,1.0,40.589996,123.25,3.08
351,616,17,5,Tue,3.0,20.29,294.13,7.35
351,616,17,5,Wed,2.0,54.559998,246.5,6.16
351,616,18,5,Sat,1.0,9.649994,92.31,2.31
351,616,18,5,Sun,2.0,16.75,208.69,5.22
351,616,18,5,Thu,1.0,63.44999,338.81,8.47
351,616,19,5,Fri,1.0,2.7799988,85.44,2.14
351,616,19,5,Mon,1.0,9.649994,92.31,2.31
351,616,19,5,Sat,6.0,52.039986,602.0,15.05
351,616,19,5,Sun,0.0,-42.33,177.75,4.44
351,616,19,5,Thu,4.0,64.94999,393.31,9.83
351,616,19,5,Tue,1.0,46.909996,294.13,7.35
351,616,19,5,Wed,1.0,3.540001,85.44,2.14
351,616,20,5,Sun,1.0,-17.730003,92.31,2.31
351,616,20,5,Wed,5.0,29.939995,386.44,9.66
351,616,21,5,Mon,2.0,-8.080009,184.62,4.62
351,616,21,5,Tue,1.0,-24.599998,85.44,2.14
351,616,21,5,Wed,1.0,40.589996,123.25,3.08
352,572,17,5,Fri,9.0,30.61,84.41,2.11
352,572,17,5,Mon,10.0,25.86,74.12,1.85
352,572,17,5,Sat,9.0,33.16,86.53,2.16
352,572,17,5,Sun,8.0,25.230001,66.75,1.67
352,572,17,5,Thu,5.0,18.189999,47.73,1.19
352,572,17,5,Tue,8.0,16.11,46.25,1.16
352,572,17,5,Wed,9.0,30.140001,84.41,2.11
352,572,18,5,Fri,1.0,3.92,9.93,0.25
352,572,18,5,Mon,9.0,23.18,64.83,1.62
352,572,18,5,Sat,10.0,27.21,75.04,1.88
352,572,18,5,Sun,4.0,9.02,27.310001,0.68
352,572,18,5,Thu,4.0,14.16,38.16,0.95
352,572,18,5,Tue,11.0,27.42,75.12,1.88
352,572,18,5,Wed,9.0,29.16,83.130005,2.08
352,572,19,5,Fri,7.0,17.48,47.45,1.19
352,572,19,5,Mon,6.0,21.7,57.38,1.43
352,572,19,5,Sat,8.0,23.650002,65.47,1.64
352,572,19,5,Sun,9.0,21.460001,57.74,1.44
352,572,19,5,Thu,3.0,11.33,29.150002,0.73
352,572,19,5,Tue,5.0,13.54,37.24,0.93
352,572,19,5,Wed,6.0,18.380001,48.09,1.20
352,572,20,5,Fri,4.0,14.91,38.440002,0.96
352,572,20,5,Mon,8.0,23.18,64.83,1.62
352,572,20,5,Sat,2.0,7.2400002,19.220001,0.48
352,572,20,5,Sun,7.0,18.12,48.09,1.20
352,572,20,5,Thu,4.0,13.900002,38.16,0.95
352,572,20,5,Tue,4.0,12.879999,36.88,0.92
352,572,20,5,Wed,2.0,7.07,19.220001,0.48
352,572,21,5,Mon,6.0,19.67,55.82,1.40
352,572,21,5,Tue,9.0,29.35,83.490005,2.09
352,572,21,5,Wed,5.0,17.18,47.45,1.19
353,575,17,5,Fri,4.0,735.07996,5761.11,144.03
353,575,17,5,Mon,4.0,1381.6998,7845.7695,196.14
353,575,17,5,Sat,3.0,1255.1799,5876.9,146.92
353,575,17,5,Sun,5.0,1374.6698,9510.31,237.76
353,575,17,5,Thu,1.0,835.05994,5456.78,136.42
353,575,17,5,Tue,2.0,321.99,3676.45,91.91
353,575,17,5,Wed,2.0,595.9199,3864.9897,96.62
353,575,18,5,Fri,2.0,1059.7098,4169.32,104.23
353,575,18,5,Mon,3.0,490.22998,5761.11,144.03
353,575,18,5,Sat,2.0,1278.5499,7657.23,191.43
353,575,18,5,Sun,4.0,1497.4899,7961.5596,199.04
353,575,18,5,Tue,1.0,384.01,1896.12,47.40
353,575,18,5,Wed,1.0,182.82996,1780.33,44.51
353,575,19,5,Fri,5.0,2173.1897,10234.76,255.87
353,575,19,5,Mon,5.0,1033.7,7657.23,191.43
353,575,19,5,Sat,10.0,3057.5298,17167.54,429.19
353,575,19,5,Sun,9.0,2026.8998,13186.76,329.67
353,575,19,5,Thu,2.0,206.19995,3560.66,89.02
353,575,19,5,Tue,5.0,1381.6998,7845.77,196.14
353,575,20,5,Fri,10.0,2196.46,15198.67,379.97
353,575,20,5,Mon,7.0,2216.7598,13302.55,332.56
353,575,20,5,Sat,6.0,1186.1299,9321.77,233.04
353,575,20,5,Sun,8.0,2044.0299,13534.13,338.35
353,575,20,5,Thu,3.0,821.79004,5688.36,142.21
353,575,20,5,Tue,1.0,590.20996,5456.78,136.42
353,575,20,5,Wed,3.0,466.86,3980.7798,99.52
353,575,21,5,Mon,1.0,182.82996,1780.33,44.51
353,575,21,5,Tue,3.0,1095.72,5876.9,146.92
353,575,21,5,Wed,5.0,955.8699,9017.439,225.44
354,577,17,5,Fri,12.0,32.41,117.31,2.93
354,577,17,5,Mon,9.0,25.259998,80.34,2.01
354,577,17,5,Sat,17.0,35.46,126.24,3.16
354,577,17,5,Sun,10.0,26.400002,97.06,2.43
354,577,17,5,Thu,11.0,24.39,87.21,2.18
354,577,17,5,Tue,2.0,4.26,18.08,0.45
354,577,17,5,Wed,16.0,32.72,117.2,2.93
354,577,18,5,Fri,4.0,4.77,19.11,0.48
354,577,18,5,Mon,10.0,18.19,67.29,1.68
354,577,18,5,Sat,9.0,23.880001,87.32,2.18
354,577,18,5,Sun,7.0,20.25,68.21,1.71
354,577,18,5,Thu,9.0,25.720001,89.159996,2.23
354,577,18,5,Tue,9.0,20.25,68.21,1.71
354,577,18,5,Wed,6.0,18.21,60.09,1.50
354,577,19,5,Fri,9.0,17.95,74.27,1.86
354,577,19,5,Mon,7.0,15.74,58.14,1.45
354,577,19,5,Sat,12.0,25.939999,89.38,2.23
354,577,19,5,Sun,15.0,31.32,107.24,2.68
354,577,19,5,Thu,8.0,20.130001,69.13,1.73
354,577,19,5,Tue,17.0,32.91,124.509995,3.11
354,577,19,5,Wed,11.0,20.11,76.33,1.91
354,577,20,5,Fri,8.0,18.29,67.29,1.68
354,577,20,5,Mon,10.0,21.27,69.13,1.73
354,577,20,5,Sat,11.0,18.86,75.08,1.88
354,577,20,5,Sun,16.0,25.51,88.13,2.20
354,577,20,5,Thu,4.0,10.960001,38.92,0.97
354,577,20,5,Tue,9.0,22.27,77.25,1.93
354,577,20,5,Wed,5.0,12.39,47.15,1.18
354,577,21,5,Mon,8.0,17.04,66.04,1.65
354,577,21,5,Tue,7.0,20.24,69.24,1.73
354,577,21,5,Wed,8.0,17.45,67.07,1.68
355,578,17,5,Fri,5.0,1.79,40.72,1.02
355,578,17,5,Mon,3.0,0.5300002,24.630001,0.62
355,578,17,5,Sat,2.0,-0.84000015,15.82,0.40
355,578,17,5,Sun,2.0,-0.16000032,15.82,0.40
355,578,17,5,Tue,1.0,0.4699998,8.12,0.20
355,578,17,5,Wed,2.0,0.78999996,16.09,0.40
355,578,18,5,Fri,1.0,0.06000042,8.39,0.21
355,578,18,5,Sat,1.0,0.0,8.12,0.20
355,578,18,5,Sun,1.0,-0.21000004,8.12,0.20
355,578,18,5,Thu,1.0,0.0,8.12,0.20
355,578,19,5,Fri,4.0,0.65000105,32.870003,0.82
355,578,19,5,Mon,2.0,0.27000046,16.51,0.41
355,578,19,5,Sun,2.0,-0.5699997,16.09,0.40
355,578,19,5,Thu,5.0,-0.14999962,24.21,0.61
355,578,19,5,Tue,2.0,-0.6300001,15.82,0.40
355,578,19,5,Wed,2.0,0.11000013,16.09,0.40
355,578,20,5,Sun,3.0,-0.0899992,24.48,0.61
355,578,20,5,Thu,1.0,-0.21000004,8.12,0.20
355,578,20,5,Tue,1.0,-0.42000008,7.7,0.19
355,578,20,5,Wed,1.0,-0.6300001,7.7,0.19
355,578,21,5,Mon,2.0,0.049999714,15.82,0.40
355,578,21,5,Tue,3.0,-0.77999973,24.21,0.61
355,578,21,5,Wed,-1.0,0.06000042,8.39,0.21
355,579,17,5,Mon,2.0,-1.5799999,30.38,0.76
355,579,17,5,Thu,1.0,0.0,11.0,0.28
355,579,17,5,Tue,1.0,-0.6499996,15.33,0.38
355,579,18,5,Fri,-1.0,-0.6499996,15.33,0.38
355,579,18,5,Sat,2.0,-0.6499996,26.33,0.66
355,579,18,5,Thu,2.0,3.1899996,15.33,0.38
355,579,19,5,Tue,1.0,7.239999,19.38,0.48
355,579,19,5,Wed,1.0,-4.9799995,11.0,0.28
355,579,20,5,Mon,1.0,3.3999996,19.38,0.48
355,579,20,5,Sat,1.0,3.3999996,19.38,0.48
355,579,20,5,Sun,3.0,6.87,45.989998,1.15
355,579,21,5,Tue,1.0,0.0,11.0,0.28
355,579,21,5,Wed,1.0,8.379999,19.38,0.48
356,580,17,5,Fri,3.0,47.879997,171.45999,4.29
356,580,17,5,Mon,3.0,75.34,171.45999,4.29
356,580,17,5,Sat,4.0,-19.380005,350.84,8.77
356,580,17,5,Sun,5.0,80.439995,295.56,7.39
356,580,17,5,Thu,2.0,-1.5100021,124.1,3.10
356,580,17,5,Tue,2.0,38.559998,102.64,2.57
356,580,17,5,Wed,1.0,9.32,68.82,1.72
356,580,18,5,Mon,2.0,46.1,137.64,3.44
356,580,18,5,Sat,3.0,11.369995,260.56,6.51
356,580,18,5,Sun,1.0,-32.29,33.82,0.85
356,580,18,5,Tue,1.0,2.709999,68.82,1.72
356,580,18,5,Wed,5.0,32.289997,302.33,7.56
356,580,19,5,Fri,4.0,-3.7900047,219.97,5.50
356,580,19,5,Mon,1.0,1.7799988,33.82,0.85
356,580,19,5,Sat,1.0,30.009998,62.05,1.55
356,580,19,5,Sun,3.0,0.26999664,157.92,3.95
356,580,19,5,Thu,2.0,32.559998,124.1,3.10
356,580,19,5,Tue,1.0,1.7799988,33.82,0.85
356,580,19,5,Wed,2.0,-22.970001,102.64,2.57
356,580,20,5,Fri,2.0,32.719997,130.87,3.27
356,580,20,5,Mon,3.0,7.039997,164.69,4.12
356,580,20,5,Sat,1.0,9.32,68.82,1.72
356,580,20,5,Sun,3.0,-33.640003,164.69,4.12
356,580,20,5,Thu,1.0,9.32,68.82,1.72
356,580,20,5,Wed,2.0,-22.970001,102.64,2.57
356,580,21,5,Mon,1.0,30.009998,62.05,1.55
356,580,21,5,Tue,1.0,-32.29,33.82,0.85
356,580,21,5,Wed,4.0,44.589996,261.74,6.54
356,581,17,5,Fri,306.0,591.83014,11783.07,294.58
356,581,17,5,Mon,327.0,652.23016,12843.75,321.09
356,581,17,5,Sat,391.0,591.04016,13330.74,333.27
356,581,17,5,Sun,346.0,599.66016,12486.49,312.16
356,581,17,5,Thu,266.0,847.8002,11112.47,277.81
356,581,17,5,Tue,228.0,564.96014,10302.25,257.56
356,581,17,5,Wed,268.0,645.7402,11486.99,287.17
356,581,18,5,Fri,252.0,593.2002,10833.37,270.83
356,581,18,5,Mon,287.0,458.48013,11479.55,286.99
356,581,18,5,Sat,293.0,593.35016,11024.53,275.61
356,581,18,5,Sun,366.0,998.1202,14203.13,355.08
356,581,18,5,Thu,270.0,508.69016,11213.88,280.35
356,581,18,5,Tue,210.0,935.59015,9220.76,230.52
356,581,18,5,Wed,268.0,483.58017,11368.46,284.21
356,581,19,5,Fri,329.0,595.1402,12739.15,318.48
356,581,19,5,Mon,210.0,578.8801,9652.67,241.32
356,581,19,5,Sat,430.0,840.5602,14033.84,350.85
356,581,19,5,Sun,434.0,953.88025,14413.891,360.35
356,581,19,5,Thu,279.0,594.86017,11874.84,296.87
356,581,19,5,Tue,244.0,361.41013,10866.23,271.66
356,581,19,5,Wed,260.0,258.11014,10327.95,258.20
356,581,20,5,Fri,241.0,955.1801,11123.67,278.09
356,581,20,5,Mon,242.0,803.28015,10665.57,266.64
356,581,20,5,Sat,297.0,475.20016,11273.04,281.83
356,581,20,5,Sun,317.0,839.1902,12491.7,312.29
356,581,20,5,Thu,213.0,578.48016,9869.601,246.74
356,581,20,5,Tue,213.0,475.49014,9558.42,238.96
356,581,20,5,Wed,243.0,566.78015,11077.311,276.93
356,581,21,5,Mon,223.0,656.5701,10225.58,255.64
356,581,21,5,Tue,185.0,605.76013,8925.04,223.13
356,581,21,5,Wed,205.0,230.22012,8711.94,217.80
356,590,17,5,Mon,1.0,8.579998,51.3,1.28
356,590,17,5,Sat,3.0,-4.0099983,85.44,2.14
356,590,18,5,Fri,1.0,0.09000015,123.78,3.09
356,590,18,5,Sat,1.0,0.0,42.72,1.07
356,590,18,5,Sun,1.0,-4.380001,38.34,0.96
356,590,18,5,Wed,1.0,0.0,42.72,1.07
356,590,19,5,Fri,1.0,-8.48,42.72,1.07
356,590,19,5,Sat,1.0,4.470001,42.72,1.07
356,590,19,5,Sun,3.0,4.289997,127.979996,3.20
356,590,19,5,Wed,3.0,0.18999863,132.36,3.31
356,590,20,5,Mon,1.0,-4.380001,38.34,0.96
356,590,20,5,Sat,1.0,-4.380001,38.34,0.96
356,590,20,5,Thu,1.0,0.0,42.72,1.07
356,590,20,5,Tue,1.0,-4.1900024,127.979996,3.20
356,590,21,5,Tue,1.0,4.470001,42.72,1.07
356,590,21,5,Wed,1.0,-8.48,42.72,1.07
357,583,17,5,Mon,1.0,23.919998,127.11,3.18
357,583,17,5,Sat,1.0,23.32,127.11,3.18
357,583,17,5,Wed,1.0,48.579994,152.37,3.81
357,583,18,5,Fri,2.0,74.30999,265.22998,6.63
357,583,18,5,Mon,1.0,49.179993,152.37,3.81
357,583,18,5,Sun,1.0,64.63999,152.37,3.81
357,583,18,5,Tue,1.0,34.929993,138.12,3.45
357,583,18,5,Wed,2.0,73.70999,265.22998,6.63
357,583,19,5,Fri,1.0,50.38999,138.12,3.45
357,583,19,5,Mon,2.0,84.719986,276.24,6.91
357,583,19,5,Sat,1.0,23.919998,127.11,3.18
357,583,19,5,Sun,2.0,88.55999,279.47998,6.99
357,583,19,5,Tue,1.0,34.929993,138.12,3.45
357,583,19,5,Wed,1.0,112.47999,406.59,10.16
357,583,20,5,Mon,2.0,88.55999,279.47998,6.99
357,583,20,5,Thu,1.0,34.929993,138.12,3.45
358,584,17,5,Wed,1.0,-90.78,60.52,1.51
359,592,17,5,Fri,1.0,8.720001,55.0,1.38
359,592,17,5,Wed,1.0,0.0,55.0,1.38
359,592,18,5,Sat,1.0,0.0,46.28,1.16
359,592,18,5,Sun,1.0,0.0,55.0,1.38
359,592,19,5,Fri,1.0,-8.720001,46.28,1.16
359,592,19,5,Mon,1.0,0.0,55.0,1.38
359,592,19,5,Wed,1.0,0.0,55.0,1.38
359,592,20,5,Fri,1.0,0.0,55.0,1.38
359,592,21,5,Tue,2.0,-8.720001,101.28,2.53
359,921,17,5,Mon,1.0,17.800003,133.5,3.34
359,921,17,5,Sun,1.0,14.970001,130.67,3.27
359,921,18,5,Mon,1.0,14.970001,130.67,3.27
359,921,18,5,Sat,2.0,18.659996,261.34,6.53
359,921,18,5,Thu,2.0,21.489998,264.16998,6.60
359,921,19,5,Sun,1.0,3.6899948,130.67,3.27
359,921,19,5,Tue,1.0,14.970001,130.67,3.27
359,921,21,5,Wed,2.0,7.3799896,261.34,6.53
359,922,17,5,Mon,2.0,43.49002,447.79,11.19
359,922,17,5,Sat,2.0,10.680023,414.98,10.37
359,922,17,5,Sun,3.0,-38.919968,655.28,16.38
359,922,17,5,Wed,2.0,14.240021,447.79,11.19
359,922,18,5,Mon,1.0,5.3400116,207.49,5.19
359,922,18,5,Sat,2.0,-18.569977,414.98,10.37
359,922,18,5,Sun,1.0,5.3400116,207.49,5.19
359,922,18,5,Thu,2.0,-18.569977,414.98,10.37
359,922,19,5,Sat,1.0,5.3400116,207.49,5.19
359,922,19,5,Thu,1.0,5.3400116,207.49,5.19
359,922,19,5,Tue,1.0,38.15001,240.3,6.01
359,922,20,5,Fri,2.0,10.680023,414.98,10.37
359,922,20,5,Mon,2.0,76.30002,480.6,12.02
359,922,20,5,Sat,1.0,5.3400116,207.49,5.19
359,922,20,5,Sun,2.0,14.240021,447.79,11.19
359,922,20,5,Wed,3.0,48.830032,655.28,16.38
359,922,21,5,Mon,1.0,5.3400116,207.49,5.19
359,922,21,5,Tue,1.0,38.15001,240.3,6.01
359,923,17,5,Fri,173.0,141.56017,24775.06,619.38
359,923,17,5,Mon,222.0,423.15015,23163.21,579.08
359,923,17,5,Sat,249.0,187.45016,25148.15,628.70
359,923,17,5,Sun,245.0,321.41016,26419.13,660.48
359,923,17,5,Thu,154.0,525.92004,20938.94,523.47
359,923,17,5,Tue,161.0,514.3701,22081.73,552.04
359,923,17,5,Wed,165.0,244.33012,20049.97,501.25
359,923,18,5,Fri,178.0,601.38,21900.36,547.51
359,923,18,5,Mon,186.0,95.340164,23139.46,578.49
359,923,18,5,Sat,166.0,615.93005,21667.73,541.69
359,923,18,5,Sun,256.0,338.78015,26121.84,653.05
359,923,18,5,Thu,181.0,457.63013,24480.67,612.02
359,923,18,5,Tue,151.0,492.1701,20755.35,518.88
359,923,18,5,Wed,184.0,245.40013,22122.64,553.07
359,923,19,5,Fri,204.0,234.59021,25259.291,631.48
359,923,19,5,Mon,167.0,505.94006,22924.22,573.11
359,923,19,5,Sat,266.0,193.95023,27424.81,685.62
359,923,19,5,Sun,289.0,543.7602,29666.92,741.67
359,923,19,5,Thu,167.0,462.46008,23676.08,591.90
359,923,19,5,Tue,154.0,151.82011,20900.7,522.52
359,923,19,5,Wed,163.0,170.67015,22935.81,573.40
359,923,20,5,Fri,172.0,289.39014,23501.07,587.53
359,923,20,5,Mon,167.0,562.0001,22163.1,554.08
359,923,20,5,Sat,231.0,297.92017,24221.28,605.53
359,923,20,5,Sun,236.0,318.7102,25241.791,631.04
359,923,20,5,Thu,169.0,327.5101,22675.97,566.90
359,923,20,5,Tue,158.0,508.49005,22195.43,554.89
359,923,20,5,Wed,165.0,436.56012,22914.96,572.87
359,923,21,5,Mon,161.0,378.0901,21705.63,542.64
359,923,21,5,Tue,158.0,556.45,22827.23,570.68
359,923,21,5,Wed,146.0,472.00006,22125.2,553.13
360,594,17,5,Sat,2.0,-1.9399948,213.6,5.34
360,594,18,5,Sun,1.0,0.0,106.8,2.67
360,594,19,5,Mon,2.0,1.9399948,215.54001,5.39
360,594,19,5,Tue,1.0,-1.9399948,106.8,2.67
360,594,19,5,Wed,1.0,0.0,108.74,2.72
360,594,20,5,Sat,1.0,0.0,106.8,2.67
360,594,21,5,Mon,1.0,-1.9399948,106.8,2.67
360,594,21,5,Tue,1.0,0.0,108.74,2.72
360,594,21,5,Wed,1.0,0.0,108.74,2.72
360,865,17,5,Fri,3.0,40.22,381.47998,9.54
360,865,17,5,Mon,5.0,43.259987,638.36,15.96
360,865,17,5,Sat,9.0,45.539993,987.74,24.69
360,865,17,5,Sun,6.0,69.6,770.64,19.27
360,865,17,5,Thu,1.0,16.580002,132.28,3.31
360,865,17,5,Tue,3.0,16.479996,373.34,9.33
360,865,17,5,Wed,-1.0,0.76000214,116.46,2.91
360,865,18,5,Fri,5.0,-11.900024,614.4,15.36
360,865,18,5,Mon,3.0,16.939995,373.8,9.34
360,865,18,5,Sat,1.0,16.580002,132.28,3.31
360,865,18,5,Sun,5.0,44.63999,645.57996,16.14
360,865,18,5,Thu,4.0,28.05999,513.3,12.83
360,865,18,5,Tue,1.0,0.76000214,116.46,2.91
360,865,18,5,Wed,3.0,5.2000046,349.38,8.73
360,865,19,5,Fri,3.0,13.559998,373.34,9.33
360,865,19,5,Mon,4.0,7.2599945,473.97998,11.85
360,865,19,5,Sat,5.0,16.37999,614.4,15.36
360,865,19,5,Sun,0.0,20.720001,249.2,6.23
360,865,19,5,Thu,4.0,23.299988,505.62,12.64
