CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
125,1132,4,1,Mon,1.0,-4.75,256.02,6.40
126,179,0,1,Fri,150.0,7320.5015,44326.02,1108.15
126,179,0,1,Mon,189.0,11401.102,53470.992,1336.77
126,179,0,1,Sat,124.0,5703.491,37755.473,943.89
126,179,0,1,Sun,157.0,7661.9614,45051.992,1126.30
126,179,0,1,Thu,114.0,6013.201,36384.39,909.61
126,179,0,1,Tue,131.0,9151.911,44176.152,1104.40
126,179,0,1,Wed,112.0,8074.551,33407.04,835.18
126,179,1,1,Fri,102.0,5560.301,27082.1,677.05
126,179,1,1,Mon,82.0,5767.8306,27246.861,681.17
126,179,1,1,Sat,138.0,8413.631,39608.39,990.21
126,179,1,1,Sun,113.0,4036.3208,29326.041,733.15
126,179,1,1,Thu,82.0,3088.751,24934.43,623.36
126,179,1,1,Tue,100.0,5042.5405,25549.76,638.74
126,179,1,1,Wed,94.0,7043.9907,30098.68,752.47
126,179,2,1,Fri,103.0,6871.4307,31539.23,788.48
126,179,2,1,Mon,94.0,4087.2107,25743.781,643.59
126,179,2,1,Sat,121.0,4979.121,33316.21,832.91
126,179,2,1,Sun,105.0,6629.841,32551.531,813.79
126,179,2,1,Thu,68.0,3859.8005,21882.63,547.07
126,179,2,1,Tue,77.0,4781.041,24829.23,620.73
126,179,2,1,Wed,57.0,4086.7305,21015.73,525.39
126,179,3,1,Fri,75.0,5017.0806,27245.371,681.13
126,179,3,1,Mon,69.0,5460.0107,24196.55,604.91
126,179,3,1,Sat,92.0,3020.1409,27405.14,685.13
126,179,3,1,Sun,88.0,4677.071,27572.88,689.32
126,179,3,1,Thu,74.0,4721.7104,22503.92,562.60
126,179,3,1,Tue,52.0,2891.4104,18315.26,457.88
126,179,3,1,Wed,65.0,2513.8506,20653.97,516.35
126,179,4,1,Mon,50.0,1946.2705,17811.08,445.28
126,179,4,1,Tue,58.0,2302.4705,17491.02,437.28
127,183,0,1,Mon,1.0,-24.070007,367.6,9.19
127,183,0,1,Sat,1.0,42.640015,401.01,10.03
127,183,0,1,Sun,2.0,19.720001,877.30005,21.93
127,183,0,1,Thu,1.0,84.619995,476.29,11.91
127,183,0,1,Wed,1.0,-64.899994,401.01,10.03
127,183,1,1,Fri,1.0,10.380005,476.29,11.91
127,183,1,1,Sat,3.0,245.18002,1353.5901,33.84
127,183,1,1,Sun,-1.0,42.640015,401.01,10.03
127,183,1,1,Tue,1.0,84.619995,476.29,11.91
127,183,2,1,Mon,1.0,84.619995,476.29,11.91
127,183,2,1,Sat,1.0,-64.899994,401.01,10.03
127,183,2,1,Thu,1.0,84.619995,476.29,11.91
127,183,2,1,Tue,1.0,117.92001,476.29,11.91
127,183,3,1,Sat,1.0,9.230011,367.6,9.19
127,183,3,1,Thu,1.0,42.640015,401.01,10.03
127,263,0,1,Fri,1.0,-46.549995,110.04,2.75
127,263,0,1,Sat,3.0,-16.150002,453.62,11.34
127,263,0,1,Sun,3.0,97.25999,515.37,12.88
127,263,0,1,Tue,1.0,66.85999,171.79,4.29
127,263,1,1,Fri,1.0,66.85999,171.79,4.29
127,263,1,1,Sun,2.0,30.399994,343.58,8.59
127,263,1,1,Tue,1.0,5.1100006,110.04,2.75
127,263,2,1,Fri,1.0,66.85999,171.79,4.29
127,263,2,1,Mon,1.0,66.85999,171.79,4.29
127,263,2,1,Sun,2.0,20.309998,281.83,7.05
127,263,2,1,Thu,1.0,-46.549995,110.04,2.75
127,263,2,1,Wed,1.0,66.85999,171.79,4.29
127,263,3,1,Sun,4.0,-11.040001,563.66003,14.09
127,263,3,1,Tue,1.0,15.199997,171.79,4.29
127,263,4,1,Tue,1.0,-46.549995,110.04,2.75
128,186,0,1,Fri,4.0,-732.69,3033.59,75.84
128,186,0,1,Sat,2.0,2189.1,4394.64,109.87
128,186,0,1,Sun,1.0,636.5801,2197.32,54.93
128,186,0,1,Wed,1.0,-915.94,644.8,16.12
128,186,1,1,Fri,2.0,-225.94006,2388.79,59.72
128,186,1,1,Mon,3.0,1509.83,5685.3,142.13
128,186,1,1,Sun,3.0,-42.690125,4132.78,103.32
128,186,1,1,Tue,1.0,1099.19,1743.99,43.60
128,186,1,1,Wed,1.0,227.39001,2197.32,54.93
128,186,2,1,Sun,1.0,183.25,1743.99,43.60
128,186,2,1,Thu,-1.0,1099.19,1743.99,43.60
128,186,2,1,Tue,1.0,183.25,1743.99,43.60
128,186,2,1,Wed,-1.0,-915.94,644.8,16.12
128,186,3,1,Fri,2.0,873.2499,3487.98,87.20
128,186,3,1,Mon,2.0,410.64,3941.31,98.53
128,186,3,1,Sat,1.0,-915.94,644.8,16.12
128,186,4,1,Mon,1.0,227.39001,2197.32,54.93
128,186,4,1,Tue,1.0,1.4498291,4586.1104,114.65
129,187,0,1,Thu,2.0,6.670002,96.55,2.41
129,187,0,1,Wed,2.0,13.540001,100.54,2.51
129,187,1,1,Fri,1.0,5.330002,50.27,1.26
129,187,1,1,Mon,1.0,1.3400002,46.28,1.16
129,187,1,1,Tue,1.0,4.2199974,46.28,1.16
129,187,2,1,Fri,1.0,8.209999,50.27,1.26
129,187,2,1,Mon,1.0,4.2199974,46.28,1.16
129,187,2,1,Sat,1.0,4.2199974,46.28,1.16
129,187,3,1,Sat,2.0,13.540001,100.54,2.51
129,187,3,1,Sun,1.0,5.330002,50.27,1.26
129,187,3,1,Thu,1.0,8.209999,50.27,1.26
130,188,0,1,Sat,1.0,676.30005,2772.78,69.32
130,188,0,1,Sun,1.0,424.07007,2772.78,69.32
130,188,0,1,Tue,1.0,252.22998,2348.71,58.72
130,188,1,1,Fri,1.0,252.22998,2348.71,58.72
130,188,1,1,Sat,1.0,424.07007,2772.78,69.32
130,188,1,1,Sun,1.0,252.22998,2348.71,58.72
130,188,3,1,Fri,1.0,676.30005,2772.78,69.32
130,188,4,1,Tue,1.0,424.07007,2772.78,69.32
131,189,0,1,Fri,15.0,687.85004,5444.42,136.11
131,189,0,1,Mon,6.0,182.63,1667.77,41.69
131,189,0,1,Sat,7.0,233.28,2333.47,58.34
131,189,0,1,Sun,5.0,230.53,1698.99,42.47
131,189,0,1,Thu,12.0,370.51004,3386.9,84.67
131,189,0,1,Tue,9.0,30.78003,2260.96,56.52
131,189,0,1,Wed,15.0,495.22003,4411.13,110.28
131,189,1,1,Fri,12.0,415.91,4001.24,100.03
131,189,1,1,Mon,9.0,255.91998,2619.49,65.49
131,189,1,1,Sat,13.0,340.55005,3725.29,93.13
131,189,1,1,Sun,13.0,344.85004,4645.79,116.14
131,189,1,1,Thu,8.0,184.43002,2322.39,58.06
131,189,1,1,Tue,8.0,266.42004,2722.21,68.06
131,189,1,1,Wed,14.0,558.2001,4758.58,118.96
131,189,2,1,Fri,6.0,207.49005,2077.66,51.94
131,189,2,1,Mon,11.0,193.72,2302.25,57.56
131,189,2,1,Sat,12.0,436.22003,3122.03,78.05
131,189,2,1,Sun,19.0,526.52,5710.3,142.76
131,189,2,1,Thu,8.0,200.51001,2016.23,50.41
131,189,2,1,Tue,10.0,329.21002,2722.21,68.06
131,189,2,1,Wed,7.0,177.81003,1709.06,42.73
131,189,3,1,Fri,6.0,97.02002,1657.7,41.44
131,189,3,1,Mon,13.0,462.45004,4093.89,102.35
131,189,3,1,Sat,15.0,491.7,4369.84,109.25
131,189,3,1,Sun,16.0,576.0801,5107.04,127.68
131,189,3,1,Thu,8.0,361.98,3039.45,75.99
131,189,3,1,Tue,13.0,364.73,3673.93,91.85
131,189,3,1,Wed,4.0,200.51001,2016.23,50.41
131,189,4,1,Mon,11.0,465.72003,3766.58,94.16
131,189,4,1,Tue,7.0,109.84003,2302.25,57.56
131,218,0,1,Fri,2.0,318.64,1737.4,43.44
131,218,0,1,Mon,1.0,139.79004,868.7,21.72
131,218,0,1,Sat,1.0,36.700012,765.61,19.14
131,218,0,1,Tue,1.0,124.69,853.6,21.34
131,218,1,1,Fri,1.0,36.700012,765.61,19.14
131,218,1,1,Mon,4.0,340.24,2487.91,62.20
131,218,1,1,Sat,1.0,98.849976,765.61,19.14
131,218,1,1,Sun,1.0,101.599976,853.6,21.34
131,218,1,1,Thu,1.0,139.79004,868.7,21.72
131,218,1,1,Tue,1.0,124.69,853.6,21.34
131,218,1,1,Wed,1.0,98.849976,765.61,19.14
131,218,2,1,Sat,3.0,275.34003,2399.92,60.00
131,218,2,1,Thu,2.0,226.28998,1707.2,42.68
131,218,2,1,Tue,1.0,36.700012,765.61,19.14
131,218,2,1,Wed,1.0,201.94,868.7,21.72
131,218,3,1,Fri,1.0,116.70001,868.7,21.72
131,218,3,1,Mon,1.0,124.69,853.6,21.34
131,218,3,1,Sat,3.0,278.09003,2487.91,62.20
131,218,3,1,Sun,2.0,200.44995,1619.21,40.48
131,218,3,1,Thu,1.0,36.700012,765.61,19.14
131,218,3,1,Tue,1.0,186.83997,853.6,21.34
131,218,3,1,Wed,1.0,528.57,2591.0,64.78
131,218,4,1,Mon,1.0,116.70001,868.7,21.72
131,218,4,1,Tue,1.0,101.599976,853.6,21.34
132,190,0,1,Mon,4.0,94.47002,793.10004,19.83
132,190,0,1,Sat,1.0,35.449997,249.8,6.25
132,190,0,1,Sun,2.0,24.460007,455.28,11.38
132,190,0,1,Thu,2.0,20.949997,477.44,11.94
132,190,0,1,Tue,1.0,13.289993,227.64,5.69
132,190,0,1,Wed,-1.0,13.289993,227.64,5.69
132,190,1,1,Fri,3.0,133.01003,510.37,12.76
132,190,1,1,Mon,1.0,-14.5,227.64,5.69
132,190,1,1,Sat,1.0,7.6600037,249.8,6.25
132,190,1,1,Sun,4.0,203.91002,1009.97003,25.25
132,190,1,1,Thu,2.0,76.04001,532.53,13.31
132,190,1,1,Tue,2.0,96.57001,499.6,12.49
132,190,1,1,Wed,1.0,-14.5,227.64,5.69
132,190,2,1,Fri,4.0,207.42003,987.81,24.70
132,190,2,1,Mon,3.0,162.43002,565.46,14.14
132,190,2,1,Sat,4.0,209.05003,1042.9,26.07
132,190,2,1,Sun,3.0,142.79001,760.17004,19.00
132,190,2,1,Tue,2.0,115.000015,760.17004,19.00
132,190,2,1,Wed,3.0,39.380005,738.01,18.45
132,190,3,1,Fri,1.0,38.960007,227.64,5.69
132,190,3,1,Mon,2.0,53.880005,510.37,12.76
132,190,3,1,Sun,1.0,7.6600037,249.8,6.25
132,190,3,1,Thu,1.0,40.59001,282.73,7.07
132,190,3,1,Tue,6.0,141.58,1215.45,30.39
132,190,3,1,Wed,3.0,137.16002,782.33,19.56
132,190,4,1,Mon,1.0,94.05002,282.73,7.07
132,190,4,1,Tue,1.0,7.6600037,249.8,6.25
133,191,0,1,Fri,76.0,374.66,2331.24,58.28
133,191,0,1,Mon,89.0,421.48,2574.3,64.36
133,191,0,1,Sat,70.0,350.06,2229.96,55.75
133,191,0,1,Sun,87.0,407.18,2660.97,66.52
133,191,0,1,Thu,54.0,275.0,1737.1799,43.43
133,191,0,1,Tue,59.0,391.98,2246.07,56.15
133,191,0,1,Wed,63.0,339.41,2252.73,56.32
133,191,1,1,Fri,97.0,468.66,2862.3599,71.56
133,191,1,1,Mon,78.0,453.97,2549.79,63.74
133,191,1,1,Sat,103.0,457.32004,3031.29,75.78
133,191,1,1,Sun,111.0,429.06998,3063.69,76.59
133,191,1,1,Thu,77.0,362.27002,2412.03,60.30
133,191,1,1,Tue,51.0,254.59999,1667.25,41.68
133,191,1,1,Wed,60.0,341.53,2184.54,54.61
133,191,2,1,Fri,76.0,353.91998,2506.74,62.67
133,191,2,1,Mon,76.0,372.04,2444.85,61.12
133,191,2,1,Sat,117.0,559.97,3270.5999,81.76
133,191,2,1,Sun,108.0,482.28998,3116.91,77.92
133,191,2,1,Thu,78.0,390.87,2505.42,62.64
133,191,2,1,Tue,76.0,393.09003,2423.31,60.58
133,191,2,1,Wed,71.0,400.98,2266.29,56.66
133,191,3,1,Fri,67.0,373.37,2400.1199,60.00
133,191,3,1,Mon,63.0,336.72,2081.52,52.04
133,191,3,1,Sat,91.0,437.53,2721.27,68.03
133,191,3,1,Sun,122.0,555.4,3425.34,85.63
133,191,3,1,Thu,57.0,277.38998,1894.74,47.37
133,191,3,1,Tue,69.0,302.53,2008.35,50.21
133,191,3,1,Wed,86.0,414.39,2570.01,64.25
133,191,4,1,Mon,72.0,358.68,2387.52,59.69
133,191,4,1,Tue,71.0,283.02,1927.5599,48.19
134,192,0,1,Thu,3.0,5.880001,35.440002,0.89
134,192,1,1,Mon,1.0,1.6899996,16.66,0.42
134,192,1,1,Wed,1.0,1.6899996,16.66,0.42
134,192,2,1,Fri,1.0,4.000001,18.78,0.47
134,192,2,1,Mon,1.0,1.8800001,16.66,0.42
134,192,2,1,Sun,1.0,3.8100004,18.78,0.47
134,192,2,1,Tue,1.0,4.000001,18.78,0.47
134,192,3,1,Fri,1.0,3.8100004,18.78,0.47
134,192,3,1,Sat,2.0,3.7600002,33.32,0.83
134,192,3,1,Sun,2.0,5.880001,35.440002,0.89
134,192,3,1,Thu,1.0,1.6899996,16.66,0.42
134,192,4,1,Mon,1.0,3.8100004,18.78,0.47
134,493,1,1,Wed,1.0,0.0,3.18,0.08
134,493,4,1,Tue,1.0,0.0,3.18,0.08
135,193,0,1,Fri,1.0,4.6100006,59.87,1.50
135,193,0,1,Mon,2.0,17.910004,102.11,2.55
135,193,0,1,Sun,1.0,-13.019997,42.24,1.06
135,193,1,1,Fri,1.0,-13.019997,42.24,1.06
135,193,1,1,Mon,3.0,9.360004,161.98,4.05
135,193,1,1,Sat,3.0,-3.7999954,161.98,4.05
135,193,1,1,Sun,4.0,-8.269993,144.35,3.61
135,193,1,1,Tue,2.0,-13.019997,42.24,1.06
135,193,2,1,Fri,3.0,9.220001,119.74,2.99
135,193,2,1,Mon,3.0,9.360004,161.98,4.05
135,193,2,1,Sat,4.0,-16.819992,204.22,5.11
135,193,2,1,Sun,5.0,26.990002,179.61,4.49
135,193,2,1,Thu,1.0,17.77,59.87,1.50
135,193,2,1,Tue,2.0,4.6100006,59.87,1.50
135,193,2,1,Wed,4.0,-3.6599922,204.22,5.11
135,193,3,1,Fri,3.0,4.750004,102.11,2.55
135,193,3,1,Mon,1.0,-13.019997,42.24,1.06
135,193,3,1,Sat,5.0,9.360004,161.98,4.05
135,193,3,1,Sun,6.0,-3.7999954,161.98,4.05
135,193,3,1,Thu,3.0,22.380001,119.74,2.99
135,193,3,1,Tue,2.0,22.380001,119.74,2.99
135,193,3,1,Wed,2.0,4.750004,102.11,2.55
135,193,4,1,Mon,3.0,9.360004,161.98,4.05
135,193,4,1,Tue,1.0,4.6100006,59.87,1.50
135,343,0,1,Fri,23.0,11.150002,121.78,3.04
135,343,0,1,Mon,7.0,4.7800007,53.8,1.34
135,343,0,1,Sat,21.0,11.930002,129.74,3.24
135,343,0,1,Sun,25.0,11.050003,144.58,3.61
135,343,0,1,Thu,11.0,6.4800014,75.55,1.89
135,343,0,1,Tue,4.0,2.1700006,30.34,0.76
135,343,0,1,Wed,14.0,7.720001,91.71,2.29
135,343,1,1,Fri,16.0,9.210001,99.79,2.49
135,343,1,1,Mon,7.0,5.7200007,53.35,1.33
135,343,1,1,Sat,15.0,6.860001,76.0,1.90
135,343,1,1,Sun,32.0,16.130003,174.98,4.37
135,343,1,1,Thu,9.0,6.170001,69.24,1.73
135,343,1,1,Tue,18.0,9.420002,98.47,2.46
135,343,1,1,Wed,12.0,7.7900014,76.06,1.90
135,343,2,1,Fri,18.0,11.340002,114.51,2.86
135,343,2,1,Mon,17.0,10.190002,113.43,2.84
135,343,2,1,Sat,33.0,18.500004,182.76,4.57
135,343,2,1,Sun,17.0,8.990002,106.16,2.65
135,343,2,1,Thu,12.0,5.090001,60.77,1.52
135,343,2,1,Tue,13.0,7.120002,90.9,2.27
135,343,2,1,Wed,16.0,8.540002,98.32,2.46
135,343,3,1,Fri,20.0,9.600002,114.3,2.86
135,343,3,1,Mon,7.0,5.9000006,54.19,1.35
135,343,3,1,Sat,20.0,12.810001,122.71,3.07
135,343,3,1,Sun,19.0,11.670002,114.18,2.85
135,343,3,1,Thu,9.0,4.350001,60.83,1.52
135,343,3,1,Tue,14.0,6.6900015,83.15,2.08
135,343,3,1,Wed,10.0,6.3800015,67.92,1.70
135,343,4,1,Mon,4.0,1.8400006,30.67,0.77
135,343,4,1,Tue,6.0,2.73,22.92,0.57
135,344,0,1,Fri,1.0,0.30999994,7.92,0.20
135,344,0,1,Mon,1.0,1.54,8.84,0.22
135,344,0,1,Thu,1.0,1.23,8.84,0.22
135,344,1,1,Fri,1.0,1.23,8.84,0.22
135,344,1,1,Thu,1.0,0.30999994,7.92,0.20
135,344,1,1,Tue,1.0,1.54,8.84,0.22
135,344,2,1,Mon,1.0,1.23,8.84,0.22
135,344,2,1,Sat,1.0,1.23,8.84,0.22
135,344,2,1,Sun,3.0,2.4699998,24.68,0.62
135,344,2,1,Wed,1.0,0.6199999,7.92,0.20
135,344,3,1,Fri,1.0,1.54,8.84,0.22
135,344,3,1,Sat,2.0,2.77,17.68,0.44
135,344,3,1,Thu,2.0,1.54,16.76,0.42
135,344,3,1,Wed,1.0,0.30999994,7.92,0.20
135,344,4,1,Mon,2.0,2.46,17.68,0.44
135,345,0,1,Fri,4.0,3.38,26.119999,0.65
135,345,0,1,Mon,5.0,3.840001,33.82,0.85
135,345,0,1,Sat,2.0,1.7400007,16.220001,0.41
135,345,0,1,Sun,2.0,1.0300002,16.08,0.40
135,345,0,1,Thu,3.0,1.2900004,16.220001,0.41
135,345,0,1,Tue,1.0,0.9699998,8.66,0.22
135,345,0,1,Wed,3.0,2.2600002,24.880001,0.62
135,345,1,1,Fri,1.0,-0.26999998,7.42,0.19
135,345,1,1,Mon,4.0,0.4500003,23.64,0.59
135,345,1,1,Sat,4.0,3.5600004,33.54,0.84
135,345,1,1,Sun,5.0,2.3200006,32.3,0.81
135,345,1,1,Thu,2.0,-0.089999676,14.84,0.37
135,345,1,1,Tue,4.0,3.270001,33.82,0.85
135,345,1,1,Wed,2.0,2.4100003,17.46,0.44
135,345,2,1,Fri,2.0,0.84000015,16.220001,0.41
135,345,2,1,Mon,2.0,1.1500001,16.08,0.40
135,345,2,1,Sat,6.0,1.6100001,32.16,0.80
135,345,2,1,Sun,2.0,1.2900004,16.220001,0.41
135,345,2,1,Thu,3.0,1.1700006,16.220001,0.41
135,345,2,1,Tue,2.0,0.46000004,16.08,0.40
135,345,2,1,Wed,3.0,2.7100005,24.880001,0.62
135,345,3,1,Fri,3.0,1.96,17.46,0.44
135,345,3,1,Mon,3.0,2.1400003,24.880001,0.62
135,345,3,1,Sat,5.0,3.7000008,33.68,0.84
135,345,3,1,Sun,2.0,1.1700006,16.220001,0.41
135,345,3,1,Thu,3.0,1.69,24.880001,0.62
135,345,3,1,Tue,2.0,2.3899999,17.32,0.43
135,345,3,1,Wed,4.0,3.6800003,33.54,0.84
135,345,4,1,Mon,2.0,3.1200008,17.6,0.44
135,345,4,1,Tue,3.0,1.69,24.880001,0.62
135,346,0,1,Fri,2.0,2.8400006,15.76,0.39
135,346,0,1,Thu,2.0,2.3600006,15.76,0.39
135,346,0,1,Tue,1.0,1.1800003,7.88,0.20
135,346,0,1,Wed,1.0,1.6600003,7.88,0.20
135,346,1,1,Sat,1.0,1.1800003,7.88,0.20
135,346,1,1,Sun,5.0,1.8800006,34.42,0.86
135,346,1,1,Tue,3.0,4.020001,23.64,0.59
135,346,1,1,Wed,3.0,2.3600006,21.98,0.55
135,346,2,1,Fri,2.0,1.6600003,14.1,0.35
135,346,2,1,Mon,3.0,0.22000027,20.32,0.51
135,346,2,1,Sat,3.0,2.3600006,21.98,0.55
135,346,2,1,Thu,1.0,1.1800003,7.88,0.20
135,346,2,1,Tue,2.0,2.8400006,15.76,0.39
135,346,2,1,Wed,3.0,2.3600006,21.98,0.55
135,346,3,1,Fri,3.0,0.7000003,20.32,0.51
135,346,3,1,Sat,3.0,2.3600006,15.76,0.39
135,346,3,1,Sun,1.0,1.6600003,7.88,0.20
135,346,3,1,Thu,3.0,4.020001,23.64,0.59
135,346,3,1,Tue,2.0,0.7000003,14.1,0.35
135,346,3,1,Wed,1.0,1.6600003,7.88,0.20
135,346,4,1,Mon,1.0,1.1800003,7.88,0.20
135,427,2,1,Mon,1.0,7.67,18.4,0.46
135,427,2,1,Tue,1.0,-4.7,12.45,0.31
135,427,3,1,Wed,1.0,1.25,18.4,0.46
135,456,1,1,Tue,1.0,0.0,6.19,0.15
135,456,2,1,Thu,1.0,0.0,6.19,0.15
135,456,3,1,Thu,1.0,0.3699999,6.19,0.15
135,457,0,1,Wed,1.0,2.9700012,65.26,1.63
135,457,1,1,Fri,2.0,3.5300064,130.52,3.26
135,457,1,1,Sat,2.0,-1.4499931,127.95,3.20
135,457,1,1,Sun,1.0,2.9700012,65.26,1.63
135,457,1,1,Tue,1.0,0.3999977,62.69,1.57
135,457,2,1,Fri,3.0,1.5200081,193.21,4.83
135,457,2,1,Mon,1.0,0.5600052,65.26,1.63
135,457,2,1,Sun,2.0,3.5300064,130.52,3.26
135,457,2,1,Thu,1.0,-2.0099983,62.69,1.57
135,457,2,1,Wed,1.0,0.5600052,65.26,1.63
135,457,3,1,Mon,1.0,0.5600052,65.26,1.63
135,457,3,1,Sat,1.0,-2.0099983,62.69,1.57
135,457,3,1,Sun,4.0,0.9600029,127.95,3.20
135,457,3,1,Tue,3.0,-1.4499931,127.95,3.20
135,457,3,1,Wed,1.0,0.3999977,62.69,1.57
135,457,4,1,Tue,3.0,0.5600052,65.26,1.63
135,473,3,1,Tue,1.0,0.0,114.72,2.87
135,632,1,1,Fri,2.0,11.669998,127.24,3.18
135,632,1,1,Sun,1.0,7.6899986,63.62,1.59
135,666,0,1,Fri,8.0,10.530001,49.16,1.23
135,666,0,1,Mon,5.0,7.7500005,25.59,0.64
135,666,0,1,Sat,2.0,2.15,16.06,0.40
135,666,0,1,Sun,7.0,7.430001,40.73,1.02
135,666,0,1,Thu,2.0,3.7100005,16.12,0.40
135,666,0,1,Tue,5.0,7.480001,40.73,1.02
135,666,0,1,Wed,1.0,3.1200004,8.55,0.21
135,666,1,1,Fri,3.0,4.7000003,25.59,0.64
135,666,1,1,Mon,2.0,1.2300005,15.14,0.38
135,666,1,1,Sat,5.0,8.33,33.1,0.83
135,666,1,1,Sun,10.0,13.6,57.71,1.44
135,666,1,1,Tue,4.0,5.390001,33.16,0.83
135,666,1,1,Wed,3.0,4.62,16.98,0.42
135,666,2,1,Fri,2.0,4.6800003,17.04,0.43
135,666,2,1,Mon,3.0,2.2000003,16.06,0.40
135,666,2,1,Sat,3.0,2.15,16.06,0.40
135,666,2,1,Sun,2.0,6.1800003,17.04,0.43
135,666,2,1,Tue,5.0,6.490001,31.26,0.78
135,666,2,1,Wed,2.0,3.65,16.06,0.40
135,666,3,1,Fri,2.0,4.63,17.04,0.43
135,666,3,1,Mon,2.0,4.6800003,17.04,0.43
135,666,3,1,Sat,4.0,4.69,25.529999,0.64
135,666,3,1,Sun,4.0,5.8600006,32.18,0.80
135,666,3,1,Thu,5.0,7.4700007,40.67,1.02
135,666,3,1,Tue,2.0,5.2000003,16.06,0.40
135,666,3,1,Wed,3.0,4.64,25.529999,0.64
135,666,4,1,Mon,3.0,4.3000007,23.69,0.59
135,666,4,1,Tue,3.0,6.8200006,24.61,0.62
135,667,0,1,Fri,1.0,-3.2700005,11.48,0.29
135,667,0,1,Mon,1.0,7.12,15.59,0.39
135,667,0,1,Sat,1.0,7.12,15.59,0.39
135,667,0,1,Wed,1.0,0.84000015,15.59,0.39
135,667,1,1,Mon,1.0,0.84000015,15.59,0.39
135,667,1,1,Sat,1.0,0.84000015,15.59,0.39
135,667,1,1,Thu,1.0,-3.2700005,11.48,0.29
135,667,1,1,Wed,1.0,0.84000015,15.59,0.39
135,667,2,1,Fri,1.0,-3.2700005,11.48,0.29
135,667,2,1,Mon,1.0,0.84000015,15.59,0.39
135,667,2,1,Sat,1.0,7.12,15.59,0.39
135,667,3,1,Fri,1.0,0.84000015,15.59,0.39
135,667,3,1,Sun,1.0,7.12,15.59,0.39
135,667,3,1,Wed,1.0,0.84000015,15.59,0.39
136,194,2,1,Wed,1.0,0.0,50.38,1.26
136,194,3,1,Thu,1.0,0.0,50.38,1.26
137,196,0,1,Fri,10.0,171.42001,864.88,21.62
137,196,0,1,Mon,8.0,175.33002,669.62,16.74
137,196,0,1,Sat,9.0,61.010025,754.62,18.87
137,196,0,1,Sun,7.0,158.18002,825.91003,20.65
137,196,0,1,Thu,7.0,122.92001,724.26,18.11
137,196,0,1,Tue,11.0,226.24,978.67,24.47
137,196,0,1,Wed,10.0,220.36002,939.7,23.49
137,196,1,1,Fri,10.0,87.930016,766.76,19.17
137,196,1,1,Mon,5.0,53.76001,426.37,10.66
137,196,1,1,Sat,7.0,85.27999,395.03,9.88
137,196,1,1,Sun,3.0,30.250008,270.08002,6.75
137,196,1,1,Thu,4.0,43.990013,257.94,6.45
137,196,1,1,Tue,5.0,79.20001,610.47,15.26
137,196,1,1,Wed,6.0,80.530014,442.04,11.05
137,196,2,1,Fri,6.0,199.22002,627.12,15.68
137,196,2,1,Mon,6.0,122.47,524.49,13.11
137,196,2,1,Sat,12.0,137.05,778.9,19.47
137,196,2,1,Sun,13.0,137.56001,993.36,24.83
137,196,2,1,Thu,4.0,124.84,368.2,9.21
137,196,2,1,Tue,3.0,97.68001,285.75,7.14
137,196,2,1,Wed,9.0,183.35,865.86,21.65
137,196,3,1,Fri,7.0,218.16,767.74,19.19
137,196,3,1,Mon,3.0,140.75,454.18,11.35
137,196,3,1,Sat,7.0,81.57001,454.18,11.35
137,196,3,1,Sun,10.0,201.45001,739.93,18.50
137,196,3,1,Thu,6.0,89.85,410.7,10.27
137,196,3,1,Tue,7.0,165.12003,685.29004,17.13
137,196,3,1,Wed,7.0,139.24002,685.29004,17.13
137,196,4,1,Mon,4.0,64.62001,356.06,8.90
137,196,4,1,Tue,10.0,49.910027,754.62,18.87
138,198,0,1,Fri,15.0,74.97001,446.97,11.17
138,198,0,1,Mon,39.0,171.10002,803.48,20.09
138,198,0,1,Sat,24.0,93.96002,507.6,12.69
138,198,0,1,Sun,34.0,153.00003,803.58,20.09
138,198,0,1,Thu,18.0,80.66001,453.12,11.33
138,198,0,1,Tue,28.0,104.070015,555.78,13.89
138,198,0,1,Wed,20.0,121.27002,540.64,13.52
138,198,1,1,Fri,17.0,69.01002,410.89,10.27
138,198,1,1,Mon,14.0,37.640007,347.21,8.68
138,198,1,1,Sat,45.0,184.05003,1069.33,26.73
138,198,1,1,Sun,34.0,138.80002,788.49,19.71
138,198,1,1,Thu,21.0,79.68001,519.44,12.99
138,198,1,1,Tue,15.0,65.52001,426.03,10.65
138,198,1,1,Wed,24.0,102.60001,525.54,13.14
138,198,2,1,Fri,20.0,64.48001,495.4,12.38
138,198,2,1,Mon,13.0,66.77001,329.37,8.23
138,198,2,1,Sat,32.0,126.800026,725.06,18.13
138,198,2,1,Sun,30.0,124.75003,673.88,16.85
138,198,2,1,Thu,24.0,102.140015,579.97003,14.50
138,198,2,1,Tue,21.0,96.790016,498.45,12.46
138,198,2,1,Wed,29.0,124.72002,661.44,16.54
138,198,3,1,Fri,20.0,89.67001,431.98,10.80
138,198,3,1,Mon,18.0,87.04001,477.21,11.93
138,198,3,1,Sat,31.0,106.71002,673.58,16.84
138,198,3,1,Sun,21.0,113.97002,516.55,12.91
138,198,3,1,Thu,20.0,77.84001,459.17,11.48
138,198,3,1,Tue,27.0,110.19002,580.07,14.50
138,198,3,1,Wed,21.0,79.10001,474.11,11.85
138,198,4,1,Mon,16.0,48.750008,320.22,8.01
