CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
167,238,10,3,Mon,26.0,294.6,1801.25,45.03
167,238,10,3,Sat,33.0,341.3,2127.3699,53.18
167,238,10,3,Sun,36.0,415.57,2533.66,63.34
167,238,10,3,Thu,23.0,289.37,1740.38,43.51
167,238,10,3,Tue,23.0,308.27002,1813.4,45.34
167,238,10,3,Wed,31.0,338.2,2121.23,53.03
167,238,11,3,Fri,23.0,263.19,1561.3099,39.03
167,238,11,3,Mon,21.0,264.36,1640.34,41.01
167,238,11,3,Sat,42.0,424.8,2618.13,65.45
167,238,11,3,Sun,42.0,480.34,2809.79,70.24
167,238,11,3,Thu,22.0,244.23,1472.98,36.82
167,238,11,3,Tue,27.0,315.98,1967.03,49.18
167,238,11,3,Wed,30.0,330.25,1903.44,47.59
167,238,12,3,Fri,15.0,195.83,1153.44,28.84
167,238,12,3,Mon,27.0,322.71,2043.34,51.08
167,238,12,3,Thu,24.0,265.69,1643.19,41.08
167,238,12,3,Tue,21.0,257.33002,1638.76,40.97
167,238,12,3,Wed,31.0,257.82,1565.74,39.14
168,239,8,3,Fri,25.0,88.65001,843.02,21.08
168,239,8,3,Sat,32.0,58.280018,962.97003,24.07
168,239,8,3,Sun,45.0,157.68001,1281.91,32.05
168,239,8,3,Thu,23.0,123.96001,780.5,19.51
168,239,8,3,Wed,20.0,47.780014,620.27,15.51
168,239,9,3,Fri,36.0,142.67001,1133.41,28.34
168,239,9,3,Mon,22.0,90.22002,713.19,17.83
168,239,9,3,Sat,32.0,170.63002,1056.65,26.42
168,239,9,3,Sun,39.0,117.81002,1112.56,27.81
168,239,9,3,Thu,26.0,104.59001,872.99,21.82
168,239,9,3,Tue,23.0,88.26,659.79,16.49
168,239,9,3,Wed,36.0,75.46002,1092.8,27.32
168,239,10,3,Fri,27.0,94.71001,808.62,20.22
168,239,10,3,Mon,26.0,92.600006,817.41003,20.44
168,239,10,3,Sat,32.0,80.98002,972.85004,24.32
168,239,10,3,Sun,35.0,148.42001,1112.56,27.81
168,239,10,3,Thu,30.0,109.11003,915.09,22.88
168,239,10,3,Tue,20.0,70.31001,611.15,15.28
168,239,10,3,Wed,29.0,110.88001,813.81,20.35
168,239,11,3,Fri,22.0,59.01001,687.91003,17.20
168,239,11,3,Mon,26.0,110.390015,852.9,21.32
168,239,11,3,Sat,29.0,91.790016,899.69,22.49
168,239,11,3,Sun,36.0,100.27002,1112.89,27.82
168,239,11,3,Thu,15.0,72.97001,517.9,12.95
168,239,11,3,Tue,21.0,128.06,782.68,19.57
168,239,11,3,Wed,29.0,73.140015,853.23,21.33
168,239,12,3,Fri,31.0,116.52001,919.45,22.99
168,239,12,3,Mon,22.0,81.74,726.33997,18.16
168,239,12,3,Thu,25.0,103.57001,863.87,21.60
168,239,12,3,Tue,35.0,112.66002,1037.22,25.93
168,239,12,3,Wed,17.0,53.19001,471.44,11.79
169,245,8,3,Thu,1.0,359.06006,2900.51,72.51
169,245,8,3,Wed,1.0,-310.31006,2590.2,64.75
169,245,11,3,Sat,1.0,359.06006,2900.51,72.51
170,247,8,3,Sat,1.0,18.130005,1172.13,29.30
170,247,9,3,Fri,1.0,-76.20996,1077.79,26.94
170,247,9,3,Tue,1.0,18.130005,1172.13,29.30
170,247,10,3,Fri,2.0,-58.079956,2249.92,56.25
170,247,10,3,Sat,1.0,18.130005,1172.13,29.30
170,247,10,3,Wed,1.0,18.130005,1172.13,29.30
170,247,12,3,Mon,1.0,18.130005,1172.13,29.30
171,248,9,3,Thu,1.0,0.0,768.39,19.21
171,248,10,3,Fri,1.0,0.0,768.39,19.21
171,248,10,3,Mon,1.0,-7.6900024,768.39,19.21
171,248,12,3,Mon,1.0,0.0,768.39,19.21
171,248,12,3,Wed,1.0,7.6900024,776.08,19.40
172,249,8,3,Fri,47.0,212.31,1204.75,30.12
172,249,8,3,Sat,49.0,288.90002,1642.64,41.07
172,249,8,3,Sun,41.0,308.4,1617.64,40.44
172,249,8,3,Thu,25.0,245.86,1232.22,30.81
172,249,8,3,Wed,15.0,126.600006,692.48,17.31
172,249,9,3,Fri,19.0,175.45999,969.4,24.24
172,249,9,3,Mon,32.0,222.93,1296.9,32.42
172,249,9,3,Sat,44.0,248.38,1522.24,38.06
172,249,9,3,Sun,38.0,265.99,1539.59,38.49
172,249,9,3,Thu,27.0,179.89,1022.76,25.57
172,249,9,3,Tue,52.0,324.47,1821.96,45.55
172,249,9,3,Wed,52.0,364.47,1989.38,49.73
172,249,10,3,Fri,31.0,239.78,1276.46,31.91
172,249,10,3,Mon,20.0,179.65001,979.41,24.49
172,249,10,3,Sat,44.0,249.40001,1459.65,36.49
172,249,10,3,Sun,25.0,206.23001,1195.63,29.89
172,249,10,3,Thu,20.0,166.73001,962.06,24.05
172,249,10,3,Tue,16.0,123.93,728.49,18.21
172,249,10,3,Wed,26.0,199.78,1191.96,29.80
172,249,11,3,Fri,25.0,143.56,944.71,23.62
172,249,11,3,Mon,29.0,178.24,913.26,22.83
172,249,11,3,Sat,34.0,248.14001,1372.17,34.30
172,249,11,3,Sun,29.0,241.69,1229.44,30.74
172,249,11,3,Thu,16.0,128.62,740.39,18.51
172,249,11,3,Tue,29.0,214.09,1158.73,28.97
172,249,11,3,Wed,18.0,158.76001,868.13,21.70
172,249,12,3,Fri,24.0,241.8,1223.99,30.60
172,249,12,3,Mon,17.0,177.48001,860.79,21.52
172,249,12,3,Thu,24.0,199.39,1036.44,25.91
172,249,12,3,Tue,17.0,152.55,851.67,21.29
172,249,12,3,Wed,13.0,135.59,794.64,19.87
172,521,8,3,Sat,1.0,13.400002,47.56,1.19
172,521,8,3,Thu,1.0,5.25,47.56,1.19
172,521,9,3,Fri,1.0,13.400002,47.56,1.19
172,521,9,3,Mon,2.0,36.43,112.9,2.82
172,521,9,3,Sat,2.0,26.800003,95.12,2.38
172,521,9,3,Sun,1.0,22.29,56.45,1.41
172,521,9,3,Tue,1.0,14.139999,56.45,1.41
172,521,9,3,Wed,1.0,5.25,47.56,1.19
172,521,10,3,Fri,3.0,18.650002,95.12,2.38
172,521,10,3,Mon,1.0,22.29,56.45,1.41
172,521,10,3,Sat,2.0,13.400002,47.56,1.19
172,521,10,3,Sun,1.0,14.139999,56.45,1.41
172,521,10,3,Tue,2.0,26.800003,95.12,2.38
172,521,10,3,Wed,1.0,13.400002,47.56,1.19
172,521,11,3,Fri,1.0,14.139999,56.45,1.41
172,521,11,3,Mon,2.0,35.690002,104.01,2.60
172,521,11,3,Sun,3.0,27.54,104.01,2.60
172,521,11,3,Thu,2.0,18.650002,95.12,2.38
172,521,11,3,Wed,1.0,13.400002,47.56,1.19
172,521,12,3,Mon,1.0,13.400002,47.56,1.19
172,521,12,3,Thu,1.0,5.25,47.56,1.19
172,521,12,3,Wed,1.0,13.400002,47.56,1.19
174,251,8,3,Fri,9.0,7.750002,116.89,2.92
174,251,8,3,Sat,16.0,48.84,174.42,4.36
174,251,8,3,Sun,11.0,21.619999,126.979996,3.17
174,251,8,3,Thu,8.0,8.170001,90.19,2.25
174,251,8,3,Wed,11.0,41.800003,198.94,4.97
174,251,9,3,Fri,10.0,24.240002,138.15,3.45
174,251,9,3,Mon,9.0,27.27,117.18,2.93
174,251,9,3,Sat,7.0,8.270001,93.740005,2.34
174,251,9,3,Sun,7.0,15.170001,93.74,2.34
174,251,9,3,Thu,8.0,21.619999,126.98,3.17
174,251,9,3,Tue,12.0,48.98,197.57,4.94
174,251,9,3,Wed,7.0,21.46,95.92,2.40
174,251,10,3,Fri,14.0,33.100002,174.13,4.35
174,251,10,3,Mon,6.0,10.110001,45.78,1.14
174,251,10,3,Sat,12.0,43.09,180.67,4.52
174,251,10,3,Sun,17.0,20.95,169.20999,4.23
174,251,10,3,Thu,12.0,50.02,198.94,4.97
174,251,10,3,Tue,12.0,28.599998,142.51,3.56
174,251,10,3,Wed,13.0,29.580002,208.74,5.22
174,251,11,3,Fri,6.0,21.46,95.92,2.40
174,251,11,3,Mon,8.0,37.54,194.02,4.85
174,251,11,3,Sat,13.0,46.39,179.86,4.50
174,251,11,3,Sun,11.0,35.86,180.67,4.52
174,251,11,3,Thu,15.0,42.120003,241.17,6.03
174,251,11,3,Tue,10.0,26.52,143.88,3.60
174,251,11,3,Wed,10.0,26.7,162.95999,4.07
174,251,12,3,Fri,10.0,15.060001,132.42,3.31
174,251,12,3,Mon,9.0,29.89,128.35,3.21
174,251,12,3,Thu,2.0,4.9800005,32.43,0.81
174,251,12,3,Tue,8.0,17.94,130.53,3.26
174,251,12,3,Wed,7.0,21.310001,115.0,2.88
175,253,8,3,Fri,139.0,995.48,3232.45,80.81
175,253,8,3,Sat,144.0,1036.99,3595.6099,89.89
175,253,8,3,Sun,134.0,969.22,3066.76,76.67
175,253,8,3,Thu,115.0,821.12994,2590.01,64.75
175,253,8,3,Wed,114.0,797.44,2638.73,65.97
175,253,9,3,Fri,104.0,854.07996,2733.52,68.34
175,253,9,3,Mon,139.0,1006.99994,3363.18,84.08
175,253,9,3,Sat,115.0,891.93994,3034.91,75.87
175,253,9,3,Sun,121.0,808.50995,2946.5898,73.66
175,253,9,3,Thu,102.0,763.37994,2420.42,60.51
175,253,9,3,Tue,139.0,1114.82,3743.1199,93.58
175,253,9,3,Wed,116.0,766.36,2803.3499,70.08
175,253,10,3,Fri,129.0,886.62994,2993.99,74.85
175,253,10,3,Mon,106.0,767.22,2493.19,62.33
175,253,10,3,Sat,140.0,1102.59,3593.8398,89.85
175,253,10,3,Sun,108.0,763.74994,2682.22,67.06
175,253,10,3,Thu,115.0,878.51996,2822.53,70.56
175,253,10,3,Tue,116.0,842.3,2998.15,74.95
175,253,10,3,Wed,98.0,828.55,2681.69,67.04
175,253,11,3,Fri,102.0,691.81995,2473.31,61.83
175,253,11,3,Mon,82.0,651.75995,2072.17,51.80
175,253,11,3,Sat,111.0,712.33997,2641.03,66.03
175,253,11,3,Sun,88.0,694.45996,2293.95,57.35
175,253,11,3,Thu,109.0,786.30994,2546.89,63.67
175,253,11,3,Tue,102.0,772.19995,2548.92,63.72
175,253,11,3,Wed,100.0,792.72,2482.45,62.06
175,253,12,3,Fri,82.0,611.77997,1964.07,49.10
175,253,12,3,Mon,115.0,768.93,2725.6099,68.14
175,253,12,3,Thu,100.0,819.62994,2522.31,63.06
175,253,12,3,Tue,94.0,767.76996,2424.0598,60.60
175,253,12,3,Wed,139.0,860.51996,2869.92,71.75
176,254,9,3,Mon,1.0,54.340027,535.83,13.40
176,254,10,3,Sat,1.0,66.350006,535.83,13.40
176,254,10,3,Tue,1.0,66.350006,535.83,13.40
176,254,11,3,Sat,1.0,54.340027,535.83,13.40
176,254,11,3,Sun,1.0,66.350006,535.83,13.40
176,254,11,3,Thu,1.0,60.52002,542.01,13.55
176,254,11,3,Wed,1.0,54.340027,535.83,13.40
176,254,12,3,Fri,1.0,54.340027,535.83,13.40
176,254,12,3,Thu,2.0,126.870026,1077.8401,26.95
177,255,8,3,Fri,1.0,53.08,250.09,6.25
177,255,8,3,Sat,0.0,163.4,1062.62,26.57
177,255,8,3,Sun,-1.0,53.08,250.09,6.25
177,255,8,3,Thu,2.0,-136.70999,462.11,11.55
177,255,9,3,Mon,1.0,192.48999,426.56,10.66
177,255,9,3,Sat,1.0,-151.72,250.09,6.25
177,255,9,3,Sun,1.0,-151.72,250.09,6.25
177,255,9,3,Thu,1.0,15.01001,212.02,5.30
177,255,9,3,Tue,1.0,192.48999,426.56,10.66
177,255,9,3,Wed,3.0,437.05,1065.14,26.63
177,255,10,3,Fri,1.0,53.08,250.09,6.25
177,255,10,3,Mon,2.0,-173.77,462.11,11.55
177,255,10,3,Sat,0.0,31.029999,462.11,11.55
177,255,10,3,Sun,-1.0,24.75,426.56,10.66
177,255,10,3,Thu,3.0,438.06,1103.21,27.58
177,255,10,3,Tue,1.0,-151.72,250.09,6.25
177,255,10,3,Wed,2.0,-174.77998,424.04,10.60
177,255,11,3,Fri,2.0,2.699997,638.58,15.96
177,255,11,3,Mon,2.0,-136.70999,462.11,11.55
177,255,11,3,Sat,0.0,667.61,1529.77,38.24
177,255,11,3,Sun,2.0,282.63,676.65,16.92
177,255,11,3,Thu,5.0,226.21999,1527.25,38.18
177,255,11,3,Tue,2.0,254.3,853.12,21.33
177,255,11,3,Wed,0.0,207.5,638.58,15.96
177,255,12,3,Fri,2.0,-126.97,676.65,16.92
177,255,12,3,Mon,-1.0,24.75,426.56,10.66
177,255,12,3,Thu,7.0,546.92,2241.97,56.05
177,255,12,3,Tue,3.0,84.11,712.2,17.81
177,255,12,3,Wed,3.0,307.38,1103.21,27.58
177,256,8,3,Fri,8.0,40.769943,2032.2999,50.81
177,256,8,3,Sat,4.0,-32.690018,905.74,22.64
177,256,8,3,Sun,2.0,20.87999,451.94998,11.30
177,256,8,3,Thu,3.0,43.409973,640.63,16.02
177,256,8,3,Wed,2.0,108.40997,451.94998,11.30
177,256,9,3,Fri,3.0,60.509964,1094.4199,27.36
177,256,9,3,Mon,2.0,97.16998,451.94998,11.30
177,256,9,3,Sat,1.0,9.449997,186.84,4.67
177,256,9,3,Sun,-1.0,11.289993,188.68,4.72
177,256,9,3,Thu,3.0,43.409973,640.63,16.02
177,256,9,3,Tue,3.0,190.50996,717.05994,17.93
177,256,9,3,Wed,4.0,49.07997,829.30994,20.73
177,256,10,3,Fri,9.0,167.12994,1733.21,43.33
177,256,10,3,Mon,-1.0,16.909988,188.68,4.72
177,256,10,3,Sat,6.0,334.5799,1548.21,38.71
177,256,10,3,Sun,6.0,81.19995,1281.26,32.03
177,256,10,3,Thu,8.0,214.1699,2188.8398,54.72
177,256,10,3,Tue,9.0,202.78992,2112.41,52.81
177,256,10,3,Wed,5.0,69.76996,1016.14996,25.40
177,256,11,3,Fri,7.0,94.28995,1389.83,34.75
177,256,11,3,Mon,2.0,15.069992,186.84,4.67
177,256,11,3,Sat,3.0,239.72993,1622.7999,40.57
177,256,11,3,Sun,5.0,71.749954,1094.4199,27.36
177,256,11,3,Thu,2.0,203.77995,984.00995,24.60
177,256,11,3,Tue,5.0,142.27995,1017.99,25.45
177,256,11,3,Wed,7.0,-63.770035,1466.26,36.66
177,256,12,3,Fri,9.0,118.84993,1845.46,46.14
177,256,12,3,Mon,1.0,11.429993,265.11,6.63
177,256,12,3,Thu,8.0,260.6599,2263.43,56.59
177,256,12,3,Tue,8.0,81.20996,1387.99,34.70
177,256,12,3,Wed,6.0,394.0999,1435.96,35.90
178,257,8,3,Sat,1.0,16.230042,636.15,15.90
178,257,8,3,Sun,0.0,312.87003,1390.69,34.77
178,257,8,3,Thu,1.0,-234.57,494.3,12.36
178,257,8,3,Wed,2.0,-67.04999,1390.69,34.77
178,257,9,3,Fri,1.0,16.230042,636.15,15.90
178,257,9,3,Mon,1.0,296.63998,754.54,18.86
178,257,9,3,Sat,3.0,-452.90997,1624.75,40.62
178,257,9,3,Sun,1.0,296.63998,754.54,18.86
178,257,9,3,Thu,1.0,16.230042,636.15,15.90
178,257,9,3,Tue,3.0,45.399994,1743.1399,43.58
178,257,9,3,Wed,3.0,251.05002,1624.75,40.62
178,257,10,3,Fri,6.0,354.3301,3911.83,97.80
178,257,10,3,Mon,1.0,25.669983,754.54,18.86
178,257,10,3,Sat,1.0,16.230042,636.15,15.90
178,257,10,3,Sun,3.0,447.49002,2145.23,53.63
178,257,10,3,Thu,4.0,-25.149963,2781.38,69.53
178,257,10,3,Tue,2.0,385.67,2379.29,59.48
178,257,10,3,Wed,3.0,101.7601,1908.4501,47.71
178,257,11,3,Fri,4.0,1068.1699,2899.77,72.49
178,257,11,3,Sat,6.0,-5.4199524,3769.98,94.25
178,257,11,3,Sun,3.0,-40.089935,1766.6001,44.17
178,257,11,3,Thu,2.0,256.55005,2521.1401,63.03
178,257,11,3,Tue,3.0,272.7801,3157.29,78.93
178,257,11,3,Wed,4.0,71.06998,2497.68,62.44
178,257,12,3,Fri,4.0,114.70001,2379.29,59.48
178,257,12,3,Mon,3.0,-290.88998,1624.75,40.62
178,257,12,3,Thu,3.0,-30.649994,1884.99,47.12
178,257,12,3,Tue,6.0,535.23,4148.61,103.72
178,257,12,3,Wed,5.0,291.65997,3394.0698,84.85
179,258,8,3,Sat,1.0,-62.299988,916.7,22.92
180,259,9,3,Mon,1.0,21.20996,620.35,15.51
180,259,9,3,Wed,1.0,-9.089966,609.02,15.23
180,259,10,3,Fri,1.0,9.880005,609.02,15.23
180,259,10,3,Sat,1.0,-9.089966,609.02,15.23
180,259,10,3,Sun,3.0,40.96997,1838.39,45.96
180,259,10,3,Tue,1.0,21.20996,620.35,15.51
180,259,10,3,Wed,1.0,2.2399902,620.35,15.51
180,259,11,3,Fri,1.0,-9.089966,609.02,15.23
180,259,11,3,Mon,1.0,-9.089966,609.02,15.23
180,259,11,3,Sat,1.0,-9.089966,609.02,15.23
180,259,11,3,Thu,2.0,-6.8499756,1229.37,30.73
180,259,11,3,Tue,2.0,0.79003906,1218.04,30.45
180,259,12,3,Fri,1.0,9.880005,609.02,15.23
180,259,12,3,Thu,1.0,9.880005,609.02,15.23
180,259,12,3,Tue,1.0,-9.089966,609.02,15.23
180,259,12,3,Wed,1.0,9.880005,609.02,15.23
181,260,8,3,Fri,1.0,-11.089996,265.22,6.63
181,260,8,3,Sat,3.0,74.20999,860.66003,21.52
181,260,8,3,Sun,1.0,-11.089996,265.22,6.63
181,260,8,3,Thu,3.0,17.930023,797.18005,19.93
181,260,9,3,Mon,0.0,27.5,530.44,13.26
181,260,9,3,Sat,1.0,10.910004,265.98,6.65
181,260,9,3,Thu,1.0,-11.089996,265.22,6.63
181,260,9,3,Tue,3.0,10.730011,797.18005,19.93
181,260,10,3,Fri,1.0,-10.329987,265.98,6.65
181,260,10,3,Mon,1.0,42.649994,297.72,7.44
181,260,10,3,Sat,2.0,7.0200195,531.2,13.28
181,260,10,3,Sun,4.0,38.580017,1094.14,27.35
181,260,10,3,Thu,1.0,17.350006,265.22,6.63
181,260,10,3,Tue,1.0,17.350006,265.22,6.63
181,260,10,3,Wed,2.0,64.06,595.44,14.89
181,260,11,3,Fri,3.0,57.630035,829.68005,20.74
181,260,11,3,Sat,3.0,60.930023,861.42004,21.54
181,260,11,3,Sun,2.0,32.320007,563.7,14.09
181,260,11,3,Thu,3.0,103.41,861.42004,21.54
181,260,11,3,Tue,1.0,42.649994,297.72,7.44
181,260,11,3,Wed,5.0,102.47,1391.86,34.80
181,260,12,3,Fri,2.0,39.52002,563.7,14.09
181,260,12,3,Thu,4.0,63.70999,828.92004,20.72
181,260,12,3,Tue,5.0,57.28003,1063.16,26.58
181,260,12,3,Wed,3.0,49.670013,828.92004,20.72
182,261,10,3,Tue,1.0,0.8899994,122.82,3.07
182,261,11,3,Sat,1.0,50.85,172.78,4.32
182,261,11,3,Tue,1.0,-7.0199966,122.82,3.07
182,261,12,3,Fri,2.0,35.920006,295.6,7.39
182,261,12,3,Thu,3.0,94.68,468.38,11.71
182,261,12,3,Tue,3.0,86.770004,468.38,11.71
182,261,12,3,Wed,2.0,42.940002,172.78,4.32
183,262,8,3,Fri,1.0,17.550003,162.42,4.06
183,262,8,3,Sat,2.0,205.03001,496.92,12.42
183,262,8,3,Sun,0.0,-50.79001,324.84,8.12
183,262,8,3,Thu,1.0,19.850006,248.46,6.21
183,262,8,3,Wed,1.0,3.2100067,148.08,3.70
183,262,9,3,Mon,1.0,40.610016,558.96,13.97
183,262,9,3,Sat,2.0,35.25,410.88,10.27
183,262,9,3,Thu,2.0,20.76001,310.5,7.76
183,262,9,3,Tue,1.0,38.460007,558.96,13.97
183,262,9,3,Wed,2.0,-62.979996,310.5,7.76
183,262,10,3,Fri,4.0,39.520004,707.04004,17.68
183,262,10,3,Mon,-1.0,-66.19,162.42,4.06
183,262,10,3,Sat,6.0,81.370026,1203.96,30.10
183,262,10,3,Sun,1.0,17.550003,162.42,4.06
183,262,10,3,Thu,2.0,39.700012,496.92,12.42
183,262,10,3,Tue,1.0,1.0599976,148.08,3.70
183,262,10,3,Wed,2.0,202.88,496.92,12.42
183,262,11,3,Fri,4.0,225.94002,893.46,22.34
183,262,11,3,Sat,1.0,103.59001,248.46,6.21
183,262,11,3,Sun,2.0,-11.089996,821.76,20.54
183,262,11,3,Tue,4.0,242.43002,907.80005,22.70
183,262,11,3,Wed,4.0,-44.369995,621.0,15.53
183,262,12,3,Fri,7.0,249.91003,1352.04,33.80
183,262,12,3,Mon,-1.0,101.44,248.46,6.21
183,262,12,3,Thu,9.0,168.29002,1648.2001,41.21
183,262,12,3,Tue,3.0,-47.58,472.91998,11.82
184,264,8,3,Fri,18.0,82.600006,348.63,8.72
184,264,8,3,Sat,23.0,83.43,427.58002,10.69
184,264,8,3,Sun,10.0,41.420002,180.96,4.52
184,264,8,3,Thu,21.0,88.45,387.48,9.69
184,264,8,3,Wed,10.0,41.579998,182.58,4.56
184,264,9,3,Fri,17.0,52.63,240.74,6.02
184,264,9,3,Mon,18.0,75.1,354.28,8.86
184,264,9,3,Sat,22.0,89.310005,388.87,9.72
184,264,9,3,Sun,16.0,70.51,320.87,8.02
184,264,9,3,Thu,12.0,56.829998,260.28,6.51
184,264,9,3,Tue,16.0,65.57,304.34,7.61
184,264,9,3,Wed,17.0,69.91,305.96,7.65
184,264,10,3,Fri,16.0,56.38,277.39,6.93
184,264,10,3,Mon,22.0,85.21,415.68,10.39
184,264,10,3,Sat,23.0,73.85,371.62,9.29
184,264,10,3,Sun,15.0,62.37,282.02,7.05
184,264,10,3,Thu,23.0,84.31,401.0,10.03
184,264,10,3,Tue,15.0,50.89,271.37,6.78
184,264,10,3,Wed,15.0,52.61,257.85,6.45
184,264,11,3,Fri,17.0,66.68,320.06,8.00
184,264,11,3,Mon,12.0,46.29,204.32,5.11
184,264,11,3,Sat,14.0,76.51,327.7,8.19
184,264,11,3,Sun,15.0,64.12,285.03,7.13
184,264,11,3,Thu,17.0,65.72,298.32,7.46
184,264,11,3,Tue,14.0,57.03,260.28,6.51
184,264,11,3,Wed,19.0,66.03,284.22,7.11
184,264,12,3,Fri,23.0,85.96,404.01,10.10
184,264,12,3,Mon,7.0,34.27,143.73,3.59
184,264,12,3,Thu,21.0,91.41,406.21,10.16
184,264,12,3,Tue,14.0,59.620003,265.49,6.64
184,264,12,3,Wed,17.0,67.740005,305.15,7.63
185,266,10,3,Sat,1.0,0.0,2224.11,55.60
186,267,8,3,Sun,1.0,21.96,93.15,2.33
186,267,8,3,Thu,1.0,20.770004,93.15,2.33
186,267,11,3,Tue,1.0,20.770004,93.15,2.33
187,272,9,3,Thu,1.0,-140.91992,1360.81,34.02
187,272,12,3,Fri,2.0,17.5,2880.04,72.00
187,272,12,3,Thu,1.0,-140.91992,1360.81,34.02
187,272,12,3,Tue,1.0,158.41992,1519.23,37.98
187,719,9,3,Wed,1.0,112.83008,1538.81,38.47
187,719,10,3,Thu,1.0,112.83008,1538.81,38.47
188,274,8,3,Fri,17.0,10.620007,128.67,3.22
188,274,8,3,Sat,30.0,21.82001,221.07,5.53
188,274,8,3,Sun,44.0,22.830019,328.85,8.22
188,274,8,3,Thu,20.0,8.600006,128.06,3.20
188,274,8,3,Wed,19.0,6.590008,125.240005,3.13
188,274,9,3,Fri,20.0,9.17001,176.3,4.41
188,274,9,3,Mon,19.0,18.490007,157.03,3.93
188,274,9,3,Sat,30.0,15.730011,215.43001,5.39
188,274,9,3,Sun,40.0,13.240017,275.41,6.89
188,274,9,3,Thu,29.0,7.1900063,131.13,3.28
188,274,9,3,Tue,29.0,13.150009,200.62001,5.02
188,274,9,3,Wed,29.0,16.190012,225.91,5.65
188,274,10,3,Fri,20.0,12.980005,129.47,3.24
188,274,10,3,Mon,26.0,11.890009,178.72,4.47
188,274,10,3,Sat,31.0,23.680008,199.17001,4.98
188,274,10,3,Sun,35.0,20.62001,224.1,5.60
188,274,10,3,Thu,20.0,11.720005,122.170006,3.05
188,274,10,3,Tue,19.0,3.770008,141.25,3.53
188,274,10,3,Wed,34.0,19.06001,229.99,5.75
188,274,11,3,Fri,22.0,10.070007,174.89,4.37
188,274,11,3,Mon,18.0,17.570005,139.8,3.50
188,274,11,3,Sat,33.0,19.700008,225.95001,5.65
188,274,11,3,Sun,36.0,18.210012,252.90001,6.32
188,274,11,3,Thu,23.0,19.290007,165.13,4.13
188,274,11,3,Tue,19.0,12.990007,148.91,3.72
188,274,11,3,Wed,25.0,3.3700085,161.34001,4.03
188,274,12,3,Fri,26.0,7.36001,200.62001,5.02
188,274,12,3,Mon,16.0,10.310005,117.94,2.95
188,274,12,3,Thu,21.0,8.910007,157.87001,3.95
188,274,12,3,Tue,20.0,6.7900066,134.96,3.37
188,274,12,3,Wed,18.0,7.0400066,129.47,3.24
189,275,8,3,Fri,11.0,642.06006,2845.77,71.14
189,275,8,3,Sat,28.0,1187.1901,4794.06,119.85
189,275,8,3,Sun,17.0,726.4001,4073.9802,101.85
189,275,8,3,Thu,19.0,49.090073,3280.9001,82.02
189,275,8,3,Wed,17.0,-282.41995,2556.35,63.91
189,275,9,3,Fri,8.0,215.34004,1952.7601,48.82
189,275,9,3,Mon,8.0,20.490067,2819.2402,70.48
189,275,9,3,Sat,5.0,740.0901,3256.09,81.40
189,275,9,3,Sun,9.0,707.4601,3715.0002,92.88
189,275,9,3,Thu,13.0,477.75006,3012.5103,75.31
189,275,9,3,Tue,5.0,117.040054,2690.03,67.25
189,275,9,3,Wed,14.0,-203.54994,2443.7002,61.09
189,275,10,3,Fri,20.0,954.5901,3983.3901,99.58
189,275,10,3,Mon,8.0,456.00003,1872.14,46.80
189,275,10,3,Sat,4.0,1381.54,3551.01,88.78
189,275,10,3,Sun,12.0,203.28006,2658.0,66.45
189,275,10,3,Thu,8.0,979.8401,3983.3901,99.58
189,275,10,3,Tue,6.0,-243.32996,2036.13,50.90
189,275,10,3,Wed,5.0,198.00003,1713.65,42.84
189,275,11,3,Fri,9.0,411.55005,2121.22,53.03
189,275,11,3,Mon,2.0,730.0101,2977.73,74.44
189,275,11,3,Sat,9.0,352.76007,3388.05,84.70
189,275,11,3,Sun,4.0,263.97003,2030.6301,50.77
189,275,11,3,Thu,7.0,472.01004,1869.3901,46.73
189,275,11,3,Tue,8.0,750.81006,2848.52,71.21
189,275,11,3,Wed,4.0,226.59003,1764.99,44.12
189,275,12,3,Fri,13.0,899.19006,4065.7302,101.64
189,275,12,3,Mon,4.0,69.05003,1926.2301,48.16
189,275,12,3,Thu,15.0,532.5801,3637.1301,90.93
189,275,12,3,Tue,8.0,783.06006,2467.48,61.69
189,275,12,3,Wed,14.0,677.00006,3741.5303,93.54
190,277,8,3,Fri,1.0,104.47998,1216.09,30.40
190,277,8,3,Sat,2.0,171.06006,2747.02,68.68
190,277,8,3,Sun,1.0,104.47998,1216.09,30.40
190,277,8,3,Thu,1.0,-12.089966,1156.11,28.90
190,277,8,3,Wed,2.0,92.390015,2372.2,59.30
190,277,9,3,Fri,2.0,463.82007,2687.04,67.18
190,277,9,3,Mon,1.0,-308.24,1156.11,28.90
190,277,9,3,Sat,1.0,66.58008,1530.93,38.27
190,277,9,3,Sun,-2.0,-143.78003,2432.18,60.80
190,277,9,3,Thu,1.0,44.5,1156.11,28.90
190,277,9,3,Tue,3.0,398.53015,3903.13,97.58
190,277,9,3,Wed,1.0,-12.089966,1156.11,28.90
190,277,10,3,Fri,2.0,350.64014,2687.04,67.18
190,277,10,3,Sat,2.0,-263.74,2312.22,57.81
190,277,10,3,Sun,2.0,-496.52002,2432.18,60.80
190,277,10,3,Thu,2.0,-260.34998,2372.2,59.30
190,277,10,3,Tue,2.0,485.90015,3061.86,76.55
190,277,10,3,Wed,4.0,206.8601,5119.2197,127.98
